product_name,product_url,product_rating,product_price,product_revenue
Mô Hình đồ chơi Lắp Ráp mini figure Nhân Vật Hoạt Hình ninja go cảnh sát police pubg MOC NINJAGO minifigures minifigure,https://shopee.vn/M%C3%B4-H%C3%ACnh-%C4%91%E1%BB%93-ch%C6%A1i-L%E1%BA%AFp-R%C3%A1p-mini-figure-Nh%C3%A2n-V%E1%BA%ADt-Ho%E1%BA%A1t-H%C3%ACnh-ninja-go-c%E1%BA%A3nh-s%C3%A1t-police-pubg-MOC-NINJAGO-minifigures-minifigure-i.203429006.5189416064?sp_atk=3a3f006c-a928-4b69-a3f4-e3041f0ddc68&xptdk=3a3f006c-a928-4b69-a3f4-e3041f0ddc68,4.901,4000 - 5000,138000000.0 - 172500000.0
"Set 3 đồ chơi con quay Spinner vui nhộn hít tường, tủ lạnh cho bé, chất liệu nhựa ABS an toàn",https://shopee.vn/Set-3-%C4%91%E1%BB%93-ch%C6%A1i-con-quay-Spinner-vui-nh%E1%BB%99n-h%C3%ADt-t%C6%B0%E1%BB%9Dng-t%E1%BB%A7-l%E1%BA%A1nh-cho-b%C3%A9-ch%E1%BA%A5t-li%E1%BB%87u-nh%E1%BB%B1a-ABS-an-to%C3%A0n-i.16773797.21958665441?sp_atk=f91402ca-309a-48f8-8fd3-9b6ac9451ce8&xptdk=f91402ca-309a-48f8-8fd3-9b6ac9451ce8,4.877,15000 - 53000,58500000.0 - 206700000.0
[Được lựa mẫu]ĐỒ CHƠI BỒN TẮM THÚ CHÍP CHÍP,https://shopee.vn/-%C4%90%C6%B0%E1%BB%A3c-l%E1%BB%B1a-m%E1%BA%ABu-%C4%90%E1%BB%92-CH%C6%A0I-B%E1%BB%92N-T%E1%BA%AEM-TH%C3%9A-CH%C3%8DP-CH%C3%8DP-i.75151307.2967405961?sp_atk=3cdc2079-4b0f-42c4-a674-166e04826b2b&xptdk=3cdc2079-4b0f-42c4-a674-166e04826b2b,4.927,4300 - 8000,31390000.0 - 58400000.0
"Vải dạ cứng (nỉ cứng) mầm non khổ 45*45, 22*22 làm treo nôi, handmade",https://shopee.vn/V%E1%BA%A3i-d%E1%BA%A1-c%E1%BB%A9ng-(n%E1%BB%89-c%E1%BB%A9ng)-m%E1%BA%A7m-non-kh%E1%BB%95-45*45-22*22-l%C3%A0m-treo-n%C3%B4i-handmade-i.244058909.5634975951?sp_atk=308de021-53dc-48b8-b9c1-692431d6fbfc&xptdk=308de021-53dc-48b8-b9c1-692431d6fbfc,4.97,2500 - 6500,141250000.0 - 367250000.0
MÔ HÌNH LẮP RÁP GẤU BEAR MINI 3D HOẠT HÌNH ĐÁNG YÊU CHO BÉ - ĐỒ CHƠI XÉP HÌNH CHO BÉ,https://shopee.vn/M%C3%94-H%C3%8CNH-L%E1%BA%AEP-R%C3%81P-G%E1%BA%A4U-BEAR-MINI-3D-HO%E1%BA%A0T-H%C3%8CNH-%C4%90%C3%81NG-Y%C3%8AU-CHO-B%C3%89-%C4%90%E1%BB%92-CH%C6%A0I-X%C3%89P-H%C3%8CNH-CHO-B%C3%89-i.100758171.21225258468?sp_atk=e711ee75-4a60-40de-9586-2b566e369388&xptdk=e711ee75-4a60-40de-9586-2b566e369388,4.836,12000 - 15000,163200000.0 - 204000000.0
Bộ đồ chơi ván trượt ngón tay chuyên nghiệp bằng gỗ vui nhộn,https://shopee.vn/B%E1%BB%99-%C4%91%E1%BB%93-ch%C6%A1i-v%C3%A1n-tr%C6%B0%E1%BB%A3t-ng%C3%B3n-tay-chuy%C3%AAn-nghi%E1%BB%87p-b%E1%BA%B1ng-g%E1%BB%97-vui-nh%E1%BB%99n-i.266754507.5245814484?sp_atk=c8fca75e-77c9-436d-aa99-8108e3fc2954&xptdk=c8fca75e-77c9-436d-aa99-8108e3fc2954,4.767,45903 - 62210,78035100.0 - 105757000.0
Rùa bơi heo bò chèo thuyền trong nước đồ chơi nhà tắm cho bé,https://shopee.vn/R%C3%B9a-b%C6%A1i-heo-b%C3%B2-ch%C3%A8o-thuy%E1%BB%81n-trong-n%C6%B0%E1%BB%9Bc-%C4%91%E1%BB%93-ch%C6%A1i-nh%C3%A0-t%E1%BA%AFm-cho-b%C3%A9-i.713937349.17724152219?sp_atk=a4c00165-62a7-4f47-8b86-fac30ac34d82&xptdk=a4c00165-62a7-4f47-8b86-fac30ac34d82,4.949,7500 - 25000,51750000.0 - 172500000.0
Khối Dây Đèn led 3 Tốc Độ Hình Hoa Trang Trí Hộp Quà,https://shopee.vn/Kh%E1%BB%91i-D%C3%A2y-%C4%90%C3%A8n-led-3-T%E1%BB%91c-%C4%90%E1%BB%99-H%C3%ACnh-Hoa-Trang-Tr%C3%AD-H%E1%BB%99p-Qu%C3%A0-i.779446879.20850518378?sp_atk=7c37257c-c1a4-4eff-9e20-a3f79eb8e875&xptdk=7c37257c-c1a4-4eff-9e20-a3f79eb8e875,4.703,12000,282000000.0
Hạt lego trộn/phân màu/ trong suốt 500 viên 1 túi,https://shopee.vn/H%E1%BA%A1t-lego-tr%E1%BB%99n-ph%C3%A2n-m%C3%A0u-trong-su%E1%BB%91t-500-vi%C3%AAn-1-t%C3%BAi-i.66043760.23718012110?sp_atk=f6128a3b-a3b2-4a98-807a-c7936f8652f1&xptdk=f6128a3b-a3b2-4a98-807a-c7936f8652f1,4.845,18900 - 26200,32130000.0 - 44540000.0
"[ Rẻ Vô Địch ] Đồ chơi Mặt cười lò xo thú nhún nhảy vui nhộn, Đồ chơi cho bé.",https://shopee.vn/-R%E1%BA%BB-V%C3%B4-%C4%90%E1%BB%8Bch-%C4%90%E1%BB%93-ch%C6%A1i-M%E1%BA%B7t-c%C6%B0%E1%BB%9Di-l%C3%B2-xo-th%C3%BA-nh%C3%BAn-nh%E1%BA%A3y-vui-nh%E1%BB%99n-%C4%90%E1%BB%93-ch%C6%A1i-cho-b%C3%A9.-i.16704737.19453577289?sp_atk=01fecd84-6e28-450e-a904-e9733a311680&xptdk=01fecd84-6e28-450e-a904-e9733a311680,4.694,1900,21470000.0
"Đồ Chơi Nhà Tắm, Bể Bơi, Hồ Bơi - Đồ Chơi Vặn Cót Dưới Nước Cho Bé - LANA QUEEN",https://shopee.vn/%C4%90%E1%BB%93-Ch%C6%A1i-Nh%C3%A0-T%E1%BA%AFm-B%E1%BB%83-B%C6%A1i-H%E1%BB%93-B%C6%A1i-%C4%90%E1%BB%93-Ch%C6%A1i-V%E1%BA%B7n-C%C3%B3t-D%C6%B0%E1%BB%9Bi-N%C6%B0%E1%BB%9Bc-Cho-B%C3%A9-LANA-QUEEN-i.33329184.5297171891?sp_atk=8c17fc85-68d9-47f2-adcb-be52b2b5593a&xptdk=8c17fc85-68d9-47f2-adcb-be52b2b5593a,4.902,12000 - 22000,159600000.0 - 292600000.0
BÚT MÀU DẠ MARKER 48 CÂY KÈM TÚI (48pcs),https://shopee.vn/B%C3%9AT-M%C3%80U-D%E1%BA%A0-MARKER-48-C%C3%82Y-K%C3%88M-T%C3%9AI-(48pcs)-i.12475826.16181251688?sp_atk=638bf880-c0e1-4962-86f6-a17ec4d17da4&xptdk=638bf880-c0e1-4962-86f6-a17ec4d17da4,4.775,68000,292400000.0
xếp hình Gấu Bearbrick bồi bàn bê khay đồ 50cm (TẶNG BÚA) Đồ chơi lắp ráp mô hình cỡ lớn nano 3d bear bricK,https://shopee.vn/x%E1%BA%BFp-h%C3%ACnh-Ga%CC%82%CC%81u-Bearbrick-b%E1%BB%93i-b%C3%A0n-b%C3%AA-khay-%C4%91%E1%BB%93-50cm-(T%E1%BA%B6NG-B%C3%9AA)-%C4%90o%CC%82%CC%80-cho%CC%9Bi-l%E1%BA%AFp-r%C3%A1p-m%C3%B4-h%C3%ACnh-c%E1%BB%A1-l%E1%BB%9Bn-nano-3d-bear-bricK-i.243936907.18966211810?sp_atk=31832a3e-3021-4305-8854-7c6f9ab2b444&xptdk=31832a3e-3021-4305-8854-7c6f9ab2b444,4.891,160000 - 169000,140640000.0 - 148551000.0
Đồ Chơi Gà Con Vặn Dây Cót Cho Bé,https://shopee.vn/%C4%90%E1%BB%93-Ch%C6%A1i-G%C3%A0-Con-V%E1%BA%B7n-D%C3%A2y-C%C3%B3t-Cho-B%C3%A9-i.16773797.1463178547?sp_atk=efe88cfc-5071-4a71-86d1-9f5dcaec822b&xptdk=efe88cfc-5071-4a71-86d1-9f5dcaec822b,4.802,4500 - 12000,21600000.0 - 57600000.0
Đồ chơi con gà chạy cót có thể nhảy siêu đáng yêu cho bé,https://shopee.vn/%C4%90%E1%BB%93-ch%C6%A1i-con-g%C3%A0-ch%E1%BA%A1y-c%C3%B3t-c%C3%B3-th%E1%BB%83-nh%E1%BA%A3y-si%C3%AAu-%C4%91%C3%A1ng-y%C3%AAu-cho-b%C3%A9-i.17111135.19903613758?sp_atk=757a70a7-e43a-4f62-ac18-78e3d7c90678&xptdk=757a70a7-e43a-4f62-ac18-78e3d7c90678,4.823,7900,45030000.0
Tranh ghép gỗ 9 mảnh gỗ_Đồ chơi ghép gỗ 9 miếng cho bé,https://shopee.vn/Tranh-gh%C3%A9p-g%E1%BB%97-9-m%E1%BA%A3nh-g%E1%BB%97_%C4%90%E1%BB%93-ch%C6%A1i-gh%C3%A9p-g%E1%BB%97-9-mi%E1%BA%BFng-cho-b%C3%A9-i.12475826.19905431118?sp_atk=6852ce36-47ee-410d-a9c0-7e6c7e6b2339&xptdk=6852ce36-47ee-410d-a9c0-7e6c7e6b2339,4.877,7000 - 12000,14000000.0 - 24000000.0
Đồ chơi lắp ráp khối xây dựng hình gấu bạo lực Disney 18 loại tùy chọn,https://shopee.vn/%C4%90%E1%BB%93-ch%C6%A1i-l%E1%BA%AFp-r%C3%A1p-kh%E1%BB%91i-x%C3%A2y-d%E1%BB%B1ng-h%C3%ACnh-g%E1%BA%A5u-b%E1%BA%A1o-l%E1%BB%B1c-Disney-18-lo%E1%BA%A1i-t%C3%B9y-ch%E1%BB%8Dn-i.619017372.23301502031?sp_atk=ba3dbf59-c67d-47e2-a25d-0c4defc7c9c7&xptdk=ba3dbf59-c67d-47e2-a25d-0c4defc7c9c7,4.571,22000,154000000.0
Đồ chơi búa bơm hơi độc đáo,https://shopee.vn/%C4%90%E1%BB%93-ch%C6%A1i-b%C3%BAa-b%C6%A1m-h%C6%A1i-%C4%91%E1%BB%99c-%C4%91%C3%A1o-i.119045415.7294965545?sp_atk=1cd14ddb-d63a-4d61-8521-06aab5ac108f&xptdk=1cd14ddb-d63a-4d61-8521-06aab5ac108f,4.628,6500 - 24500,97500000.0 - 367500000.0
Trống gỗ lục lạc xúc xắc vui nhộn cho bé,https://shopee.vn/Tr%E1%BB%91ng-g%E1%BB%97-l%E1%BB%A5c-l%E1%BA%A1c-x%C3%BAc-x%E1%BA%AFc-vui-nh%E1%BB%99n-cho-b%C3%A9-i.16773797.11229900975?sp_atk=de01afe7-7e16-4846-8fc8-d28ad058952f&xptdk=de01afe7-7e16-4846-8fc8-d28ad058952f,4.853,9975 - 15000,37905000.0 - 57000000.0
Búa Đồ Chơi mini Chất Lượng Cao,https://shopee.vn/B%C3%BAa-%C4%90%E1%BB%93-Ch%C6%A1i-mini-Ch%E1%BA%A5t-L%C6%B0%E1%BB%A3ng-Cao-i.779446879.19448792105?sp_atk=f8bbf000-7394-473f-9af8-ce8c8333f1f6&xptdk=f8bbf000-7394-473f-9af8-ce8c8333f1f6,4.609,15000,49500000.0
Mô hình lắp ráp doremon nobita xuka doremi 3d mini bộ xếp hình doreamon giá rẻ cho bé trẻ em thông minh Gôn đồ chơi,https://shopee.vn/M%C3%B4-h%C3%ACnh-l%E1%BA%AFp-r%C3%A1p-doremon-nobita-xuka-doremi-3d-mini-b%E1%BB%99-x%E1%BA%BFp-h%C3%ACnh-doreamon-gi%C3%A1-r%E1%BA%BB-cho-b%C3%A9-tr%E1%BA%BB-em-th%C3%B4ng-minh-G%C3%B4n-%C4%91%E1%BB%93-ch%C6%A1i-i.149840128.19468121787?sp_atk=a21cc3c3-cf3c-40f0-add8-16f2d749c981&xptdk=a21cc3c3-cf3c-40f0-add8-16f2d749c981,4.814,10000 - 20000,40000000.0 - 80000000.0
Đồ chơi gà nhảy lên dây cót cho bé,https://shopee.vn/%C4%90%E1%BB%93-ch%C6%A1i-g%C3%A0-nh%E1%BA%A3y-l%C3%AAn-d%C3%A2y-c%C3%B3t-cho-b%C3%A9-i.146898072.5068286060?sp_atk=cc905ce2-f28a-4817-8c9c-8ed14a1b54cb&xptdk=cc905ce2-f28a-4817-8c9c-8ed14a1b54cb,4.763,1200 - 5999,8280000.0 - 41393100.0
"Đồ chơi treo nôi cho bé, kích thích thị giác cho trẻ sơ sinh",https://shopee.vn/%C4%90%E1%BB%93-ch%C6%A1i-treo-n%C3%B4i-cho-b%C3%A9-k%C3%ADch-th%C3%ADch-th%E1%BB%8B-gi%C3%A1c-cho-tr%E1%BA%BB-s%C6%A1-sinh-i.12929175.7528002472?sp_atk=6855f78e-2621-4b3c-81c2-69856215c860&xptdk=6855f78e-2621-4b3c-81c2-69856215c860,4.86,45000 - 215000,310500000.0 - 1483500000.0
"Cát nặn sinh học, động lực, dẻo tạo hình cho bé yêu: Loại 500G/TÚI (1013CA500)",https://shopee.vn/C%C3%A1t-n%E1%BA%B7n-sinh-h%E1%BB%8Dc-%C4%91%E1%BB%99ng-l%E1%BB%B1c-d%E1%BA%BBo-t%E1%BA%A1o-h%C3%ACnh-cho-b%C3%A9-y%C3%AAu-Lo%E1%BA%A1i-500G-T%C3%9AI-(1013CA500)-i.421655236.7386429805?sp_atk=377021ef-7c35-4d06-884b-e4fb5d917b01&xptdk=377021ef-7c35-4d06-884b-e4fb5d917b01,4.923,3500 - 16500,18900000.0 - 89100000.0
Đồ chơi mô hình Gấu Bearbrick 3D size 12cm lắp ráp xếp hình bear brick mini 3D dễ thương,https://shopee.vn/%C4%90%E1%BB%93-ch%C6%A1i-m%C3%B4-h%C3%ACnh-Ga%CC%82%CC%81u-Bearbrick-3D-size-12cm-l%E1%BA%AFp-r%C3%A1p-x%E1%BA%BFp-h%C3%ACnh-bear-brick-mini-3D-d%E1%BB%85-th%C6%B0%C6%A1ng-i.100758171.19952616014?sp_atk=d257ed10-cd03-46e8-ad4c-9b892c4192fb&xptdk=d257ed10-cd03-46e8-ad4c-9b892c4192fb,4.833,16200 - 27000,81000000.0 - 135000000.0
"Gà dây cót, con gà vặn dây cót đồ chơi cho bé",https://shopee.vn/G%C3%A0-d%C3%A2y-c%C3%B3t-con-g%C3%A0-v%E1%BA%B7n-d%C3%A2y-c%C3%B3t-%C4%91%E1%BB%93-ch%C6%A1i-cho-b%C3%A9-i.146898072.15625280710?sp_atk=3544c6f8-ca83-4f89-969a-3a7f0bdc604d&xptdk=3544c6f8-ca83-4f89-969a-3a7f0bdc604d,4.716,1200 - 5990,12480000.0 - 62296000.0
Thảm xốp trải sàn gấp gọn cho bé XPE Hàn Quốc Loại 1 1.8mx2m,https://shopee.vn/Th%E1%BA%A3m-x%E1%BB%91p-tr%E1%BA%A3i-s%C3%A0n-g%E1%BA%A5p-g%E1%BB%8Dn-cho-b%C3%A9-XPE-H%C3%A0n-Qu%E1%BB%91c-Lo%E1%BA%A1i-1-1.8mx2m-i.55996800.6027922130?sp_atk=acbd0f7f-b242-4aee-8577-2492ff0043c6&xptdk=acbd0f7f-b242-4aee-8577-2492ff0043c6,4.614,75000 - 99000,592500000.0 - 782100000.0
"Lật đật squid game mini, đồ chơi lật đật mini cho bé cute dễ thương giá rẻ",https://shopee.vn/L%E1%BA%ADt-%C4%91%E1%BA%ADt-squid-game-mini-%C4%91%E1%BB%93-ch%C6%A1i-l%E1%BA%ADt-%C4%91%E1%BA%ADt-mini-cho-b%C3%A9-cute-d%E1%BB%85-th%C6%B0%C6%A1ng-gi%C3%A1-r%E1%BA%BB-i.67304572.19816878809?sp_atk=2e9646ab-48cc-4c74-82bf-4a9171f3db98&xptdk=2e9646ab-48cc-4c74-82bf-4a9171f3db98,4.819,1000,22000000.0
Bộ Đồ Chơi Lắp Ráp Hình Hoa Hồng DIY Dành Cho Bé,https://shopee.vn/B%E1%BB%99-%C4%90%E1%BB%93-Ch%C6%A1i-L%E1%BA%AFp-R%C3%A1p-H%C3%ACnh-Hoa-H%E1%BB%93ng-DIY-D%C3%A0nh-Cho-B%C3%A9-i.80205807.19273893911?sp_atk=82e9b547-c83c-4708-a2ca-c77dbd9348ad&xptdk=82e9b547-c83c-4708-a2ca-c77dbd9348ad,4.816,13000 - 65000,18200000.0 - 91000000.0
Đồ chơi bảng phi tiêu bóng dính đã kèm 3 bóng chọn hình ngỗ nghĩnh cho bé vận động và luyện mắt luyện tay,https://shopee.vn/%C4%90%E1%BB%93-ch%C6%A1i-b%E1%BA%A3ng-phi-ti%C3%AAu-b%C3%B3ng-d%C3%ADnh-%C4%91%C3%A3-k%C3%A8m-3-b%C3%B3ng-ch%E1%BB%8Dn-h%C3%ACnh-ng%E1%BB%97-ngh%C4%A9nh-cho-b%C3%A9-v%E1%BA%ADn-%C4%91%E1%BB%99ng-v%C3%A0-luy%E1%BB%87n-m%E1%BA%AFt-luy%E1%BB%87n-tay-i.17111135.16720281615?sp_atk=cc0381c5-b894-4df1-b7e3-37b9ea588faf&xptdk=cc0381c5-b894-4df1-b7e3-37b9ea588faf,4.873,16000 - 17000,80000000.0 - 85000000.0
ĐỒ CHƠI MÔ HÌNH KHỈ VÀ GẤU CON BIẾT NHÀO LỘN LÀM XIẾC,https://shopee.vn/%C4%90%E1%BB%92-CH%C6%A0I-M%C3%94-H%C3%8CNH-KH%E1%BB%88-V%C3%80-G%E1%BA%A4U-CON-BI%E1%BA%BET-NH%C3%80O-L%E1%BB%98N-L%C3%80M-XI%E1%BA%BEC-i.235100979.3465772081?sp_atk=02838cd7-4fdc-4e35-a054-04b2d3d5859b&xptdk=02838cd7-4fdc-4e35-a054-04b2d3d5859b,4.827,65000,227500000.0
Bộ Đồ Chơi Súng Bắn Đĩa Bay Phát Sáng Nhiều Màu Sắc Cho Bé,https://shopee.vn/B%E1%BB%99-%C4%90%E1%BB%93-Ch%C6%A1i-S%C3%BAng-B%E1%BA%AFn-%C4%90%C4%A9a-Bay-Ph%C3%A1t-S%C3%A1ng-Nhi%E1%BB%81u-M%C3%A0u-S%E1%BA%AFc-Cho-B%C3%A9-i.80064668.9274541983?sp_atk=353512c0-82b1-431d-a012-175c6c2b689a&xptdk=353512c0-82b1-431d-a012-175c6c2b689a,4.66,35000,70000000.0
"[Mua 2 Tặng búa] Đồ chơi mô hình lắp ghép 3D mini 12 Cung Hoàng Đạo, 12 con giáp siêu dễ thương 2023, mẫu MODEL 2023",https://shopee.vn/-Mua-2-T%E1%BA%B7ng-b%C3%BAa-%C4%90%E1%BB%93-ch%C6%A1i-m%C3%B4-h%C3%ACnh-l%E1%BA%AFp-gh%C3%A9p-3D-mini-12-Cung-Ho%C3%A0ng-%C4%90%E1%BA%A1o-12-con-gi%C3%A1p-si%C3%AAu-d%E1%BB%85-th%C6%B0%C6%A1ng-2023-m%E1%BA%ABu-MODEL-2023-i.498255263.23121464163?sp_atk=12fced42-5a94-496f-85c5-67109d287090&xptdk=12fced42-5a94-496f-85c5-67109d287090,4.853,15000,25500000.0
"Xúc xắc xí ngầu (ĐƯỢC CHỌN MÀU) nhựa trong siêu bền, 6 mặt in sắc nét",https://shopee.vn/X%C3%BAc-x%E1%BA%AFc-x%C3%AD-ng%E1%BA%A7u-(%C4%90%C6%AF%E1%BB%A2C-CH%E1%BB%8CN-M%C3%80U)-nh%E1%BB%B1a-trong-si%C3%AAu-b%E1%BB%81n-6-m%E1%BA%B7t-in-s%E1%BA%AFc-n%C3%A9t-i.160305556.19165834359?sp_atk=7259af05-c6ec-43aa-a239-1e1e2a4b470b&xptdk=7259af05-c6ec-43aa-a239-1e1e2a4b470b,4.882,1500,15300000.0
Gà con biết nhảy đồ chơi gà con vặn cót chạy lon ton cho bé,https://shopee.vn/G%C3%A0-con-bi%E1%BA%BFt-nh%E1%BA%A3y-%C4%91%E1%BB%93-ch%C6%A1i-g%C3%A0-con-v%E1%BA%B7n-c%C3%B3t-ch%E1%BA%A1y-lon-ton-cho-b%C3%A9-i.770918710.20303357113?sp_atk=e182df32-21cd-4aa0-9853-8f6a562be8f5&xptdk=e182df32-21cd-4aa0-9853-8f6a562be8f5,4.915,4500 - 7900,29250000.0 - 51350000.0
"Gà dây cót, con gà vặn dây cót đồ chơi cho bé - LANA QUEEN",https://shopee.vn/G%C3%A0-d%C3%A2y-c%C3%B3t-con-g%C3%A0-v%E1%BA%B7n-d%C3%A2y-c%C3%B3t-%C4%91%E1%BB%93-ch%C6%A1i-cho-b%C3%A9-LANA-QUEEN-i.33329184.4988912148?sp_atk=60fce79e-6d78-474e-a10c-0a0b23dbfdd5&xptdk=60fce79e-6d78-474e-a10c-0a0b23dbfdd5,4.899,3000 - 7900,69000000.0 - 181700000.0
"【Mua nhiều giảm giá】Bộ lắp ráp mô hình nhân vật hoạt hình disney mini siêu dễ thương, thích hợp làm quà tặng cho trẻ em",https://shopee.vn/%E3%80%90Mua-nhi%E1%BB%81u-gi%E1%BA%A3m-gi%C3%A1%E3%80%91B%E1%BB%99-l%E1%BA%AFp-r%C3%A1p-m%C3%B4-h%C3%ACnh-nh%C3%A2n-v%E1%BA%ADt-ho%E1%BA%A1t-h%C3%ACnh-disney-mini-si%C3%AAu-d%E1%BB%85-th%C6%B0%C6%A1ng-th%C3%ADch-h%E1%BB%A3p-l%C3%A0m-qu%C3%A0-t%E1%BA%B7ng-cho-tr%E1%BA%BB-em-i.84945034.22118500987?sp_atk=a586a627-52c0-4eba-8016-d76179cf4178&xptdk=a586a627-52c0-4eba-8016-d76179cf4178,4.897,9500,8464500.0
Đồ chơi lật đật tùy chọn kiểu dáng để bàn trang trí 456,https://shopee.vn/%C4%90%E1%BB%93-ch%C6%A1i-l%E1%BA%ADt-%C4%91%E1%BA%ADt-t%C3%B9y-ch%E1%BB%8Dn-ki%E1%BB%83u-d%C3%A1ng-%C4%91%E1%BB%83-b%C3%A0n-trang-tr%C3%AD-456-i.614654393.12484818263?sp_atk=aee735d2-6a15-40c6-b2d8-66d4aa2113f6&xptdk=aee735d2-6a15-40c6-b2d8-66d4aa2113f6,4.807,1500,25650000.0
Bộ thẻ GẤP KÍCH THÍCH THỊ GIÁC CHO BÉ,https://shopee.vn/B%E1%BB%99-th%E1%BA%BB-G%E1%BA%A4P-K%C3%8DCH-TH%C3%8DCH-TH%E1%BB%8A-GI%C3%81C-CHO-B%C3%89-i.199282415.6255216996?sp_atk=a0b58ae0-140c-4dce-b62b-7ece96d06fff&xptdk=a0b58ae0-140c-4dce-b62b-7ece96d06fff,4.938,12000 - 42000,783600000.0 - 2742600000.0
"[TẶNG PIN] Bộ chạm nhảy tăng chiều cao ĐẾM TIẾNG VIỆT VÀ ANH cho bé, Đồ chơi đập nhảy và decal dán tường đo chiều cao.",https://shopee.vn/-T%E1%BA%B6NG-PIN-B%E1%BB%99-ch%E1%BA%A1m-nh%E1%BA%A3y-t%C4%83ng-chi%E1%BB%81u-cao-%C4%90%E1%BA%BEM-TI%E1%BA%BENG-VI%E1%BB%86T-V%C3%80-ANH-cho-b%C3%A9-%C4%90%E1%BB%93-ch%C6%A1i-%C4%91%E1%BA%ADp-nh%E1%BA%A3y-v%C3%A0-decal-d%C3%A1n-t%C6%B0%E1%BB%9Dng-%C4%91o-chi%E1%BB%81u-cao.-i.293945153.17287024987?sp_atk=ca2bb808-92fe-4888-a7ef-b4ba721e28b7&xptdk=ca2bb808-92fe-4888-a7ef-b4ba721e28b7,4.8,19000 - 75000,17081000.0 - 67425000.0
Đồ Chơi Lắp Ráp One Piece Đảo Hải Tặc Luffy Ace Zoro Sanji Nami Usopp Chopper Franky Brook Robin Lắp Ráp Mô Hình,https://shopee.vn/%C4%90%E1%BB%93-Ch%C6%A1i-L%E1%BA%AFp-R%C3%A1p-One-Piece-%C4%90%E1%BA%A3o-H%E1%BA%A3i-T%E1%BA%B7c-Luffy-Ace-Zoro-Sanji-Nami-Usopp-Chopper-Franky-Brook-Robin-L%E1%BA%AFp-R%C3%A1p-M%C3%B4-H%C3%ACnh-i.104376285.18769092415?sp_atk=318410fd-67c9-483a-81b8-db033da7a35a&xptdk=318410fd-67c9-483a-81b8-db033da7a35a,4.887,17000,25500000.0
"SALE HOT Tấm xốp lót sàn cho bé vui chơi, kích thước 30x30 cm/miếng (1 tấm)",https://shopee.vn/SALE-HOT-T%E1%BA%A5m-x%E1%BB%91p-l%C3%B3t-s%C3%A0n-cho-b%C3%A9-vui-ch%C6%A1i-k%C3%ADch-th%C6%B0%E1%BB%9Bc-30x30-cm-mi%E1%BA%BFng-(1-t%E1%BA%A5m)-i.5140206.4643336628?sp_atk=1f888fac-0a90-4d05-9b57-2e5d9089945e&xptdk=1f888fac-0a90-4d05-9b57-2e5d9089945e,4.94,7000 - 9000,384300000.0 - 494100000.0
(Hàng VN) Kệ chữ A động vật Antona phát nhạc kèm lục lạc màu sắc sinh động cho bé,https://shopee.vn/(H%C3%A0ng-VN)-K%E1%BB%87-ch%E1%BB%AF-A-%C4%91%E1%BB%99ng-v%E1%BA%ADt-Antona-ph%C3%A1t-nh%E1%BA%A1c-k%C3%A8m-l%E1%BB%A5c-l%E1%BA%A1c-m%C3%A0u-s%E1%BA%AFc-sinh-%C4%91%E1%BB%99ng-cho-b%C3%A9-i.16773797.17490552125?sp_atk=66cb0e2f-bccd-471c-8447-a845542d1cd6&xptdk=66cb0e2f-bccd-471c-8447-a845542d1cd6,4.713,129000,120228000.0
Đồ chơi túi mù blind bag ít trùng mẫu,https://shopee.vn/%C4%90%E1%BB%93-ch%C6%A1i-t%C3%BAi-m%C3%B9-blind-bag-%C3%ADt-tr%C3%B9ng-m%E1%BA%ABu-i.38397457.16486983669?sp_atk=89604f5f-5da3-472d-a3ea-af9efac1fafd&xptdk=89604f5f-5da3-472d-a3ea-af9efac1fafd,4.92,25000 - 30000,645000000.0 - 774000000.0
Bộ Đồ Chơi Lắp Ráp Đồ trang trí Chậu Hoa Sen Đá Sáng Tạo,https://shopee.vn/B%E1%BB%99-%C4%90%E1%BB%93-Ch%C6%A1i-L%E1%BA%AFp-R%C3%A1p-%C4%90%E1%BB%93-trang-tr%C3%AD-Ch%E1%BA%ADu-Hoa-Sen-%C4%90%C3%A1-S%C3%A1ng-T%E1%BA%A1o-i.614654393.21416659650?sp_atk=b8aa590a-186f-4861-85c9-7f19da209524&xptdk=b8aa590a-186f-4861-85c9-7f19da209524,4.838,39000,85800000.0
Thẻ bài Pokemon màu vàng bạc đen siêu đẹp Pikaboo dày dặn cứng cáp siêu bền,https://shopee.vn/Th%E1%BA%BB-b%C3%A0i-Pokemon-m%C3%A0u-v%C3%A0ng-b%E1%BA%A1c-%C4%91en-si%C3%AAu-%C4%91%E1%BA%B9p-Pikaboo-d%C3%A0y-d%E1%BA%B7n-c%E1%BB%A9ng-c%C3%A1p-si%C3%AAu-b%E1%BB%81n-i.408128896.23019238727?sp_atk=03de0e27-f7f6-4d87-ba10-12857c63a71d&xptdk=03de0e27-f7f6-4d87-ba10-12857c63a71d,4.848,20000 - 57000,24000000.0 - 68400000.0
