product_name,product_url,product_rating,product_price,product_revenue
"Bơ hạt ăn kiêng GUfoods (đậu phộng /ca cao /hạt điều /hạnh nhân) - Tự nhiên, Lành mạnh, Eat clean (150g/400g)",https://shopee.vn/B%C6%A1-h%E1%BA%A1t-%C4%83n-ki%C3%AAng-GUfoods-(%C4%91%E1%BA%ADu-ph%E1%BB%99ng-ca-cao-h%E1%BA%A1t-%C4%91i%E1%BB%81u-h%E1%BA%A1nh-nh%C3%A2n)-T%E1%BB%B1-nhi%C3%AAn-L%C3%A0nh-m%E1%BA%A1nh-Eat-clean-(150g-400g)-i.31267939.5693781358?sp_atk=b2d16919-d5cf-465f-bcaf-a796fe7c8edb&xptdk=b2d16919-d5cf-465f-bcaf-a796fe7c8edb,4.949,55900 - 89900,329810000.0 - 530410000.0
Bánh tráng gạo lứt eatclean Tây Nguyên Food - Việt Nam 500g/1kg,https://shopee.vn/B%C3%A1nh-tr%C3%A1ng-g%E1%BA%A1o-l%E1%BB%A9t-eatclean-T%C3%A2y-Nguy%C3%AAn-Food-Vi%E1%BB%87t-Nam-500g-1kg-i.494267954.20331078568?sp_atk=1e4ccb18-abd3-4769-95f7-7776d5fe7a36&xptdk=1e4ccb18-abd3-4769-95f7-7776d5fe7a36,4.897,69000 - 120000,324300000.0 - 564000000.0
"FREESHIP 1kg Kỳ Tử Đỏ Hữu Cơ Nhập Khẩu Hàng Loại 1 Chất Lượng, Câu Kỉ Tử Hữu Cơ Organic Pha Trà Dưỡng Nhan",https://shopee.vn/FREESHIP-1kg-K%E1%BB%B3-T%E1%BB%AD-%C4%90%E1%BB%8F-H%E1%BB%AFu-C%C6%A1-Nh%E1%BA%ADp-Kh%E1%BA%A9u-H%C3%A0ng-Lo%E1%BA%A1i-1-Ch%E1%BA%A5t-L%C6%B0%E1%BB%A3ng-C%C3%A2u-K%E1%BB%89-T%E1%BB%AD-H%E1%BB%AFu-C%C6%A1-Organic-Pha-Tr%C3%A0-D%C6%B0%E1%BB%A1ng-Nhan-i.855662998.20442865293?sp_atk=1951503f-755c-40b0-92bd-bbba7be6d656&xptdk=1951503f-755c-40b0-92bd-bbba7be6d656,4.761,50000 - 238000,31050000.0 - 147798000.0
"Bún gạo lứt Orgafood [mua 3 tặng 1] eatclean, ăn kiêng, giảm cân, cho người tiểu đường",https://shopee.vn/B%C3%BAn-g%E1%BA%A1o-l%E1%BB%A9t-Orgafood-mua-3-t%E1%BA%B7ng-1-eatclean-%C4%83n-ki%C3%AAng-gi%E1%BA%A3m-c%C3%A2n-cho-ng%C6%B0%E1%BB%9Di-ti%E1%BB%83u-%C4%91%C6%B0%E1%BB%9Dng-i.94809189.17782744443?sp_atk=06bf8932-e667-4823-bb50-8365f69e1438&xptdk=06bf8932-e667-4823-bb50-8365f69e1438,4.889,35000 - 105000,87500000.0 - 262500000.0
Long nhãn Hưng Yên 500g,https://shopee.vn/Long-nh%C3%A3n-H%C6%B0ng-Y%C3%AAn-500g-i.22688837.1163432584?sp_atk=d43d1c44-ac87-47e7-9807-bcc929442126&xptdk=d43d1c44-ac87-47e7-9807-bcc929442126,4.944,25000 - 100000,262500000.0 - 1050000000.0
Chè dưỡng nhan tuyết yến THE GARDEN nấu 30 chén 500g,https://shopee.vn/Ch%C3%A8-d%C6%B0%E1%BB%A1ng-nhan-tuy%E1%BA%BFt-y%E1%BA%BFn-THE-GARDEN-n%E1%BA%A5u-30-ch%C3%A9n-500g-i.55718056.18909535858?sp_atk=c9c30d43-396e-409e-a308-c25f29211a2a&xptdk=c9c30d43-396e-409e-a308-c25f29211a2a,4.852,55000 - 79000,434500000.0 - 624100000.0
"Tổ yến thô nguyên chất, yến sào thô nguyên tổ còn lông Song An Food bồi bổ sức khỏe 7g/10g/13g/30g",https://shopee.vn/T%E1%BB%95-y%E1%BA%BFn-th%C3%B4-nguy%C3%AAn-ch%E1%BA%A5t-y%E1%BA%BFn-s%C3%A0o-th%C3%B4-nguy%C3%AAn-t%E1%BB%95-c%C3%B2n-l%C3%B4ng-Song-An-Food-b%E1%BB%93i-b%E1%BB%95-s%E1%BB%A9c-kh%E1%BB%8Fe-7g-10g-13g-30g-i.784335300.20045534303?sp_atk=6d6b2f3c-9c25-4634-bc89-6070f76e5fb9&xptdk=6d6b2f3c-9c25-4634-bc89-6070f76e5fb9,4.844,199000 - 799000,198801000.0 - 798201000.0
"Gói 600gr-1KG Đặc sản Mỳ Chũ Bắc Giang Ankly Xanh, mỳ Chũ gạo lứt, mỳ Chũ rau củ",https://shopee.vn/G%C3%B3i-600gr-1KG-%C4%90%E1%BA%B7c-s%E1%BA%A3n-M%E1%BB%B3-Ch%C5%A9-B%E1%BA%AFc-Giang-Ankly-Xanh-m%E1%BB%B3-Ch%C5%A9-g%E1%BA%A1o-l%E1%BB%A9t-m%E1%BB%B3-Ch%C5%A9-rau-c%E1%BB%A7-i.22043257.8528686535?sp_atk=5fbd80d2-43b3-4d59-b115-f7764f88a4c3&xptdk=5fbd80d2-43b3-4d59-b115-f7764f88a4c3,4.946,34000 - 85000,244800000.0 - 612000000.0
"Gạo lứt huyết rồng Orgafood túi 1kg cho người ăn kiêng, giảm cân, tiểu đường",https://shopee.vn/G%E1%BA%A1o-l%E1%BB%A9t-huy%E1%BA%BFt-r%E1%BB%93ng-Orgafood-t%C3%BAi-1kg-cho-ng%C6%B0%E1%BB%9Di-%C4%83n-ki%C3%AAng-gi%E1%BA%A3m-c%C3%A2n-ti%E1%BB%83u-%C4%91%C6%B0%E1%BB%9Dng-i.94809189.19845523704?sp_atk=d86ef0a3-9354-4381-8949-03221e099398&xptdk=d86ef0a3-9354-4381-8949-03221e099398,4.92,29500,168150000.0
✅[LOẠI THƯỢNG HẠNG] Đông Trùng Hạ Thảo 100gr Sấy Khô Sợi To Ngon Hàng Cao Cấp Bồi Bổ Cơ Thể,https://shopee.vn/%E2%9C%85-LO%E1%BA%A0I-TH%C6%AF%E1%BB%A2NG-H%E1%BA%A0NG-%C4%90%C3%B4ng-Tr%C3%B9ng-H%E1%BA%A1-Th%E1%BA%A3o-100gr-S%E1%BA%A5y-Kh%C3%B4-S%E1%BB%A3i-To-Ngon-H%C3%A0ng-Cao-C%E1%BA%A5p-B%E1%BB%93i-B%E1%BB%95-C%C6%A1-Th%E1%BB%83-i.587542139.15820757916?sp_atk=01d6d75b-407c-4b21-8b4d-dcc46ab333c7&xptdk=01d6d75b-407c-4b21-8b4d-dcc46ab333c7,4.924,49000 - 189000,1303400000.0 - 5027400000.0
Combo Mì Ý 500g & Sốt Spaghetti Ottogi 220g,https://shopee.vn/Combo-M%C3%AC-%C3%9D-500g-S%E1%BB%91t-Spaghetti-Ottogi-220g-i.349902698.6183758098?sp_atk=66ed6d80-13e5-49ed-8d86-16df15617ef4&xptdk=66ed6d80-13e5-49ed-8d86-16df15617ef4,4.938,72900,174960000.0
"Bún gạo lứt ăn kiêng Lứt Farm - Bún lứt Huyết rồng - Giảm cân, Thực dưỡng, Eat clean",https://shopee.vn/B%C3%BAn-g%E1%BA%A1o-l%E1%BB%A9t-%C4%83n-ki%C3%AAng-L%E1%BB%A9t-Farm-B%C3%BAn-l%E1%BB%A9t-Huy%E1%BA%BFt-r%E1%BB%93ng-Gi%E1%BA%A3m-c%C3%A2n-Th%E1%BB%B1c-d%C6%B0%E1%BB%A1ng-Eat-clean-i.428286989.9251638476?sp_atk=ebb78ded-f2b1-460c-b38f-6c0b6d9ce98a&xptdk=ebb78ded-f2b1-460c-b38f-6c0b6d9ce98a,4.941,35000,98000000.0
Nhựa đào - lệ đào loại 1 (bán lẻ 100g),https://shopee.vn/Nh%E1%BB%B1a-%C4%91%C3%A0o-l%E1%BB%87-%C4%91%C3%A0o-lo%E1%BA%A1i-1-(b%C3%A1n-l%E1%BA%BB-100g)-i.46658203.2228956880?sp_atk=688ea424-264d-45d3-ad5b-b1c73f616a6a&xptdk=688ea424-264d-45d3-ad5b-b1c73f616a6a,4.954,25000 - 28000,275000000.0 - 308000000.0
Chè Tuyết Yến - Dưỡng Nhan 14 Ng.Liệu Gói 500gram Nấu 20-25 Chén,https://shopee.vn/Ch%C3%A8-Tuy%E1%BA%BFt-Y%E1%BA%BFn-D%C6%B0%E1%BB%A1ng-Nhan-14-Ng.Li%E1%BB%87u-G%C3%B3i-500gram-N%E1%BA%A5u-20-25-Ch%C3%A9n-i.308302320.8128946892?sp_atk=0472b4df-412f-4fab-9232-8e10cfed4228&xptdk=0472b4df-412f-4fab-9232-8e10cfed4228,4.859,68000,448800000.0
"Nui gạo lứt, nui rau củ đầy đủ hình dạng túi 500g, nui hữu cơ cho người ăn kiêng eatclean, giảm cân, bé ăn dặm",https://shopee.vn/Nui-g%E1%BA%A1o-l%E1%BB%A9t-nui-rau-c%E1%BB%A7-%C4%91%E1%BA%A7y-%C4%91%E1%BB%A7-h%C3%ACnh-d%E1%BA%A1ng-t%C3%BAi-500g-nui-h%E1%BB%AFu-c%C6%A1-cho-ng%C6%B0%E1%BB%9Di-%C4%83n-ki%C3%AAng-eatclean-gi%E1%BA%A3m-c%C3%A2n-b%C3%A9-%C4%83n-d%E1%BA%B7m-i.94809189.19621790273?sp_atk=dcdc9996-076d-4afd-895e-1866d5c6d91a&xptdk=dcdc9996-076d-4afd-895e-1866d5c6d91a,4.938,39000,737100000.0
"Bún và phở gạo lứt HOÀNG MINH dành cho người ăn kiêng, giảm cân, ăn chay, tập gym, tập yoga, eatclean - túi 250g và 500g",https://shopee.vn/B%C3%BAn-v%C3%A0-ph%E1%BB%9F-g%E1%BA%A1o-l%E1%BB%A9t-HO%C3%80NG-MINH-d%C3%A0nh-cho-ng%C6%B0%E1%BB%9Di-%C4%83n-ki%C3%AAng-gi%E1%BA%A3m-c%C3%A2n-%C4%83n-chay-t%E1%BA%ADp-gym-t%E1%BA%ADp-yoga-eatclean-t%C3%BAi-250g-v%C3%A0-500g-i.288571376.3951295770?sp_atk=ae17919d-1a9d-4439-9b78-ee9938df2870&xptdk=ae17919d-1a9d-4439-9b78-ee9938df2870,4.955,14000 - 29000,387800000.0 - 803300000.0
Bột Ngũ Cốc Gạo Lứt Huyết Rồng Canxi VIỆT ĐÀI Thơm Ngon Giúp Thanh Lọc Cơ Thể Túi 600g,https://shopee.vn/B%E1%BB%99t-Ng%C5%A9-C%E1%BB%91c-G%E1%BA%A1o-L%E1%BB%A9t-Huy%E1%BA%BFt-R%E1%BB%93ng-Canxi-VI%E1%BB%86T-%C4%90%C3%80I-Th%C6%A1m-Ngon-Gi%C3%BAp-Thanh-L%E1%BB%8Dc-C%C6%A1-Th%E1%BB%83-T%C3%BAi-600g-i.200752454.5707496781?sp_atk=fa7aaa06-09fb-4085-b04c-18e551ea7f37&xptdk=fa7aaa06-09fb-4085-b04c-18e551ea7f37,4.923,60000,384000000.0
Thục Địa loại TO (nguyên liệu nấu sâm bí đao),https://shopee.vn/Th%E1%BB%A5c-%C4%90%E1%BB%8Ba-lo%E1%BA%A1i-TO-(nguy%C3%AAn-li%E1%BB%87u-n%E1%BA%A5u-s%C3%A2m-b%C3%AD-%C4%91ao)-i.218628300.4525463274?sp_atk=1173c8f0-79c4-4a4d-b58d-18cc4acad0d0&xptdk=1173c8f0-79c4-4a4d-b58d-18cc4acad0d0,4.916,22000 - 70000,83600000.0 - 266000000.0
"Trà GIẢM CÂN, GIẢM MỠ BỤNG Sả chanh gừng, 50 túi lọc",https://shopee.vn/Tr%C3%A0-GI%E1%BA%A2M-C%C3%82N-GI%E1%BA%A2M-M%E1%BB%A0-B%E1%BB%A4NG-S%E1%BA%A3-chanh-g%E1%BB%ABng-50-t%C3%BAi-l%E1%BB%8Dc-i.333955961.4563872936?sp_atk=123d88f8-d3d3-41fc-b9f2-82bf69733df0&xptdk=123d88f8-d3d3-41fc-b9f2-82bf69733df0,4.961,130950,497610000.0
"Bún Rau Củ Ngũ Sắc Ăn Kiêng Giảm Cân EAT CLEAN Cao Cấp - Bún Ngô, Bún Cẩm, Bún Chùm Ngây, Bún Gấc, Bún Đậu Biếc",https://shopee.vn/B%C3%BAn-Rau-C%E1%BB%A7-Ng%C5%A9-S%E1%BA%AFc-%C4%82n-Ki%C3%AAng-Gi%E1%BA%A3m-C%C3%A2n-EAT-CLEAN-Cao-C%E1%BA%A5p-B%C3%BAn-Ng%C3%B4-B%C3%BAn-C%E1%BA%A9m-B%C3%BAn-Ch%C3%B9m-Ng%C3%A2y-B%C3%BAn-G%E1%BA%A5c-B%C3%BAn-%C4%90%E1%BA%ADu-Bi%E1%BA%BFc-i.81389370.15790675711?sp_atk=4cc1194b-bb7f-4302-88e7-80b07ebdfd09&xptdk=4cc1194b-bb7f-4302-88e7-80b07ebdfd09,4.986,31800,251220000.0
"Gạo lứt dẻo đỏ hữu cơ ONFOD gạo lức hỗ trợ giảm cân ăn kiêng cho người tiểu đường, gym, yoga, bà bầu thực dưỡng 1kg",https://shopee.vn/G%E1%BA%A1o-l%E1%BB%A9t-d%E1%BA%BBo-%C4%91%E1%BB%8F-h%E1%BB%AFu-c%C6%A1-ONFOD-g%E1%BA%A1o-l%E1%BB%A9c-h%E1%BB%97-tr%E1%BB%A3-gi%E1%BA%A3m-c%C3%A2n-%C4%83n-ki%C3%AAng-cho-ng%C6%B0%E1%BB%9Di-ti%E1%BB%83u-%C4%91%C6%B0%E1%BB%9Dng-gym-yoga-b%C3%A0-b%E1%BA%A7u-th%C6%B0%CC%A3c-d%C6%B0%C6%A1%CC%83ng-1kg-i.358413074.19710865868?sp_atk=d1615f4d-0cde-4258-8589-72cb7da5e92e&xptdk=d1615f4d-0cde-4258-8589-72cb7da5e92e,4.954,35000 - 59000,241500000.0 - 407100000.0
Củ cải khô loại 1 non giòn ( Hút chân không),https://shopee.vn/C%E1%BB%A7-c%E1%BA%A3i-kh%C3%B4-lo%E1%BA%A1i-1-non-gi%C3%B2n-(-H%C3%BAt-ch%C3%A2n-kh%C3%B4ng)-i.1103696.601128066?sp_atk=8db84227-86f0-492e-8351-c69c43351d67&xptdk=8db84227-86f0-492e-8351-c69c43351d67,4.939,55000 - 99000,280500000.0 - 504900000.0
Táo Đỏ Ngọt Cao Cấp ❤️FREESHIP❤️ Táo Đỏ Tân Cương Trái Tròn,https://shopee.vn/T%C3%A1o-%C4%90%E1%BB%8F-Ng%E1%BB%8Dt-Cao-C%E1%BA%A5p-%E2%9D%A4%EF%B8%8FFREESHIP%E2%9D%A4%EF%B8%8F-T%C3%A1o-%C4%90%E1%BB%8F-T%C3%A2n-C%C6%B0%C6%A1ng-Tr%C3%A1i-Tr%C3%B2n-i.641093704.15028473905?sp_atk=b5a363bd-fe16-42e5-a3d2-d071d03347d6&xptdk=b5a363bd-fe16-42e5-a3d2-d071d03347d6,4.972,13600 - 68000,46240000.0 - 231200000.0
"Bún gạo lứt (đen/ huyết rồng) ăn kiêng GUfoods (500g) - Dai ngon, Kết hợp đa dạng món, Eat clean, Thực dưỡng, Thuần chay",https://shopee.vn/B%C3%BAn-g%E1%BA%A1o-l%E1%BB%A9t-(%C4%91en-huy%E1%BA%BFt-r%E1%BB%93ng)-%C4%83n-ki%C3%AAng-GUfoods-(500g)-Dai-ngon-K%E1%BA%BFt-h%E1%BB%A3p-%C4%91a-d%E1%BA%A1ng-m%C3%B3n-Eat-clean-Th%E1%BB%B1c-d%C6%B0%E1%BB%A1ng-Thu%E1%BA%A7n-chay-i.31267939.11708526016?sp_atk=75479eb2-5144-429e-b166-eb757a7eb8c9&xptdk=75479eb2-5144-429e-b166-eb757a7eb8c9,4.964,39900 - 43900,347130000.0 - 381930000.0
Bán buôn Mỳ ý spaghetti 500g Veronelli,https://shopee.vn/B%C3%A1n-bu%C3%B4n-M%E1%BB%B3-%C3%BD-spaghetti-500g-Veronelli-i.42747296.5024877935?sp_atk=ccc82c0c-4b4e-487c-a2bf-f46cacb7bd9b&xptdk=ccc82c0c-4b4e-487c-a2bf-f46cacb7bd9b,4.935,15000 - 75000,156000000.0 - 780000000.0
"Khô cá lù đù nguyên con Thiên Tú chất lượng hảo hạng ,ít mặn thịt dai ngon nguyên liệu tươi mới mỗi ngày",https://shopee.vn/Kh%C3%B4-c%C3%A1-l%C3%B9-%C4%91%C3%B9-nguy%C3%AAn-con-Thi%C3%AAn-T%C3%BA-ch%E1%BA%A5t-l%C6%B0%E1%BB%A3ng-h%E1%BA%A3o-h%E1%BA%A1ng-%C3%ADt-m%E1%BA%B7n-th%E1%BB%8Bt-dai-ngon-nguy%C3%AAn-li%E1%BB%87u-t%C6%B0%C6%A1i-m%E1%BB%9Bi-m%E1%BB%97i-ng%C3%A0y-i.62952238.17641396694?sp_atk=f2a90698-2f7b-42d6-a79e-8caab6ba65e2&xptdk=f2a90698-2f7b-42d6-a79e-8caab6ba65e2,4.649,45000 - 180000,72000000.0 - 288000000.0
Hạt chia đen - hạt chia hữu cơ - bán lẻ 100g,https://shopee.vn/H%E1%BA%A1t-chia-%C4%91en-h%E1%BA%A1t-chia-h%E1%BB%AFu-c%C6%A1-b%C3%A1n-l%E1%BA%BB-100g-i.46658203.2174587562?sp_atk=2c8af8bd-6393-4345-af8f-28f0cab0199c&xptdk=2c8af8bd-6393-4345-af8f-28f0cab0199c,4.928,16500,171600000.0
Bún ốc Lý Tử Thất gói to 335g - Hàng có sẵn,https://shopee.vn/B%C3%BAn-%E1%BB%91c-L%C3%BD-T%E1%BB%AD-Th%E1%BA%A5t-g%C3%B3i-to-335g-H%C3%A0ng-c%C3%B3-s%E1%BA%B5n-i.26373588.4458005889?sp_atk=2fee782c-b7bf-4699-ad9e-3f8ce2cc74bc&xptdk=2fee782c-b7bf-4699-ad9e-3f8ce2cc74bc,4.896,43000,197800000.0
Dâu tây ngâm nước đường Cát Long 425gr,https://shopee.vn/D%C3%A2u-t%C3%A2y-ng%C3%A2m-n%C6%B0%E1%BB%9Bc-%C4%91%C6%B0%E1%BB%9Dng-C%C3%A1t-Long-425gr-i.22948399.21664092315?sp_atk=c004a4ea-e008-4c41-8272-25dec7e0ecab&xptdk=c004a4ea-e008-4c41-8272-25dec7e0ecab,4.809,57000,148200000.0
"Các loại đậu Đậu đỏ , đậu trắng , Đậu đen xanh lòng , đậu nành / đỗ tương làm sữa hạt, sữa đậu nành, nấu chè, nấu cháo",https://shopee.vn/C%C3%A1c-lo%E1%BA%A1i-%C4%91%E1%BA%ADu-%C4%90%E1%BA%ADu-%C4%91%E1%BB%8F-%C4%91%E1%BA%ADu-tr%E1%BA%AFng-%C4%90%E1%BA%ADu-%C4%91en-xanh-l%C3%B2ng-%C4%91%E1%BA%ADu-n%C3%A0nh-%C4%91%E1%BB%97-t%C6%B0%C6%A1ng-l%C3%A0m-s%E1%BB%AFa-h%E1%BA%A1t-s%E1%BB%AFa-%C4%91%E1%BA%ADu-n%C3%A0nh-n%E1%BA%A5u-ch%C3%A8-n%E1%BA%A5u-ch%C3%A1o-i.296778982.9589981756?sp_atk=756ee611-83ce-43f7-877e-9047e5047840&xptdk=756ee611-83ce-43f7-877e-9047e5047840,4.889,11000 - 39000,46200000.0 - 163800000.0
Củ hủ dừa sấy khô Cocofarm,https://shopee.vn/C%E1%BB%A7-h%E1%BB%A7-d%E1%BB%ABa-s%E1%BA%A5y-kh%C3%B4-Cocofarm-i.181520621.6503878587?sp_atk=f279b3ed-96e4-4c2e-9331-1fdcec755005&xptdk=f279b3ed-96e4-4c2e-9331-1fdcec755005,4.878,60000,612000000.0
"Hủ tiếu gạo lứt, rau củ Sa Đéc túi 500g (7 vắt) ăn kiêng, giảm cân, eatclean",https://shopee.vn/H%E1%BB%A7-ti%E1%BA%BFu-g%E1%BA%A1o-l%E1%BB%A9t-rau-c%E1%BB%A7-Sa-%C4%90%C3%A9c-t%C3%BAi-500g-(7-v%E1%BA%AFt)-%C4%83n-ki%C3%AAng-gi%E1%BA%A3m-c%C3%A2n-eatclean-i.94809189.23707341285?sp_atk=fa85dcad-e875-443d-8568-ec979efe11e8&xptdk=fa85dcad-e875-443d-8568-ec979efe11e8,4.911,39000,117000000.0
Trà Đen Phúc Long pha trà sữa 500g,https://shopee.vn/Tr%C3%A0-%C4%90en-Ph%C3%BAc-Long-pha-tr%C3%A0-s%E1%BB%AFa-500g-i.357135430.9235957607?sp_atk=93b2de7a-c759-4701-80cf-3e17a60fc319&xptdk=93b2de7a-c759-4701-80cf-3e17a60fc319,4.934,62000 - 110000,142600000.0 - 253000000.0
Nấm tuyết nguyên gói 30g,https://shopee.vn/N%E1%BA%A5m-tuy%E1%BA%BFt-nguy%C3%AAn-g%C3%B3i-30g-i.46658203.6438683948?sp_atk=1961184b-9acd-4b35-b070-b357c1a64744&xptdk=1961184b-9acd-4b35-b070-b357c1a64744,4.96,12900,68370000.0
Lôc rong biển ăn liền 16 gói x 5g 1 gói oliu hàn quốc,https://shopee.vn/L%C3%B4c-rong-bi%E1%BB%83n-%C4%83n-li%E1%BB%81n-16-g%C3%B3i-x-5g-1-g%C3%B3i-oliu-h%C3%A0n-qu%E1%BB%91c-i.38105996.8243837053?sp_atk=1eeffd76-7869-4d8d-8334-869a36117968&xptdk=1eeffd76-7869-4d8d-8334-869a36117968,4.963,81000,1239300000.0
"Cơm Nưa, Bún nưa, Phở nưa, Mỳ nưa, Miến nưa Shirataki Vị Nguyên 240gr, ăn Das/Keto/Low carb dai ngon healthy",https://shopee.vn/C%C6%A1m-N%C6%B0a-B%C3%BAn-n%C6%B0a-Ph%E1%BB%9F-n%C6%B0a-M%E1%BB%B3-n%C6%B0a-Mi%E1%BA%BFn-n%C6%B0a-Shirataki-V%E1%BB%8B-Nguy%C3%AAn-240gr-%C4%83n-Das-Keto-Low-carb-dai-ngon-healthy-i.22043257.6983829650?sp_atk=bb08a17d-38b7-449d-b5ea-86be18e15be8&xptdk=bb08a17d-38b7-449d-b5ea-86be18e15be8,4.975,13000 - 32000,167700000.0 - 412800000.0
"Trà Thái (Xanh 200g, Đỏ 400g) Pha Trà Thái",https://shopee.vn/Tr%C3%A0-Th%C3%A1i-(Xanh-200g-%C4%90%E1%BB%8F-400g)-Pha-Tr%C3%A0-Th%C3%A1i-i.357135430.8632390429?sp_atk=4c4c445f-e2cd-4daf-a207-541e49d52094&xptdk=4c4c445f-e2cd-4daf-a207-541e49d52094,4.955,22000 - 62000,116600000.0 - 328600000.0
"Thục địa 100g dùng nấu nước sâm bí đao, sâm rong biển",https://shopee.vn/Th%E1%BB%A5c-%C4%91%E1%BB%8Ba-100g-d%C3%B9ng-n%E1%BA%A5u-n%C6%B0%E1%BB%9Bc-s%C3%A2m-b%C3%AD-%C4%91ao-s%C3%A2m-rong-bi%E1%BB%83n-i.46658203.2060360256?sp_atk=5e2eff2b-e58b-457e-869b-e46dffb4b5df&xptdk=5e2eff2b-e58b-457e-869b-e46dffb4b5df,4.927,25000,127500000.0
Gạo ST25 (Bao 5 ký Gạo Thơm Cao Cấp ),https://shopee.vn/G%E1%BA%A1o-ST25-(Bao-5-k%C3%BD-G%E1%BA%A1o-Th%C6%A1m-Cao-C%E1%BA%A5p-)-i.35322524.4682216796?sp_atk=375e38b7-aec1-4a27-af0f-8c3c98ee569a&xptdk=375e38b7-aec1-4a27-af0f-8c3c98ee569a,4.934,125000,2337500000.0
"Bún Gạo Lứt, Ngũ Sắc, Chùm Ngây 100% Hữu Cơ Ăn Kiêng Eat Clean Thực Dưỡng Siêu Ngon Việt Thái Organic",https://shopee.vn/B%C3%BAn-G%E1%BA%A1o-L%E1%BB%A9t-Ng%C5%A9-S%E1%BA%AFc-Ch%C3%B9m-Ng%C3%A2y-100-H%E1%BB%AFu-C%C6%A1-%C4%82n-Ki%C3%AAng-Eat-Clean-Th%E1%BB%B1c-D%C6%B0%E1%BB%A1ng-Si%C3%AAu-Ngon-Vi%E1%BB%87t-Th%C3%A1i-Organic-i.786698656.13296753132?sp_atk=9dac02da-7752-434f-849b-384a628568c1&xptdk=9dac02da-7752-434f-849b-384a628568c1,4.971,38000 - 53000,186200000.0 - 259700000.0
Bánh tráng gạo lứt rau củ ngũ sắc hữu cơ ONFOD ăn kiêng giảm cân healthy eatclean 500g,https://shopee.vn/Ba%CC%81nh-tra%CC%81ng-ga%CC%A3o-lu%CC%9B%CC%81t-rau-c%E1%BB%A7-ng%C5%A9-s%E1%BA%AFc-h%E1%BB%AFu-c%C6%A1-ONFOD-%C4%83n-ki%C3%AAng-gi%E1%BA%A3m-c%C3%A2n-healthy-eatclean-500g-i.358413074.19336451374?sp_atk=f981c551-ea88-4100-8591-22533700dfbe&xptdk=f981c551-ea88-4100-8591-22533700dfbe,4.96,40000 - 69000,152000000.0 - 262200000.0
Các loại đậu hạt hữu cơ chia nhỏ (50-100g),https://shopee.vn/C%C3%A1c-lo%E1%BA%A1i-%C4%91%E1%BA%ADu-h%E1%BA%A1t-h%E1%BB%AFu-c%C6%A1-chia-nh%E1%BB%8F-(50-100g)-i.77247645.11397670907?sp_atk=09fc4c22-05da-4790-84d7-19609e4ad9c7&xptdk=09fc4c22-05da-4790-84d7-19609e4ad9c7,4.95,23000 - 49000,29900000.0 - 63700000.0
"NUI rau củ quả NGŨ SẮC Eatclean ăn kiêng, ăn dặm gói 300gr",https://shopee.vn/NUI-rau-c%E1%BB%A7-qu%E1%BA%A3-NG%C5%A8-S%E1%BA%AEC-Eatclean-%C4%83n-ki%C3%AAng-%C4%83n-d%E1%BA%B7m-g%C3%B3i-300gr-i.22043257.15108429074?sp_atk=a8c7b98c-8075-4e11-920d-bdd5d96ee065&xptdk=a8c7b98c-8075-4e11-920d-bdd5d96ee065,4.942,29000 - 39000,162400000.0 - 218400000.0
Mỳ chũ rau củ healthy đặc sản Bắc Giang Tây Nguyên Food - Việt Nam 1kg,https://shopee.vn/M%E1%BB%B3-ch%C5%A9-rau-c%E1%BB%A7-healthy-%C4%91%E1%BA%B7c-s%E1%BA%A3n-B%E1%BA%AFc-Giang-T%C3%A2y-Nguy%C3%AAn-Food-Vi%E1%BB%87t-Nam-1kg-i.494267954.11656755620?sp_atk=002ce07c-5c86-4d2d-816c-d92174955d37&xptdk=002ce07c-5c86-4d2d-816c-d92174955d37,4.942,106000,3763000000.0
"Gạo lứt đen dẻo Điện Biên hữu cơ, gạo lức nâu dẻo Orgafood 1Kg EAT CLEAN healthy giảm cân cho người ăn kiêng",https://shopee.vn/G%E1%BA%A1o-l%E1%BB%A9t-%C4%91en-d%E1%BA%BBo-%C4%90i%E1%BB%87n-Bi%C3%AAn-h%E1%BB%AFu-c%C6%A1-g%E1%BA%A1o-l%E1%BB%A9c-n%C3%A2u-d%E1%BA%BBo-Orgafood-1Kg-EAT-CLEAN-healthy-gi%E1%BA%A3m-c%C3%A2n-cho-ng%C6%B0%E1%BB%9Di-%C4%83n-ki%C3%AAng-i.94809189.11455564961?sp_atk=81fb58b0-6fa9-4e8b-ba08-0b243b8bdc26&xptdk=81fb58b0-6fa9-4e8b-ba08-0b243b8bdc26,4.958,17900 - 37900,814450000.0 - 1724450000.0
[TẶNG MUỐI HỒNG] Set Hạt dinh dưỡng làm sữa - Mix Sẵn 10 Ngày - Nấu đồ ăn dặm cho bé,https://shopee.vn/-T%E1%BA%B6NG-MU%E1%BB%90I-H%E1%BB%92NG-Set-H%E1%BA%A1t-dinh-d%C6%B0%E1%BB%A1ng-l%C3%A0m-s%E1%BB%AFa-Mix-S%E1%BA%B5n-10-Ng%C3%A0y-N%E1%BA%A5u-%C4%91%E1%BB%93-%C4%83n-d%E1%BA%B7m-cho-b%C3%A9-i.296778982.15979370716?sp_atk=8568d6ae-c605-42e9-bede-eee2d9d64982&xptdk=8568d6ae-c605-42e9-bede-eee2d9d64982,4.917,30000 - 129000,561000000.0 - 2412300000.0
