product_name,product_url,product_rating,product_price,product_revenue
Yếm váy cổ vuông dáng rộng phong cách ulzzang dễ thương Rayen Miều Est.2013,https://shopee.vn/Y%E1%BA%BFm-v%C3%A1y-c%E1%BB%95-vu%C3%B4ng-d%C3%A1ng-r%E1%BB%99ng-phong-c%C3%A1ch-ulzzang-d%E1%BB%85-th%C6%B0%C6%A1ng-Rayen-Mi%E1%BB%81u-Est.2013-i.1511631.16694557710?sp_atk=1777785b-d010-4628-8d9f-a2565a812aa5&xptdk=1777785b-d010-4628-8d9f-a2565a812aa5,4.957,265000,33655000.0
Yếm Jeans Nữ | Quần Yếm Jeans Nữ Dáng Dài Chất Denim Ống Rộng Màu Xanh Bò Unisex Túi Ngực Xinh Xắn AdeliaShop,https://shopee.vn/Y%E1%BA%BFm-Jeans-N%E1%BB%AF-Qu%E1%BA%A7n-Y%E1%BA%BFm-Jeans-N%E1%BB%AF-D%C3%A1ng-D%C3%A0i-Ch%E1%BA%A5t-Denim-%E1%BB%90ng-R%E1%BB%99ng-M%C3%A0u-Xanh-B%C3%B2-Unisex-T%C3%BAi-Ng%E1%BB%B1c-Xinh-X%E1%BA%AFn-AdeliaShop-i.257987560.16279487278?sp_atk=12f21d47-2b56-4bcc-a646-b3bf2cb5e19b&xptdk=12f21d47-2b56-4bcc-a646-b3bf2cb5e19b,4.74,325000,109200000.0
[YJNL1028]YẾM JEANS FORM DÀI NỮ 2 TÚI TRƯỚC CÀI 4 NÚT XANH ĐẬM LAI CUỐN ĐỈNH CAO PHÁ CÁCH,https://shopee.vn/-YJNL1028-Y%E1%BA%BEM-JEANS-FORM-D%C3%80I-N%E1%BB%AE-2-T%C3%9AI-TR%C6%AF%E1%BB%9AC-C%C3%80I-4-N%C3%9AT-XANH-%C4%90%E1%BA%ACM-LAI-CU%E1%BB%90N-%C4%90%E1%BB%88NH-CAO-PH%C3%81-C%C3%81CH-i.140338732.22348826556?sp_atk=d84579de-270a-45b9-a9c1-1ff443d7659e&xptdk=d84579de-270a-45b9-a9c1-1ff443d7659e,4.714,159000,12402000.0
"Jumpsuit đen đi dự tiệc cưới thiết kế ôm body, lệch vai, thắt nơ eo sang trọng - RIN",https://shopee.vn/Jumpsuit-%C4%91en-%C4%91i-d%E1%BB%B1-ti%E1%BB%87c-c%C6%B0%E1%BB%9Bi-thi%E1%BA%BFt-k%E1%BA%BF-%C3%B4m-body-l%E1%BB%87ch-vai-th%E1%BA%AFt-n%C6%A1-eo-sang-tr%E1%BB%8Dng-RIN-i.40386004.20693673924?sp_atk=e896219f-22af-4983-b04e-98b043c1c2c4&xptdk=e896219f-22af-4983-b04e-98b043c1c2c4,4.6,345000 - 545000,12765000.0 - 20165000.0
(CÓ SẴN - hàng taobao) SET YẾM BÒ + ÁO SƠ MI + BELT VINTAGE (khách tham khảo ảnh video shop quay),https://shopee.vn/(C%C3%93-S%E1%BA%B4N-h%C3%A0ng-taobao)-SET-Y%E1%BA%BEM-B%C3%92-%C3%81O-S%C6%A0-MI-BELT-VINTAGE-(kh%C3%A1ch-tham-kh%E1%BA%A3o-%E1%BA%A3nh-video-shop-quay)-i.23520981.19573934556?sp_atk=c07386d5-a8bc-4869-9d2f-4521be16084e&xptdk=c07386d5-a8bc-4869-9d2f-4521be16084e,4.8,229000 - 299000,164422000.0 - 214682000.0
áo liền quần vải ren có đính kèm cài hoa (floral lace body suit),https://shopee.vn/%C3%A1o-li%E1%BB%81n-qu%E1%BA%A7n-v%E1%BA%A3i-ren-c%C3%B3-%C4%91%C3%ADnh-k%C3%A8m-c%C3%A0i-hoa-(floral-lace-body-suit)-i.67404306.23180831186?sp_atk=b82cb313-7ffe-404e-9270-881ce4daef6e&xptdk=b82cb313-7ffe-404e-9270-881ce4daef6e,5.0,324000,11664000.0
"Set dạ cúp ngực kèm khoác lửng, bộ jum dạ hàng thiết kế siêu xinh( có ảnh thật)",https://shopee.vn/Set-d%E1%BA%A1-c%C3%BAp-ng%E1%BB%B1c-k%C3%A8m-kho%C3%A1c-l%E1%BB%ADng-b%E1%BB%99-jum-d%E1%BA%A1-h%C3%A0ng-thi%E1%BA%BFt-k%E1%BA%BF-si%C3%AAu-xinh(-c%C3%B3-%E1%BA%A3nh-th%E1%BA%ADt)-i.461261397.24050803205?sp_atk=ec479cad-ec64-44f2-9a1c-67adb0c93aaf&xptdk=ec479cad-ec64-44f2-9a1c-67adb0c93aaf,5.0,349000,64565000.0
Set váy yếm nữ buộc dây eo Linly Store S-Y,https://shopee.vn/Set-v%C3%A1y-y%E1%BA%BFm-n%E1%BB%AF-bu%E1%BB%99c-d%C3%A2y-eo-Linly-Store-S-Y-i.206241254.10516712150?sp_atk=256918a3-cc68-4dc2-8abd-3917fe60138a&xptdk=256918a3-cc68-4dc2-8abd-3917fe60138a,4.923,199000,338300000.0
DUNEA Bộ đồ gồm áo liền quần có mũ trùm đầu tay dài và quần dài phối khóa kéo gợi cảm thời trang dành cho nữ,https://shopee.vn/DUNEA-B%E1%BB%99-%C4%91%E1%BB%93-g%E1%BB%93m-%C3%A1o-li%E1%BB%81n-qu%E1%BA%A7n-c%C3%B3-m%C5%A9-tr%C3%B9m-%C4%91%E1%BA%A7u-tay-d%C3%A0i-v%C3%A0-qu%E1%BA%A7n-d%C3%A0i-ph%E1%BB%91i-kh%C3%B3a-k%C3%A9o-g%E1%BB%A3i-c%E1%BA%A3m-th%E1%BB%9Di-trang-d%C3%A0nh-cho-n%E1%BB%AF-i.187003489.8489604292?sp_atk=27c3d1a5-c188-48c8-8350-4760a105691c&xptdk=27c3d1a5-c188-48c8-8350-4760a105691c,4.886,252000,46620000.0
Jum dài ống suông ( pc gen ) - CarotShop,https://shopee.vn/Jum-d%C3%A0i-%E1%BB%91ng-su%C3%B4ng-(-pc-gen-)-CarotShop-i.828926.18280810189?sp_atk=33af432b-b634-4b5c-b5cf-329d0f1c8466&xptdk=33af432b-b634-4b5c-b5cf-329d0f1c8466,5.0,79000,790000.0
"Sét váy yếm, From rộng chất đẹp, thời trang thích hợp mặc đi chơi, mặc ở nhà - MODY",https://shopee.vn/S%C3%A9t-v%C3%A1y-y%E1%BA%BFm-From-r%E1%BB%99ng-ch%E1%BA%A5t-%C4%91%E1%BA%B9p-th%E1%BB%9Di-trang-th%C3%ADch-h%E1%BB%A3p-m%E1%BA%B7c-%C4%91i-ch%C6%A1i-m%E1%BA%B7c-%E1%BB%9F-nh%C3%A0-MODY-i.419191128.20701861627?sp_atk=e8ca121e-cfed-4949-8d20-ba39366ce1e8&xptdk=e8ca121e-cfed-4949-8d20-ba39366ce1e8,4.406,39000 - 89000,15600000.0 - 35600000.0
🔥Quần Liền Thân🔥Quần Yếm Một Mảnh Ống Rộng Phong Cách Hàn Quốc Dành Cho Nữ OOP181,https://shopee.vn/%F0%9F%94%A5Qu%E1%BA%A7n-Li%E1%BB%81n-Th%C3%A2n%F0%9F%94%A5Qu%E1%BA%A7n-Y%E1%BA%BFm-M%E1%BB%99t-M%E1%BA%A3nh-%E1%BB%90ng-R%E1%BB%99ng-Phong-C%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-D%C3%A0nh-Cho-N%E1%BB%AF-OOP181-i.824195998.20255487583?sp_atk=2f9c230b-cbb1-459f-81d7-5d315a9f9750&xptdk=2f9c230b-cbb1-459f-81d7-5d315a9f9750,4.779,187600,58718800.0
Quần Ống Rộng Tổ Ong Unisex Hot Tren 2023 Cạp Cao Lưng Thun Dây Rút Phối Chữ MA98,https://shopee.vn/Qu%E1%BA%A7n-%E1%BB%90ng-R%E1%BB%99ng-T%E1%BB%95-Ong-Unisex-Hot-Tren-2023-C%E1%BA%A1p-Cao-L%C6%B0ng-Thun-D%C3%A2y-R%C3%BAt-Ph%E1%BB%91i-Ch%E1%BB%AF-MA98-i.984313132.19694302962?sp_atk=549084e1-6236-4019-a311-cf0d05ec23b7&xptdk=549084e1-6236-4019-a311-cf0d05ec23b7,4.732,65000,47320000.0
Quần suông Cạp phối màu dây rút phong cách thời trang Kanimi,https://shopee.vn/Qu%E1%BA%A7n-su%C3%B4ng-C%E1%BA%A1p-ph%E1%BB%91i-m%C3%A0u-d%C3%A2y-r%C3%BAt-phong-c%C3%A1ch-th%E1%BB%9Di-trang-Kanimi-i.452860550.18881937683?sp_atk=9991a118-405e-41af-8e18-7890991dd118&xptdk=9991a118-405e-41af-8e18-7890991dd118,4.764,140000 - 175000,1400000000.0 - 1750000000.0
"Quần tây đen ống rộng suông dài Hàn Quốc phong cách Ulzzang (Có Bigsize, Size Đại) - Quần Culotte Kyubi QT0021",https://shopee.vn/Qu%E1%BA%A7n-t%C3%A2y-%C4%91en-%E1%BB%91ng-r%E1%BB%99ng-su%C3%B4ng-d%C3%A0i-H%C3%A0n-Qu%E1%BB%91c-phong-c%C3%A1ch-Ulzzang-(C%C3%B3-Bigsize-Size-%C4%90%E1%BA%A1i)-Qu%E1%BA%A7n-Culotte-Kyubi-QT0021-i.448978223.7794409325?sp_atk=993494fe-a30e-4c7e-8716-f831825c7024&xptdk=993494fe-a30e-4c7e-8716-f831825c7024,4.877,129000 - 159000,2605800000.0 - 3211800000.0
quần ống rộng nữ cạp chun lai tưa chất da cá - Quần Nỉ Thun Ống Rộng Nam Nữ Unisex,https://shopee.vn/qu%E1%BA%A7n-%E1%BB%91ng-r%E1%BB%99ng-n%E1%BB%AF-c%E1%BA%A1p-chun-lai-t%C6%B0a-ch%E1%BA%A5t-da-c%C3%A1-Qu%E1%BA%A7n-N%E1%BB%89-Thun-%E1%BB%90ng-R%E1%BB%99ng-Nam-N%E1%BB%AF-Unisex-i.315647682.13008521716?sp_atk=3017ce1f-39ae-4719-bb0f-7e28f2fb302e&xptdk=3017ce1f-39ae-4719-bb0f-7e28f2fb302e,4.847,65000,962000000.0
quần ống rộng nhung tăm cạp chun loại 1,https://shopee.vn/qu%E1%BA%A7n-%E1%BB%91ng-r%E1%BB%99ng-nhung-t%C4%83m-c%E1%BA%A1p-chun-lo%E1%BA%A1i-1-i.127448414.10967823414?sp_atk=6482602f-1e86-4f34-ba24-388f97359a8b&xptdk=6482602f-1e86-4f34-ba24-388f97359a8b,4.799,65000,2541500000.0
"[RẺ VÔ ĐỊCH] Quần Ống Rộng Nữ Vải Đũi Mát Loại Đẹp Siêu Hót Nhiều Màu, Quần ống rộng cạp cao",https://shopee.vn/-R%E1%BA%BA-V%C3%94-%C4%90%E1%BB%8ACH-Qu%E1%BA%A7n-%E1%BB%90ng-R%E1%BB%99ng-N%E1%BB%AF-V%E1%BA%A3i-%C4%90%C5%A9i-M%C3%A1t-Lo%E1%BA%A1i-%C4%90%E1%BA%B9p-Si%C3%AAu-H%C3%B3t-Nhi%E1%BB%81u-M%C3%A0u-Qu%E1%BA%A7n-%E1%BB%91ng-r%E1%BB%99ng-c%E1%BA%A1p-cao-i.11067272.19384026411?sp_atk=5d61f821-1c1e-4395-b004-f60e1dbc3fab&xptdk=5d61f821-1c1e-4395-b004-f60e1dbc3fab,4.799,50000,715000000.0
Quần suông nữ gold hàn ống rộng cạp cao xếp ly trước túi hông công sở nhiều màu GABY deliz,https://shopee.vn/Qu%E1%BA%A7n-su%C3%B4ng-n%E1%BB%AF-gold-h%C3%A0n-%E1%BB%91ng-r%E1%BB%99ng-c%E1%BA%A1p-cao-x%E1%BA%BFp-ly-tr%C6%B0%E1%BB%9Bc-t%C3%BAi-h%C3%B4ng-c%C3%B4ng-s%E1%BB%9F-nhi%E1%BB%81u-m%C3%A0u-GABY-deliz-i.1081193140.23656288803?sp_atk=9ca2bf7c-c176-442a-abfc-99b617207531&xptdk=9ca2bf7c-c176-442a-abfc-99b617207531,5.0,175000 - 300000,630000000.0 - 1080000000.0
Quần dài nữ ống rộng 2 kiểu dáng suông và jogger vải tổ ong phong cách thể thao QTO26,https://shopee.vn/Qu%E1%BA%A7n-d%C3%A0i-n%E1%BB%AF-%E1%BB%91ng-r%E1%BB%99ng-2-ki%E1%BB%83u-d%C3%A1ng-su%C3%B4ng-v%C3%A0-jogger-v%E1%BA%A3i-t%E1%BB%95-ong-phong-c%C3%A1ch-th%E1%BB%83-thao-QTO26-i.965877815.22885483616?sp_atk=28b88668-e773-49af-8870-469bdd31f6d1&xptdk=28b88668-e773-49af-8870-469bdd31f6d1,4.907,37500 - 89000,56250000.0 - 133500000.0
Quần Jogger Nữ Trơn Bo Gấu 3 Màu BOM HOUSE Ullzang Unisex Nam Nữ,https://shopee.vn/Qu%E1%BA%A7n-Jogger-N%E1%BB%AF-Tr%C6%A1n-Bo-G%E1%BA%A5u-3-M%C3%A0u-BOM-HOUSE-Ullzang-Unisex-Nam-N%E1%BB%AF-i.504639820.14527652785?sp_atk=6e23c391-8d62-4940-9844-7d8939f02789&xptdk=6e23c391-8d62-4940-9844-7d8939f02789,4.919,118000,4283400000.0
Quần vải nữ ống suông dáng đứng DELIZ hàng Quảng Châu cao cấp mềm mịn co giãn Bunny,https://shopee.vn/Qu%E1%BA%A7n-va%CC%89i-n%C6%B0%CC%83-%E1%BB%91ng-su%C3%B4ng-da%CC%81ng-%C4%91%C6%B0%CC%81ng-DELIZ-h%C3%A0ng-Qua%CC%89ng-Ch%C3%A2u-cao-c%C3%A2%CC%81p-m%C3%AA%CC%80m-mi%CC%A3n-co-gia%CC%83n-Bunny-i.1041265590.16698524623?sp_atk=ad587312-d1cc-44c0-aa30-e8918c6dd558&xptdk=ad587312-d1cc-44c0-aa30-e8918c6dd558,4.545,225000,130725000.0
Quần Suông Hack Dáng Vải Gân Tăm Siêu Mát Lạnh-230,https://shopee.vn/Qu%E1%BA%A7n-Su%C3%B4ng-Hack-D%C3%A1ng-V%E1%BA%A3i-G%C3%A2n-T%C4%83m-Si%C3%AAu-M%C3%A1t-L%E1%BA%A1nh-230-i.13848521.5884551405?sp_atk=069f3300-6891-4c47-b06d-201fcf0be272&xptdk=069f3300-6891-4c47-b06d-201fcf0be272,4.735,65000,1319500000.0
Quần Dài Lưng Cao Ống Rộng Họa Tiết Sọc Caro Phong Cách Thể Thao Thời Trang Mới Cho Nữ,https://shopee.vn/Qu%E1%BA%A7n-D%C3%A0i-L%C6%B0ng-Cao-%E1%BB%90ng-R%E1%BB%99ng-H%E1%BB%8Da-Ti%E1%BA%BFt-S%E1%BB%8Dc-Caro-Phong-C%C3%A1ch-Th%E1%BB%83-Thao-Th%E1%BB%9Di-Trang-M%E1%BB%9Bi-Cho-N%E1%BB%AF-i.965935474.16998852736?sp_atk=56f2c1ef-94f5-4d03-b0b4-9842107958ac&xptdk=56f2c1ef-94f5-4d03-b0b4-9842107958ac,4.598,64000,30400000.0
"[Quần Ống Rộng Lưng Cao 2 Khuy-Dáng Dài 100cm], Culottes nữ Cạp Cao 7cm Vải co giãn nhe.",https://shopee.vn/-Qu%E1%BA%A7n-%E1%BB%90ng-R%E1%BB%99ng-L%C6%B0ng-Cao-2-Khuy-D%C3%A1ng-D%C3%A0i-100cm-Culottes-n%E1%BB%AF-C%E1%BA%A1p-Cao-7cm-V%E1%BA%A3i-co-gi%C3%A3n-nhe.-i.34043811.8072713388?sp_atk=dbd2ca1c-8474-4cb6-87ad-127a71d5338b&xptdk=dbd2ca1c-8474-4cb6-87ad-127a71d5338b,4.855,59000 - 119000,3687500000.0 - 7437500000.0
"Quần suông nữ BIGSIZE ống rộng lưng cao❤Khuất Yến❤chất liệu thun tăm co giãn dáng dài có túi,quần",https://shopee.vn/Qu%E1%BA%A7n-su%C3%B4ng-n%E1%BB%AF-BIGSIZE-%E1%BB%91ng-r%E1%BB%99ng-l%C6%B0ng-cao%E2%9D%A4Khu%E1%BA%A5t-Y%E1%BA%BFn%E2%9D%A4ch%E1%BA%A5t-li%E1%BB%87u-thun-t%C4%83m-co-gi%C3%A3n-d%C3%A1ng-d%C3%A0i-c%C3%B3-t%C3%BAi-qu%E1%BA%A7n-i.400497211.22768903909?sp_atk=4fb34eb8-d613-4f7c-b516-cd3bf9a642f0&xptdk=4fb34eb8-d613-4f7c-b516-cd3bf9a642f0,4.891,89000 - 119000,231400000.0 - 309400000.0
Quần Nỉ Nhung Tăm To Đôc Đáo Gemi Ống Rộng Dây Rút Ulzzang Xuất Hàn Mặc Tôn Dáng Siêu Xinh MA85,https://shopee.vn/Qu%E1%BA%A7n-N%E1%BB%89-Nhung-T%C4%83m-To-%C4%90%C3%B4c-%C4%90%C3%A1o-Gemi-%E1%BB%90ng-R%E1%BB%99ng-D%C3%A2y-R%C3%BAt-Ulzzang-Xu%E1%BA%A5t-H%C3%A0n-M%E1%BA%B7c-T%C3%B4n-D%C3%A1ng-Si%C3%AAu-Xinh-MA85-i.733582533.14485861972?sp_atk=1af1f4ab-c1ff-4f1a-9e0a-6026ae845e8c&xptdk=1af1f4ab-c1ff-4f1a-9e0a-6026ae845e8c,4.57,62000 - 69000,1748400000.0 - 1945800000.0
Quần ống rộng nhung tăm dáng dài - quần ống rộng 3 màu tùy chọn hot trend phong cách,https://shopee.vn/Qu%E1%BA%A7n-%E1%BB%91ng-r%E1%BB%99ng-nhung-t%C4%83m-d%C3%A1ng-d%C3%A0i-qu%E1%BA%A7n-%E1%BB%91ng-r%E1%BB%99ng-3-m%C3%A0u-t%C3%B9y-ch%E1%BB%8Dn-hot-trend-phong-c%C3%A1ch-i.86624668.14102433252?sp_atk=513d3d7a-182c-4b26-849a-3a37f32e90ae&xptdk=513d3d7a-182c-4b26-849a-3a37f32e90ae,4.787,86000,4119400000.0
quần ống rộng suông nữ lưng cao khóa trước 1 khuy vải tuyết mưa.,https://shopee.vn/qu%E1%BA%A7n-%E1%BB%91ng-r%E1%BB%99ng-su%C3%B4ng-n%E1%BB%AF-l%C6%B0ng-cao-kh%C3%B3a-tr%C6%B0%E1%BB%9Bc-1-khuy-v%E1%BA%A3i-tuy%E1%BA%BFt-m%C6%B0a.-i.262689468.3549438619?sp_atk=c167d1d8-7a3d-4c28-98f2-a070abe5abb4&xptdk=c167d1d8-7a3d-4c28-98f2-a070abe5abb4,4.864,79000,20413600000.0
QUẦN DÀI BÔNG ỐNG BO FORM RỘNG UNISEX A301,https://shopee.vn/QU%E1%BA%A6N-D%C3%80I-B%C3%94NG-%E1%BB%90NG-BO-FORM-R%E1%BB%98NG-UNISEX-A301-i.5905164.18485680575?sp_atk=7ef66f2d-3a39-4afa-923c-93ea2b21a826&xptdk=7ef66f2d-3a39-4afa-923c-93ea2b21a826,4.915,59000 - 125000,64900000.0 - 137500000.0
Quần vải ống suông lưng cao chun sau chất gold Hàn cao cấp cạp 2 khuy siêu tôn dáng thời trang công sở GABY,https://shopee.vn/Qu%E1%BA%A7n-v%E1%BA%A3i-%E1%BB%91ng-su%C3%B4ng-l%C6%B0ng-cao-chun-sau-ch%E1%BA%A5t-gold-H%C3%A0n-cao-c%E1%BA%A5p-c%E1%BA%A1p-2-khuy-si%C3%AAu-t%C3%B4n-d%C3%A1ng-th%E1%BB%9Di-trang-c%C3%B4ng-s%E1%BB%9F-GABY-i.1081193140.19684926236?sp_atk=e379abf1-4af9-4f37-9ccd-6de1f717cc0a&xptdk=e379abf1-4af9-4f37-9ccd-6de1f717cc0a,5.0,225000,405000000.0
Quần ống rộng nữ suông khóa trước M188,https://shopee.vn/Qu%E1%BA%A7n-%E1%BB%91ng-r%E1%BB%99ng-n%E1%BB%AF-su%C3%B4ng-kh%C3%B3a-tr%C6%B0%E1%BB%9Bc-M188-i.397962948.15873752074?sp_atk=e6f5655f-64e7-4b89-a0bf-a2140dc79725&xptdk=e6f5655f-64e7-4b89-a0bf-a2140dc79725,4.861,62000 - 75000,372000000.0 - 450000000.0
"Quần Ống Rộng Nữ Ruby Form Chuẩn Xinh Mặc Cực Sang, Quần Âu Nữ Đi Học Đi Chơi Đi Làm Đều Đẹp M019",https://shopee.vn/Qu%E1%BA%A7n-%E1%BB%90ng-R%E1%BB%99ng-N%E1%BB%AF-Ruby-Form-Chu%E1%BA%A9n-Xinh-M%E1%BA%B7c-C%E1%BB%B1c-Sang-Qu%E1%BA%A7n-%C3%82u-N%E1%BB%AF-%C4%90i-H%E1%BB%8Dc-%C4%90i-Ch%C6%A1i-%C4%90i-L%C3%A0m-%C4%90%E1%BB%81u-%C4%90%E1%BA%B9p-M019-i.58403918.23181106748?sp_atk=dcfd7db7-82f7-4be4-84f3-d41d527c2f00&xptdk=dcfd7db7-82f7-4be4-84f3-d41d527c2f00,4.861,69000,365700000.0
Quần tây baggy đi học nữ cạp có đai lưng cao màu đen dáng dài - Quần vải công sở Vitex dày dặn phối áo sơ mi đi học làm,https://shopee.vn/Qu%E1%BA%A7n-t%C3%A2y-baggy-%C4%91i-h%E1%BB%8Dc-n%E1%BB%AF-c%E1%BA%A1p-c%C3%B3-%C4%91ai-l%C6%B0ng-cao-m%C3%A0u-%C4%91en-d%C3%A1ng-d%C3%A0i-Qu%E1%BA%A7n-v%E1%BA%A3i-c%C3%B4ng-s%E1%BB%9F-Vitex-d%C3%A0y-d%E1%BA%B7n-ph%E1%BB%91i-%C3%A1o-s%C6%A1-mi-%C4%91i-h%E1%BB%8Dc-l%C3%A0m-i.290065942.11532637139?sp_atk=6a875520-73c8-4eb3-b32d-a3448057b03a&xptdk=6a875520-73c8-4eb3-b32d-a3448057b03a,4.889,68000,4698800000.0
Quần ống rộng nỉ tăm nữ chất đẹp. dễ mĩ đồ. sẵn đủ màu (N1),https://shopee.vn/Qu%E1%BA%A7n-%E1%BB%91ng-r%E1%BB%99ng-n%E1%BB%89-t%C4%83m-n%E1%BB%AF-ch%E1%BA%A5t-%C4%91%E1%BA%B9p.-d%E1%BB%85-m%C4%A9-%C4%91%E1%BB%93.-s%E1%BA%B5n-%C4%91%E1%BB%A7-m%C3%A0u-(N1)-i.66639624.18648757401?sp_atk=45504e87-2c5a-45d3-a3cd-b60e65a1182a&xptdk=45504e87-2c5a-45d3-a3cd-b60e65a1182a,4.912,129000,3573300000.0
Quần ống rộng Họa Tiết Hoạt Hình Dễ Thương Cho Nữ hello kitty,https://shopee.vn/Qu%E1%BA%A7n-%E1%BB%91ng-r%E1%BB%99ng-H%E1%BB%8Da-Ti%E1%BA%BFt-Ho%E1%BA%A1t-H%C3%ACnh-D%E1%BB%85-Th%C6%B0%C6%A1ng-Cho-N%E1%BB%AF-hello-kitty-i.965935474.23483143865?sp_atk=06c09c5b-8c6f-4645-8fa3-8b318ac889fa&xptdk=06c09c5b-8c6f-4645-8fa3-8b318ac889fa,4.883,55000,20350000.0
Quần jogger nữ Bigsize❤Khuất Yến❤vải nỉ bông dày dặn lưng cao ống rộng có bo gấu phong cách năng động,https://shopee.vn/Qu%E1%BA%A7n-jogger-n%E1%BB%AF-Bigsize%E2%9D%A4Khu%E1%BA%A5t-Y%E1%BA%BFn%E2%9D%A4v%E1%BA%A3i-n%E1%BB%89-b%C3%B4ng-d%C3%A0y-d%E1%BA%B7n-l%C6%B0ng-cao-%E1%BB%91ng-r%E1%BB%99ng-c%C3%B3-bo-g%E1%BA%A5u-phong-c%C3%A1ch-n%C4%83ng-%C4%91%E1%BB%99ng-i.400497211.18886052641?sp_atk=fb51fbfe-0b9c-47a5-ac55-5c89e9498287&xptdk=fb51fbfe-0b9c-47a5-ac55-5c89e9498287,4.815,110000 - 119000,176000000.0 - 190400000.0
"Quần Ống Suông Nữ Lưng Cao 2 Cúc Madela, Quần Tây Ống Rộng Nữ Cạp Cao Phối Chun Sau Tiện Lợi",https://shopee.vn/Qu%E1%BA%A7n-%E1%BB%90ng-Su%C3%B4ng-N%E1%BB%AF-L%C6%B0ng-Cao-2-C%C3%BAc-Madela-Qu%E1%BA%A7n-T%C3%A2y-%E1%BB%90ng-R%E1%BB%99ng-N%E1%BB%AF-C%E1%BA%A1p-Cao-Ph%E1%BB%91i-Chun-Sau-Ti%E1%BB%87n-L%E1%BB%A3i-i.383300809.8631695508?sp_atk=3ce2bee9-7d40-45be-ace1-eb0aeeca472c&xptdk=3ce2bee9-7d40-45be-ace1-eb0aeeca472c,4.896,139000,2168400000.0
Quần nỉ jogger nữ cạp cao Bigsize kèm dây rút❤Khuất Yến❤vải nỉ lót bông dày dặn lưng cao dáng thể thao có bo gấu,https://shopee.vn/Qu%E1%BA%A7n-n%E1%BB%89-jogger-n%E1%BB%AF-c%E1%BA%A1p-cao-Bigsize-k%C3%A8m-d%C3%A2y-r%C3%BAt%E2%9D%A4Khu%E1%BA%A5t-Y%E1%BA%BFn%E2%9D%A4v%E1%BA%A3i-n%E1%BB%89-l%C3%B3t-b%C3%B4ng-d%C3%A0y-d%E1%BA%B7n-l%C6%B0ng-cao-d%C3%A1ng-th%E1%BB%83-thao-c%C3%B3-bo-g%E1%BA%A5u-i.400497211.24651181645?sp_atk=c59fa787-174c-4305-b70e-4c77dcae2ba0&xptdk=c59fa787-174c-4305-b70e-4c77dcae2ba0,4.862,113000,61020000.0
"Quần Ống Suông Cạp Chun, Quần Ống Rộng Nữ Màu Đen Ulzzang (video cận chất)",https://shopee.vn/Qu%E1%BA%A7n-%E1%BB%90ng-Su%C3%B4ng-C%E1%BA%A1p-Chun-Qu%E1%BA%A7n-%E1%BB%90ng-R%E1%BB%99ng-N%E1%BB%AF-M%C3%A0u-%C4%90en-Ulzzang-(video-c%E1%BA%ADn-ch%E1%BA%A5t)-i.420779328.10201279353?sp_atk=0b7db3e7-0b4a-4fd7-a9cd-8dff7c420c22&xptdk=0b7db3e7-0b4a-4fd7-a9cd-8dff7c420c22,4.618,29900,1644500000.0
Quần Jogger Gân Tăm Cao Cấp - Hàng VNXK Siêu Hot,https://shopee.vn/Qu%E1%BA%A7n-Jogger-G%C3%A2n-T%C4%83m-Cao-C%E1%BA%A5p-H%C3%A0ng-VNXK-Si%C3%AAu-Hot-i.60321356.5633274711?sp_atk=89d78c07-a3b6-4e3a-99f2-d7c3199b7adc&xptdk=89d78c07-a3b6-4e3a-99f2-d7c3199b7adc,4.754,50000,260000000.0
Quần Dài Mặc Nhà In Họa Tiết Hoạt Hình Dễ Mặc Dành Cho Nữ,https://shopee.vn/Qu%E1%BA%A7n-D%C3%A0i-M%E1%BA%B7c-Nh%C3%A0-In-H%E1%BB%8Da-Ti%E1%BA%BFt-Ho%E1%BA%A1t-H%C3%ACnh-D%E1%BB%85-M%E1%BA%B7c-D%C3%A0nh-Cho-N%E1%BB%AF-i.711707322.21286265058?sp_atk=91266d28-68b6-4f77-8582-211ec13e75ab&xptdk=91266d28-68b6-4f77-8582-211ec13e75ab,4.722,29000,19778000.0
QUẦN ỐNG RỘNG NỮ CẠP CHUN CHẤT NỈ DA CÁ SIÊU MỀM MỊN LÊN DÁNG SIÊU XINH MÃ 90,https://shopee.vn/QU%E1%BA%A6N-%E1%BB%90NG-R%E1%BB%98NG-N%E1%BB%AE-C%E1%BA%A0P-CHUN-CH%E1%BA%A4T-N%E1%BB%88-DA-C%C3%81-SI%C3%8AU-M%E1%BB%80M-M%E1%BB%8AN-L%C3%8AN-D%C3%81NG-SI%C3%8AU-XINH-M%C3%83-90-i.1068715551.14999495166?sp_atk=579c12e5-f8e5-4678-a0a0-90af3a212017&xptdk=579c12e5-f8e5-4678-a0a0-90af3a212017,4.817,69000,63687000.0
"Quần tăm ống rộng, Quần Ống suông nữ vải tăm trơn lưng cao thời trang basic 001",https://shopee.vn/Qu%E1%BA%A7n-t%C4%83m-%E1%BB%91ng-r%E1%BB%99ng-Qu%E1%BA%A7n-%E1%BB%90ng-su%C3%B4ng-n%E1%BB%AF-v%E1%BA%A3i-t%C4%83m-tr%C6%A1n-l%C6%B0ng-cao-th%E1%BB%9Di-trang-basic-001-i.370609518.24000871516?sp_atk=853c2320-137f-49eb-97e0-5fc4ddac6f94&xptdk=853c2320-137f-49eb-97e0-5fc4ddac6f94,4.795,140000,196000000.0
