product_name,product_url,product_rating,product_price,product_revenue
Giày Thể Thao Nam - Giày Lười Nam Cá Tính Cực Ngầu - Mã 022,https://shopee.vn/Gi%C3%A0y-Th%E1%BB%83-Thao-Nam-Gi%C3%A0y-L%C6%B0%E1%BB%9Di-Nam-C%C3%A1-T%C3%ADnh-C%E1%BB%B1c-Ng%E1%BA%A7u-M%C3%A3-022-i.32437039.9781805736?sp_atk=0dd25624-d2a5-45ec-9b83-8d29a57efaa1&xptdk=0dd25624-d2a5-45ec-9b83-8d29a57efaa1,4.784,49990 - 55800,38092380.0 - 42519600.0
"Giày nam lười, đính đai lơ , vân cá sấu , đế khâu chắc chắn",https://shopee.vn/Gi%C3%A0y-nam-l%C6%B0%E1%BB%9Di-%C4%91%C3%ADnh-%C4%91ai-l%C6%A1-v%C3%A2n-c%C3%A1-s%E1%BA%A5u-%C4%91%E1%BA%BF-kh%C3%A2u-ch%E1%BA%AFc-ch%E1%BA%AFn-i.844194212.16386265961?sp_atk=0fb12159-52aa-4724-8fb2-dba613750edb&xptdk=0fb12159-52aa-4724-8fb2-dba613750edb,4.867,110000,9460000.0
Giày Penny Loafer Black đế cao su nguyên khối cao 4cm CLF-03,https://shopee.vn/Gi%C3%A0y-Penny-Loafer-Black-%C4%91%E1%BA%BF-cao-su-nguy%C3%AAn-kh%E1%BB%91i-cao-4cm-CLF-03-i.736290413.17183938125?sp_atk=ec650779-cf57-47f9-9fde-820000d2fb01&xptdk=ec650779-cf57-47f9-9fde-820000d2fb01,4.932,290000,3712000000.0
"Giày lười nam [Uy tín-Bh 2 năm] trung niêm cao cấp da thật 100%, mua tặng bố một đôi giày da thật cao cấp",https://shopee.vn/Gi%C3%A0y-l%C6%B0%E1%BB%9Di-nam-Uy-t%C3%ADn-Bh-2-n%C4%83m-trung-ni%C3%AAm-cao-c%E1%BA%A5p-da-th%E1%BA%ADt-100-mua-t%E1%BA%B7ng-b%E1%BB%91-m%E1%BB%99t-%C4%91%C3%B4i-gi%C3%A0y-da-th%E1%BA%ADt-cao-c%E1%BA%A5p-i.121173951.8609410953?sp_atk=35335314-6cf6-4e32-8bbc-bc892337cffe&xptdk=35335314-6cf6-4e32-8bbc-bc892337cffe,5.0,299000,10465000.0
Giày Vải Canvas Thiết Kế Mới Thoáng Khí Kiểu Bắc Kinh Cổ Điển Thời Trang Xuân Thu Cho Nam s 2022,https://shopee.vn/Gi%C3%A0y-V%E1%BA%A3i-Canvas-Thi%E1%BA%BFt-K%E1%BA%BF-M%E1%BB%9Bi-Tho%C3%A1ng-Kh%C3%AD-Ki%E1%BB%83u-B%E1%BA%AFc-Kinh-C%E1%BB%95-%C4%90i%E1%BB%83n-Th%E1%BB%9Di-Trang-Xu%C3%A2n-Thu-Cho-Nam-s-2022-i.734458403.16547153625?sp_atk=6bedf11c-be41-4196-9ece-d89305fad3d4&xptdk=6bedf11c-be41-4196-9ece-d89305fad3d4,4.686,122063 - 206438,18431513.0 - 31172138.0
Giầy lười da nam Lỷ pha da lộn kèm video,https://shopee.vn/Gi%E1%BA%A7y-l%C6%B0%E1%BB%9Di-da-nam-L%E1%BB%B7-pha-da-l%E1%BB%99n-k%C3%A8m-video-i.120725835.3584602653?sp_atk=45950cbc-04cc-4699-843f-c91c2babb5df&xptdk=45950cbc-04cc-4699-843f-c91c2babb5df,4.457,75000 - 99000,38550000.0 - 50886000.0
"Penny Loafer Da Cao Cấp TIBAS, Giày Lười Sơn Tùng Hot Trend",https://shopee.vn/Penny-Loafer-Da-Cao-C%E1%BA%A5p-TIBAS-Gi%C3%A0y-L%C6%B0%E1%BB%9Di-S%C6%A1n-T%C3%B9ng-Hot-Trend-i.630176854.18239841990?sp_atk=66037fd6-d831-4c4d-9597-77c2b2d03971&xptdk=66037fd6-d831-4c4d-9597-77c2b2d03971,4.906,234000,608400000.0
Giày Slipon Lười Nam Da Đen Trơn Máy Chỉ Viền Mũi Trám Đế Cao Su Cao Cấp GS33P,https://shopee.vn/Gi%C3%A0y-Slipon-L%C6%B0%E1%BB%9Di-Nam-Da-%C4%90en-Tr%C6%A1n-M%C3%A1y-Ch%E1%BB%89-Vi%E1%BB%81n-M%C5%A9i-Tr%C3%A1m-%C4%90%E1%BA%BF-Cao-Su-Cao-C%E1%BA%A5p-GS33P-i.29600811.11257226670?sp_atk=465d8722-db14-4687-9c3d-8f2fdf1383f8&xptdk=465d8722-db14-4687-9c3d-8f2fdf1383f8,4.436,279000,30411000.0
Giày tăng chiều cao nam Bảo Ngọc Mã TC126 ✅ ĐẾ KHÂU CỰC BỀN - Cao Ẩn 7cm Kín Đáo 🎁 Bảo Hành Nổ Da 12 Tháng,https://shopee.vn/Gi%C3%A0y-t%C4%83ng-chi%E1%BB%81u-cao-nam-B%E1%BA%A3o-Ng%E1%BB%8Dc-M%C3%A3-TC126-%E2%9C%85-%C4%90%E1%BA%BE-KH%C3%82U-C%E1%BB%B0C-B%E1%BB%80N-Cao-%E1%BA%A8n-7cm-K%C3%ADn-%C4%90%C3%A1o-%F0%9F%8E%81-B%E1%BA%A3o-H%C3%A0nh-N%E1%BB%95-Da-12-Th%C3%A1ng-i.216818735.4756119894?sp_atk=8433e8d2-0c2c-44e9-b866-5c07adf363d8&xptdk=8433e8d2-0c2c-44e9-b866-5c07adf363d8,4.805,299000,687700000.0
Giày Lười Nam Hình Mặt Đỏ Kiểu Dáng Siêu Ngầu,https://shopee.vn/Gi%C3%A0y-L%C6%B0%E1%BB%9Di-Nam-H%C3%ACnh-M%E1%BA%B7t-%C4%90%E1%BB%8F-Ki%E1%BB%83u-D%C3%A1ng-Si%C3%AAu-Ng%E1%BA%A7u-i.64015043.20958519828?sp_atk=5f7a6afb-971f-4388-9c32-a69f9f135ab6&xptdk=5f7a6afb-971f-4388-9c32-a69f9f135ab6,4.111,89000,4094000.0
Giày lười nam dập vân đà điểu thời trang ✅ HÀNG CAO CẤP - ĐẾ KHÂU CHẮC CHẮN ✅ Giầy da nam chất da bò mềm ✅ Mã K3512,https://shopee.vn/Gi%C3%A0y-l%C6%B0%E1%BB%9Di-nam-d%E1%BA%ADp-v%C3%A2n-%C4%91%C3%A0-%C4%91i%E1%BB%83u-th%E1%BB%9Di-trang-%E2%9C%85-H%C3%80NG-CAO-C%E1%BA%A4P-%C4%90%E1%BA%BE-KH%C3%82U-CH%E1%BA%AEC-CH%E1%BA%AEN-%E2%9C%85-Gi%E1%BA%A7y-da-nam-ch%E1%BA%A5t-da-b%C3%B2-m%E1%BB%81m-%E2%9C%85-M%C3%A3-K3512-i.154145377.3611437191?sp_atk=3374ea82-b83c-445c-a45b-cec5b6056a1b&xptdk=3374ea82-b83c-445c-a45b-cec5b6056a1b,4.835,319000,158224000.0
"Giày lười nam da bò đẳng cấp - đế cao su non đi rất mềm và êm chân , giá gốc tại xưởng ( da bò nguyên tấm , miễn ship )",https://shopee.vn/Gi%C3%A0y-l%C6%B0%E1%BB%9Di-nam-da-b%C3%B2-%C4%91%E1%BA%B3ng-c%E1%BA%A5p-%C4%91%E1%BA%BF-cao-su-non-%C4%91i-r%E1%BA%A5t-m%E1%BB%81m-v%C3%A0-%C3%AAm-ch%C3%A2n-gi%C3%A1-g%E1%BB%91c-t%E1%BA%A1i-x%C6%B0%E1%BB%9Fng-(-da-b%C3%B2-nguy%C3%AAn-t%E1%BA%A5m-mi%E1%BB%85n-ship-)-i.143527358.23111251906?sp_atk=061a792d-46bb-4f3c-be39-84e43e6f56cb&xptdk=061a792d-46bb-4f3c-be39-84e43e6f56cb,4.216,16120 - 129800,37076000.0 - 298540000.0
Giày mọi nam cao cấp da bò - Giầy lười giá rẻ nhất - Bảo hành 12 tháng tại Manzo store - GT 112,https://shopee.vn/Gi%C3%A0y-m%E1%BB%8Di-nam-cao-c%E1%BA%A5p-da-b%C3%B2-Gi%E1%BA%A7y-l%C6%B0%E1%BB%9Di-gi%C3%A1-r%E1%BA%BB-nh%E1%BA%A5t-B%E1%BA%A3o-h%C3%A0nh-12-th%C3%A1ng-t%E1%BA%A1i-Manzo-store-GT-112-i.95363150.6044604031?sp_atk=3fecac99-9ee2-4315-b3e9-d872e2c82fb5&xptdk=3fecac99-9ee2-4315-b3e9-d872e2c82fb5,4.954,90000 - 298000,51390000.0 - 170158000.0
"[HOÀN XU 10% ĐƠN 0 ĐỒNG] Giày Tây Nam, Giày Tây Công Sở Màu Đen Đế Đúc Đi Êm Chân Kiểu Dáng Sang Trọng Thanh Lịch - Q34",https://shopee.vn/-HO%C3%80N-XU-10-%C4%90%C6%A0N-0-%C4%90%E1%BB%92NG-Gi%C3%A0y-T%C3%A2y-Nam-Gi%C3%A0y-T%C3%A2y-C%C3%B4ng-S%E1%BB%9F-M%C3%A0u-%C4%90en-%C4%90%E1%BA%BF-%C4%90%C3%BAc-%C4%90i-%C3%8Am-Ch%C3%A2n-Ki%E1%BB%83u-D%C3%A1ng-Sang-Tr%E1%BB%8Dng-Thanh-L%E1%BB%8Bch-Q34-i.5489274.6101126357?sp_atk=65e6f84a-a10e-48ad-bb21-11531fff8eb7&xptdk=65e6f84a-a10e-48ad-bb21-11531fff8eb7,4.737,225000,71100000.0
Giày Penny Loafer STEEL MAN phối màu trắng đen thời trang chất liệu đen trơn đế cao su đúc 3cm,https://shopee.vn/Gi%C3%A0y-Penny-Loafer-STEEL-MAN-ph%E1%BB%91i-m%C3%A0u-tr%E1%BA%AFng-%C4%91en-th%E1%BB%9Di-trang-ch%E1%BA%A5t-li%E1%BB%87u-%C4%91en-tr%C6%A1n-%C4%91%E1%BA%BF-cao-su-%C4%91%C3%BAc-3cm-i.898456252.21861243119?sp_atk=9fe97d74-6016-4010-a070-a6664732de8f&xptdk=9fe97d74-6016-4010-a070-a6664732de8f,4.968,295000,82895000.0
"Giày da nam Penny Loafer màu đen, chất da bóng nhẹ, đế cao su khâu chắc chắn, thiết kế thời trang trẻ trung",https://shopee.vn/Gi%C3%A0y-da-nam-Penny-Loafer-m%C3%A0u-%C4%91en-ch%E1%BA%A5t-da-b%C3%B3ng-nh%E1%BA%B9-%C4%91%E1%BA%BF-cao-su-kh%C3%A2u-ch%E1%BA%AFc-ch%E1%BA%AFn-thi%E1%BA%BFt-k%E1%BA%BF-th%E1%BB%9Di-trang-tr%E1%BA%BB-trung-i.760760730.15989257958?sp_atk=048b641e-647e-4b52-abdd-793e14af0dfa&xptdk=048b641e-647e-4b52-abdd-793e14af0dfa,4.857,325000,137800000.0
"Giày lười nam dập vân đan, da mềm, đế cao su rất êm 2 màu nâu , đen",https://shopee.vn/Gi%C3%A0y-l%C6%B0%E1%BB%9Di-nam-d%E1%BA%ADp-v%C3%A2n-%C4%91an-da-m%E1%BB%81m-%C4%91%E1%BA%BF-cao-su-r%E1%BA%A5t-%C3%AAm-2-m%C3%A0u-n%C3%A2u-%C4%91en-i.623123603.21351537419?sp_atk=420739ae-250d-401d-a9ee-fb6eb47306a0&xptdk=420739ae-250d-401d-a9ee-fb6eb47306a0,4.268,94000 - 189000,14946000.0 - 30051000.0
"{ĐẾ KHÂU CỰC BỀN} Giày lười da nam công sở dập vân cá sấu, có chuông - giày lười nam có Đế cao 3cm, Mã V55",https://shopee.vn/-%C4%90%E1%BA%BE-KH%C3%82U-C%E1%BB%B0C-B%E1%BB%80N-Gi%C3%A0y-l%C6%B0%E1%BB%9Di-da-nam-c%C3%B4ng-s%E1%BB%9F-d%E1%BA%ADp-v%C3%A2n-c%C3%A1-s%E1%BA%A5u-c%C3%B3-chu%C3%B4ng-gi%C3%A0y-l%C6%B0%E1%BB%9Di-nam-c%C3%B3-%C4%90%E1%BA%BF-cao-3cm-M%C3%A3-V55-i.74692313.8443005905?sp_atk=cd0d3fa8-a1cf-4db4-b498-67076e009e3a&xptdk=cd0d3fa8-a1cf-4db4-b498-67076e009e3a,4.685,60000 - 189000,40800000.0 - 128520000.0
Giày lười da bò nam thiết kế lỗ thoáng mát đế cao su khâu chỉ bảo hành 1 năm,https://shopee.vn/Gi%C3%A0y-l%C6%B0%E1%BB%9Di-da-b%C3%B2-nam-thi%E1%BA%BFt-k%E1%BA%BF-l%E1%BB%97-tho%C3%A1ng-m%C3%A1t-%C4%91%E1%BA%BF-cao-su-kh%C3%A2u-ch%E1%BB%89-b%E1%BA%A3o-h%C3%A0nh-1-n%C4%83m-i.257736055.6233251590?sp_atk=b0a06b1f-fdf6-4ea0-ac76-32ec2d436f01&xptdk=b0a06b1f-fdf6-4ea0-ac76-32ec2d436f01,4.792,315000 - 319000,103635000.0 - 104951000.0
Giày Lười Nam Giày Nam Da Bò Cao Cấp Đế Cao Su Mềm Êm Chân Size 38 đến 43 Đế Khâu chắc chắn đóng hộp cẩn thận,https://shopee.vn/Gi%C3%A0y-L%C6%B0%E1%BB%9Di-Nam-Gi%C3%A0y-Nam-Da-B%C3%B2-Cao-C%E1%BA%A5p-%C4%90%E1%BA%BF-Cao-Su-M%E1%BB%81m-%C3%8Am-Ch%C3%A2n-Size-38-%C4%91%E1%BA%BFn-43-%C4%90%E1%BA%BF-Kh%C3%A2u-ch%E1%BA%AFc-ch%E1%BA%AFn-%C4%91%C3%B3ng-h%E1%BB%99p-c%E1%BA%A9n-th%E1%BA%ADn-i.21127672.7053789709?sp_atk=26ed0770-3a31-43d1-8a19-600d8c01d994&xptdk=26ed0770-3a31-43d1-8a19-600d8c01d994,4.84,249000,647400000.0
{ĐẾ KHÂU CỰC BỀN} Giày Lười Nam Hàn Quốc Băng Đục và Băng Dệp Đen Trơn ✅ Da Bò 100% 🎁 Đế Cao Su Đúc 3cm ✅ Mã K1181,https://shopee.vn/-%C4%90%E1%BA%BE-KH%C3%82U-C%E1%BB%B0C-B%E1%BB%80N-Gi%C3%A0y-L%C6%B0%E1%BB%9Di-Nam-H%C3%A0n-Qu%E1%BB%91c-B%C4%83ng-%C4%90%E1%BB%A5c-v%C3%A0-B%C4%83ng-D%E1%BB%87p-%C4%90en-Tr%C6%A1n-%E2%9C%85-Da-B%C3%B2-100-%F0%9F%8E%81-%C4%90%E1%BA%BF-Cao-Su-%C4%90%C3%BAc-3cm-%E2%9C%85-M%C3%A3-K1181-i.154145377.7989885133?sp_atk=92dff706-2aca-49fa-9c2c-3622821dba60&xptdk=92dff706-2aca-49fa-9c2c-3622821dba60,4.8,285000,1140000000.0
Giày lười nam da bóng nam Phụ kiện Đầu Sư Tử chất liệu bảo hành lên tới 24 tháng. dễ vệ sinh.,https://shopee.vn/Gi%C3%A0y-l%C6%B0%E1%BB%9Di-nam-da-b%C3%B3ng-nam-Ph%E1%BB%A5-ki%E1%BB%87n-%C4%90%E1%BA%A7u-S%C6%B0-T%E1%BB%AD-ch%E1%BA%A5t-li%E1%BB%87u-b%E1%BA%A3o-h%C3%A0nh-l%C3%AAn-t%E1%BB%9Bi-24-th%C3%A1ng.-d%E1%BB%85-v%E1%BB%87-sinh.-i.296168534.7482305181?sp_atk=7b194378-9091-4b70-97a7-96c2b0259c23&xptdk=7b194378-9091-4b70-97a7-96c2b0259c23,4.758,96900,436050000.0
giày lười da trắng chuông,https://shopee.vn/gi%C3%A0y-l%C6%B0%E1%BB%9Di-da-tr%E1%BA%AFng-chu%C3%B4ng-i.20315125.1324672002?sp_atk=64bd4bd3-3992-41c5-ae63-06bd938ecd4a&xptdk=64bd4bd3-3992-41c5-ae63-06bd938ecd4a,4.429,88000 - 99000,1672000.0 - 1881000.0
"Giày Lười Mọi Nam Đẹp Da Bò Cao Cấp Hàng Hiệu Chính Hãng Duvis L022 Màu Đen, Nâu.",https://shopee.vn/Gi%C3%A0y-L%C6%B0%E1%BB%9Di-M%E1%BB%8Di-Nam-%C4%90%E1%BA%B9p-Da-B%C3%B2-Cao-C%E1%BA%A5p-H%C3%A0ng-Hi%E1%BB%87u-Ch%C3%ADnh-H%C3%A3ng-Duvis-L022-M%C3%A0u-%C4%90en-N%C3%A2u.-i.537646236.12378470691?sp_atk=ba6bc450-8f32-4991-a5c8-194f7858fd07&xptdk=ba6bc450-8f32-4991-a5c8-194f7858fd07,4.406,299400,77544600.0
"Giày Lười Nam Công Sở Da Bò Thật Trẻ Trung, Lịch Lãm TÂM ANH GNTA5501-D. Bảo Hành 12 Tháng.",https://shopee.vn/Gi%C3%A0y-L%C6%B0%E1%BB%9Di-Nam-C%C3%B4ng-S%E1%BB%9F-Da-B%C3%B2-Th%E1%BA%ADt-Tr%E1%BA%BB-Trung-L%E1%BB%8Bch-L%C3%A3m-T%C3%82M-ANH-GNTA5501-D.-B%E1%BA%A3o-H%C3%A0nh-12-Th%C3%A1ng.-i.84344912.20255281742?sp_atk=9747896e-9bf6-45ba-83e5-42651b80da6d&xptdk=9747896e-9bf6-45ba-83e5-42651b80da6d,4.978,500000,224000000.0
"Giày penny loafer back, giày lười đốc, đế cao, khâu đế phối màu thời thượng - MT Đốc Đen Lỳ",https://shopee.vn/Gi%C3%A0y-penny-loafer-back-gi%C3%A0y-l%C6%B0%E1%BB%9Di-%C4%91%E1%BB%91c-%C4%91%E1%BA%BF-cao-kh%C3%A2u-%C4%91%E1%BA%BF-ph%E1%BB%91i-m%C3%A0u-th%E1%BB%9Di-th%C6%B0%E1%BB%A3ng-MT-%C4%90%E1%BB%91c-%C4%90en-L%E1%BB%B3-i.430163.21243542654?sp_atk=f9646c3b-b4aa-49b5-9275-64bd5ddf67e5&xptdk=f9646c3b-b4aa-49b5-9275-64bd5ddf67e5,4.883,179000,519100000.0
"Giày lội nước , đi mưa nam - Giày lười vải lưới nam thoáng khí mùa hè",https://shopee.vn/Gi%C3%A0y-l%E1%BB%99i-n%C6%B0%E1%BB%9Bc-%C4%91i-m%C6%B0a-nam-Gi%C3%A0y-l%C6%B0%E1%BB%9Di-v%E1%BA%A3i-l%C6%B0%E1%BB%9Bi-nam-tho%C3%A1ng-kh%C3%AD-m%C3%B9a-h%C3%A8-i.174582676.7438436063?sp_atk=dc3b1094-7d4c-485e-8dd4-4d50e208833a&xptdk=dc3b1094-7d4c-485e-8dd4-4d50e208833a,4.904,215000 - 228000,279500000.0 - 296400000.0
"Giày Lười Nam Đế Cao Su Nguyên Khối, Penny Loafer Black Form Dáng Classic",https://shopee.vn/Gi%C3%A0y-L%C6%B0%E1%BB%9Di-Nam-%C4%90%E1%BA%BF-Cao-Su-Nguy%C3%AAn-Kh%E1%BB%91i-Penny-Loafer-Black-Form-D%C3%A1ng-Classic-i.835819962.20431964281?sp_atk=43a92b08-4c30-44dd-894c-c9ac076ecc06&xptdk=43a92b08-4c30-44dd-894c-c9ac076ecc06,4.749,290000,696000000.0
"Giày tây nam dây buộc BẢO LINH chất liệu da mềm, đế khâu thủ công chắc chắn - CS88",https://shopee.vn/Gi%C3%A0y-t%C3%A2y-nam-d%C3%A2y-bu%E1%BB%99c-B%E1%BA%A2O-LINH-ch%E1%BA%A5t-li%E1%BB%87u-da-m%E1%BB%81m-%C4%91%E1%BA%BF-kh%C3%A2u-th%E1%BB%A7-c%C3%B4ng-ch%E1%BA%AFc-ch%E1%BA%AFn-CS88-i.695675360.16222096489?sp_atk=29296aec-80a5-4fa2-9976-267889310aae&xptdk=29296aec-80a5-4fa2-9976-267889310aae,4.96,289000,42194000.0
"Giày Lười Nam Da Bò Công Sở Cao Cấp, Kiểu Dáng Đơn Giản Nhưng Sang Trọng, Lịch Lãm - GLM25",https://shopee.vn/Gi%C3%A0y-L%C6%B0%E1%BB%9Di-Nam-Da-B%C3%B2-C%C3%B4ng-S%E1%BB%9F-Cao-C%E1%BA%A5p-Ki%E1%BB%83u-D%C3%A1ng-%C4%90%C6%A1n-Gi%E1%BA%A3n-Nh%C6%B0ng-Sang-Tr%E1%BB%8Dng-L%E1%BB%8Bch-L%C3%A3m-GLM25-i.126459144.10597619885?sp_atk=aa74c85d-979f-4cca-abee-948491d37ed1&xptdk=aa74c85d-979f-4cca-abee-948491d37ed1,4.886,385000,269500000.0
Giày da nam cao cấp da thật mềm mại đế cao su êm chân khâu chỉ bền bỉ GM105,https://shopee.vn/Gi%C3%A0y-da-nam-cao-c%E1%BA%A5p-da-th%E1%BA%ADt-m%E1%BB%81m-m%E1%BA%A1i-%C4%91%E1%BA%BF-cao-su-%C3%AAm-ch%C3%A2n-kh%C3%A2u-ch%E1%BB%89-b%E1%BB%81n-b%E1%BB%89-GM105-i.150995869.7070986874?sp_atk=df27928e-a320-4f9a-9057-485f2ffa71f5&xptdk=df27928e-a320-4f9a-9057-485f2ffa71f5,4.824,325000,91000000.0
"Giày lười nam { dập vân caro da bóng } phù hợp phối đồ trẻ trung , năng động , đi tiệc",https://shopee.vn/Gi%C3%A0y-l%C6%B0%E1%BB%9Di-nam-d%E1%BA%ADp-v%C3%A2n-caro-da-b%C3%B3ng-ph%C3%B9-h%E1%BB%A3p-ph%E1%BB%91i-%C4%91%E1%BB%93-tr%E1%BA%BB-trung-n%C4%83ng-%C4%91%E1%BB%99ng-%C4%91i-ti%E1%BB%87c-i.24043580.14121563545?sp_atk=7f4e813e-7626-42a4-8400-e8b0c4baff2c&xptdk=7f4e813e-7626-42a4-8400-e8b0c4baff2c,4.638,109000,92214000.0
Giày nhựa đi mưa siêu nhẹ nam nữ - Giày nhựa chiến binh siêu bền đi mưa - GL018,https://shopee.vn/Gi%C3%A0y-nh%E1%BB%B1a-%C4%91i-m%C6%B0a-si%C3%AAu-nh%E1%BA%B9-nam-n%E1%BB%AF-Gia%CC%80y-nh%C6%B0%CC%A3a-chi%C3%AA%CC%81n-binh-si%C3%AAu-b%C3%AA%CC%80n-%C4%91i-m%C6%B0a-GL018-i.22653456.10402566451?sp_atk=95081749-2670-478e-affa-15b116e0e650&xptdk=95081749-2670-478e-affa-15b116e0e650,4.878,69000 - 75000,28221000.0 - 30675000.0
[DA XỊN + FULL BOX] Giày bốt da nam tăng chiều cao 6 cm (Hàng siêu cấp) B1,https://shopee.vn/-DA-X%E1%BB%8AN-FULL-BOX-Gi%C3%A0y-b%E1%BB%91t-da-nam-t%C4%83ng-chi%E1%BB%81u-cao-6-cm-(H%C3%A0ng-si%C3%AAu-c%E1%BA%A5p)-B1-i.304125042.3196057918?sp_atk=513c4c83-0e29-4357-b476-80c8656e8f4d&xptdk=513c4c83-0e29-4357-b476-80c8656e8f4d,4.935,297000 - 408000,119394000.0 - 164016000.0
"Giày bảo hộ lao động cao cổ JB606, kiểu dáng thể thao chống đinh, mũi thép chống va đập, chống nước, chống tia lửa",https://shopee.vn/Gi%C3%A0y-b%E1%BA%A3o-h%E1%BB%99-lao-%C4%91%E1%BB%99ng-cao-c%E1%BB%95-JB606-ki%E1%BB%83u-d%C3%A1ng-th%E1%BB%83-thao-ch%E1%BB%91ng-%C4%91inh-mu%CC%83i-the%CC%81p-ch%E1%BB%91ng-va-%C4%91%E1%BA%ADp-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-ch%E1%BB%91ng-tia-l%E1%BB%ADa-i.68619988.19054970938?sp_atk=fbb81586-0024-488c-a259-a8304954d3ca&xptdk=fbb81586-0024-488c-a259-a8304954d3ca,4.902,390000 - 425000,108420000.0 - 118150000.0
【Hàng Có Sẵn】Giày Đầu Bếp Chống Trượt An Toàn Cho Nam,https://shopee.vn/%E3%80%90H%C3%A0ng-C%C3%B3-S%E1%BA%B5n%E3%80%91Gi%C3%A0y-%C4%90%E1%BA%A7u-B%E1%BA%BFp-Ch%E1%BB%91ng-Tr%C6%B0%E1%BB%A3t-An-To%C3%A0n-Cho-Nam-i.547519411.12194695978?sp_atk=ccdd1570-6ddb-41cb-b36a-4fc47b034d35&xptdk=ccdd1570-6ddb-41cb-b36a-4fc47b034d35,4.948,299263 - 498771,107435417.0 - 179058789.0
"Ủng làm vườn nhựa Lùn TGP, Ủng đi mưa không thấm nước [HÌNH THẬT 100%]",https://shopee.vn/%E1%BB%A6ng-l%C3%A0m-v%C6%B0%E1%BB%9Dn-nh%E1%BB%B1a-L%C3%B9n-TGP-%E1%BB%A6ng-%C4%91i-m%C6%B0a-kh%C3%B4ng-th%E1%BA%A5m-n%C6%B0%E1%BB%9Bc-H%C3%8CNH-TH%E1%BA%ACT-100--i.63140582.7955857053?sp_atk=85297b8c-4637-4b24-a813-8fc07a55b8c3&xptdk=85297b8c-4637-4b24-a813-8fc07a55b8c3,4.852,70000,41090000.0
Giày Chunky Combat Boots da khóa kéo thời trang INICHI G1111 da lì chống nhăn,https://shopee.vn/Gi%C3%A0y-Chunky-Combat-Boots-da-kh%C3%B3a-k%C3%A9o-th%E1%BB%9Di-trang-INICHI-G1111-da-l%C3%AC-ch%E1%BB%91ng-nh%C4%83n-i.283264912.22509871523?sp_atk=a710aa18-5699-4c62-b6f2-ba69ca45deb1&xptdk=a710aa18-5699-4c62-b6f2-ba69ca45deb1,4.866,399000,159201000.0
Giày bảo hộ nam da bò tự nhiên chống cháy an toàn lao động SIMBA 2,https://shopee.vn/Gia%CC%80y-b%E1%BA%A3o-h%E1%BB%99-nam-da-b%C3%B2-t%E1%BB%B1-nhi%C3%AAn-ch%E1%BB%91ng-ch%C3%A1y-an-to%C3%A0n-lao-%C4%91%E1%BB%99ng-SIMBA-2-i.59074557.4176974553?sp_atk=4b97e0ca-464d-4f1b-be1b-5464543ee3d3&xptdk=4b97e0ca-464d-4f1b-be1b-5464543ee3d3,4.875,90000 - 270000,63810000.0 - 191430000.0
[ Hàng chính hãng ] Dép Yeezy Slide Ss22 vân nhám màu Pure oder mới 100% Full Box Bill,https://shopee.vn/-H%C3%A0ng-ch%C3%ADnh-h%C3%A3ng-D%C3%A9p-Yeezy-Slide-Ss22-v%C3%A2n-nh%C3%A1m-m%C3%A0u-Pure-oder-m%E1%BB%9Bi-100-Full-Box-Bill-i.441149613.23224991512?sp_atk=e5ad1ce3-9934-4fa4-a8e8-08f583961bd8&xptdk=e5ad1ce3-9934-4fa4-a8e8-08f583961bd8,4.96,1600000,1600000000.0
"Ủng cấy, ủng lội nước 2 lớp bảo hộ lao động",https://shopee.vn/%E1%BB%A6ng-c%E1%BA%A5y-%E1%BB%A7ng-l%E1%BB%99i-n%C6%B0%E1%BB%9Bc-2-l%E1%BB%9Bp-b%E1%BA%A3o-h%E1%BB%99-lao-%C4%91%E1%BB%99ng-i.95031712.2602394286?sp_atk=c374f1f4-8e75-42e5-a47d-c889e172a266&xptdk=c374f1f4-8e75-42e5-a47d-c889e172a266,4.731,54000,59400000.0
Giày bốt nam The Jinx cổ cao khóa zip tăng chiều cao 7 cm phiên bản Martin boots zip 2024,https://shopee.vn/Gi%C3%A0y-b%E1%BB%91t-nam-The-Jinx-c%E1%BB%95-cao-kh%C3%B3a-zip-t%C4%83ng-chi%E1%BB%81u-cao-7-cm-phi%C3%AAn-b%E1%BA%A3n-Martin-boots-zip-2024-i.304125042.12703538705?sp_atk=bee27d74-f7fa-4484-ab2b-53cb423f9e59&xptdk=bee27d74-f7fa-4484-ab2b-53cb423f9e59,4.825,275000 - 357000,1897500000.0 - 2463300000.0
Giày vải bảo hộ lao động cao cổ - đế cao su,https://shopee.vn/Gi%C3%A0y-v%E1%BA%A3i-b%E1%BA%A3o-h%E1%BB%99-lao-%C4%91%E1%BB%99ng-cao-c%E1%BB%95-%C4%91%E1%BA%BF-cao-su-i.272524198.8239554575?sp_atk=838a7850-e991-452c-a589-da82cfcb82be&xptdk=838a7850-e991-452c-a589-da82cfcb82be,4.87,120000,50160000.0
Giày untra boost 4.0,https://shopee.vn/Gi%C3%A0y-untra-boost-4.0-i.8239202.1731263902?sp_atk=45b13e95-5ad7-4c53-8f2b-d111d9c55bb5&xptdk=45b13e95-5ad7-4c53-8f2b-d111d9c55bb5,4.829,299000 - 349000,1016600000.0 - 1186600000.0
