product_name,product_url,product_rating,product_price,product_revenue
Bộ Thể Thao Nam Dior Họa Tiết Cực Đẹp - Bộ Mùa Hè Cộc Tay Nam Nữ Chất Liệu Cotton Dày Dặn Thời Trang Nam - shopcontho_86,https://shopee.vn/B%E1%BB%99-Th%E1%BB%83-Thao-Nam-Dior-H%E1%BB%8Da-Ti%E1%BA%BFt-C%E1%BB%B1c-%C4%90%E1%BA%B9p-B%E1%BB%99-M%C3%B9a-H%C3%A8-C%E1%BB%99c-Tay-Nam-N%E1%BB%AF-Ch%E1%BA%A5t-Li%E1%BB%87u-Cotton-D%C3%A0y-D%E1%BA%B7n-Th%E1%BB%9Di-Trang-Nam-shopcontho_86-i.1020006319.21490951677?sp_atk=ef1b41ec-a3d8-4788-9d45-62de759534a9&xptdk=ef1b41ec-a3d8-4788-9d45-62de759534a9,4.699,87000,313200000.0
"Áo thun ADLV nhiều mẫu hot trend form rộng tay lỡ phi hành gia, Sơn Tùng, em bé,,,",https://shopee.vn/%C3%81o-thun-ADLV-nhi%E1%BB%81u-m%E1%BA%ABu-hot-trend-form-r%E1%BB%99ng-tay-l%E1%BB%A1-phi-h%C3%A0nh-gia-S%C6%A1n-T%C3%B9ng-em-b%C3%A9--i.993547841.19086665307?sp_atk=acccea3b-6319-43af-be28-1778f9207b8a&xptdk=acccea3b-6319-43af-be28-1778f9207b8a,4.99,85000,26520000.0
Set đồ đôi áo thun tay lỡ form rộng oversize trái tim nam nữ mặc cùng người yêu quà tặng bạn gái L66 AS122,https://shopee.vn/Set-%C4%91%E1%BB%93-%C4%91%C3%B4i-%C3%A1o-thun-tay-l%E1%BB%A1-form-r%E1%BB%99ng-oversize-tr%C3%A1i-tim-nam-n%E1%BB%AF-m%E1%BA%B7c-c%C3%B9ng-ng%C6%B0%E1%BB%9Di-y%C3%AAu-qu%C3%A0-t%E1%BA%B7ng-b%E1%BA%A1n-g%C3%A1i-L66-AS122-i.615948649.23449418821?sp_atk=238ba2c8-967f-406e-9e4b-dc44f5cb3370&xptdk=238ba2c8-967f-406e-9e4b-dc44f5cb3370,4.971,149000 - 299000,447000000.0 - 897000000.0
Bộ Đồ Nam Cộc Tay Mặc Hè In GIVENCHI Phối Hai Màu Đen Trắng . Bộ Thể Thao Cho Các Boy Phố Mặc Đi Chơi Đi Biển Hot 2023,https://shopee.vn/B%E1%BB%99-%C4%90%E1%BB%93-Nam-C%E1%BB%99c-Tay-M%E1%BA%B7c-H%C3%A8-In-GIVENCHI-Ph%E1%BB%91i-Hai-M%C3%A0u-%C4%90en-Tr%E1%BA%AFng-.-B%E1%BB%99-Th%E1%BB%83-Thao-Cho-C%C3%A1c-Boy-Ph%E1%BB%91-M%E1%BA%B7c-%C4%90i-Ch%C6%A1i-%C4%90i-Bi%E1%BB%83n-Hot-2023-i.1020006319.21790946722?sp_atk=288011be-c2cc-4f5c-b2ab-3f1d60b56278&xptdk=288011be-c2cc-4f5c-b2ab-3f1d60b56278,4.668,87000,226200000.0
Set 2 chi tiết quần dài sang trong thanh lịch.,https://shopee.vn/Set-2-chi-ti%E1%BA%BFt-qu%E1%BA%A7n-d%C3%A0i-sang-trong-thanh-l%E1%BB%8Bch.-i.166454100.22850600502?sp_atk=14be969c-78b9-47f2-a08e-4b6d8c6f5337&xptdk=14be969c-78b9-47f2-a08e-4b6d8c6f5337,4.981,390000,370110000.0
Đồ Bộ Quần Áo Thun nam nữ WOO phong cách unisex phối viền cá tính trẻ trung Form rộng chất cotton tổ ong co giãn thoáng,https://shopee.vn/%C4%90%E1%BB%93-B%E1%BB%99-Qu%E1%BA%A7n-%C3%81o-Thun-nam-n%E1%BB%AF-WOO-phong-c%C3%A1ch-unisex-ph%E1%BB%91i-vi%E1%BB%81n-c%C3%A1-t%C3%ADnh-tr%E1%BA%BB-trung-Form-r%E1%BB%99ng-ch%E1%BA%A5t-cotton-t%E1%BB%95-ong-co-gi%C3%A3n-tho%C3%A1ng-i.391896485.17442370873?sp_atk=6fcedfc4-b04f-4165-93f9-c5a2e83c5b6c&xptdk=6fcedfc4-b04f-4165-93f9-c5a2e83c5b6c,4.978,115000 - 125000,195500000.0 - 212500000.0
Bộ thể thao nam mùa hè cực mát hàng cotton co dãn bốn chiều,https://shopee.vn/B%E1%BB%99-th%E1%BB%83-thao-nam-m%C3%B9a-h%C3%A8-c%E1%BB%B1c-m%C3%A1t-h%C3%A0ng-cotton-co-d%C3%A3n-b%E1%BB%91n-chi%E1%BB%81u-i.16202414.9198410783?sp_atk=484b5085-2150-4d25-ade3-38c24b949dee&xptdk=484b5085-2150-4d25-ade3-38c24b949dee,5.0,100000,130000000.0
Áo hoodie đôi mặc cặp cùng người yêu có mũ nam nữ nỉ bông local brand L66 quà tặng sinh nhật kỉ niệm thương bạn tra,https://shopee.vn/%C3%81o-hoodie-%C4%91%C3%B4i-m%E1%BA%B7c-c%E1%BA%B7p-c%C3%B9ng-ng%C6%B0%E1%BB%9Di-y%C3%AAu-c%C3%B3-m%C5%A9-nam-n%E1%BB%AF-n%E1%BB%89-b%C3%B4ng-local-brand-L66-qu%C3%A0-t%E1%BA%B7ng-sinh-nh%E1%BA%ADt-k%E1%BB%89-ni%E1%BB%87m-th%C6%B0%C6%A1ng-b%E1%BA%A1n-tra-i.127002030.24201913712?sp_atk=ea55c465-7030-4270-89e2-6248e8beee18&xptdk=ea55c465-7030-4270-89e2-6248e8beee18,5.0,400000 - 800000,1600000000.0 - 3200000000.0
BỘ THỂ THAO CAO CẤP PHONG CÁCH HÀN QUỐC NĂNG ĐỘNG HAI MÀU,https://shopee.vn/B%E1%BB%98-TH%E1%BB%82-THAO-CAO-C%E1%BA%A4P-PHONG-C%C3%81CH-H%C3%80N-QU%E1%BB%90C-N%C4%82NG-%C4%90%E1%BB%98NG-HAI-M%C3%80U-i.499940262.24051683399?sp_atk=363dd9bb-dc51-4d29-8141-10d8d1623f1a&xptdk=363dd9bb-dc51-4d29-8141-10d8d1623f1a,4.976,400000,74000000.0
"Áo Cặp Đôi Sweater Nam Nữ, Chất Áo Nỉ Nhập Khẩu In Hình W Bóng Chày - Aó Đôi Hoodie In Hình Trái Tim Chảy Mimishop",https://shopee.vn/%C3%81o-C%E1%BA%B7p-%C4%90%C3%B4i-Sweater-Nam-N%E1%BB%AF-Ch%E1%BA%A5t-%C3%81o-N%E1%BB%89-Nh%E1%BA%ADp-Kh%E1%BA%A9u-In-H%C3%ACnh-W-B%C3%B3ng-Ch%C3%A0y-A%C3%B3-%C4%90%C3%B4i-Hoodie-In-H%C3%ACnh-Tr%C3%A1i-Tim-Ch%E1%BA%A3y-Mimishop-i.284492156.20194501998?sp_atk=3204c682-6b14-45c4-b527-23483e401dd1&xptdk=3204c682-6b14-45c4-b527-23483e401dd1,5.0,89000 - 129000,204700000.0 - 296700000.0
Bộ đồ thể thao nam phối vạch kẻ ]]] ngực chất thun mè thoáng co giãn,https://shopee.vn/B%E1%BB%99-%C4%91%E1%BB%93-th%E1%BB%83-thao-nam-ph%E1%BB%91i-v%E1%BA%A1ch-k%E1%BA%BB-ng%E1%BB%B1c-ch%E1%BA%A5t-thun-m%C3%A8-tho%C3%A1ng-co-gi%C3%A3n-i.275090870.19225651859?sp_atk=e23176da-ef1c-4410-81ce-dcc2a91af213&xptdk=e23176da-ef1c-4410-81ce-dcc2a91af213,4.532,59000,129800000.0
[QUÀ TẶNG MÓC DÁN] Bộ Nam Cao Cấp BN09 - PROMAN,https://shopee.vn/-QU%C3%80-T%E1%BA%B6NG-M%C3%93C-D%C3%81N-B%E1%BB%99-Nam-Cao-C%E1%BA%A5p-BN09-PROMAN-i.314583139.23761756558?sp_atk=21ee4dc1-2ac4-408b-a568-27063f0decc1&xptdk=21ee4dc1-2ac4-408b-a568-27063f0decc1,4.818,500000,83000000.0
"[Mã INBAU15 giảm 15K đơn 99K] Áo Thun Cặp đôi nam nữ tình nhân, đồ cặp couple dễ thương - KTQN TSHIRT AND UNIFORM",https://shopee.vn/-M%C3%A3-INBAU15-gi%E1%BA%A3m-15K-%C4%91%C6%A1n-99K-%C3%81o-Thun-C%E1%BA%B7p-%C4%91%C3%B4i-nam-n%E1%BB%AF-t%C3%ACnh-nh%C3%A2n-%C4%91%E1%BB%93-c%E1%BA%B7p-couple-d%E1%BB%85-th%C6%B0%C6%A1ng-KTQN-TSHIRT-AND-UNIFORM-i.170151843.13115354450?sp_atk=7a4fa142-1f9f-480b-bc10-a77b349cb1bf&xptdk=7a4fa142-1f9f-480b-bc10-a77b349cb1bf,4.667,48000 - 60000,10416000.0 - 13020000.0
bộ đôi 6 kèm ốp đt,https://shopee.vn/b%E1%BB%99-%C4%91%C3%B4i-6-k%C3%A8m-%E1%BB%91p-%C4%91t-i.983882740.24500201318?sp_atk=741b4baa-f0d6-46f8-9325-a9ae4b732c73&xptdk=741b4baa-f0d6-46f8-9325-a9ae4b732c73,4.912,350000,350000000.0
"Quần jean nam ống suông Rộng Cạp Cao NEEDUS, Quàn bò nam đen xám chất jeans cao cấp SR01 hottrend 2022",https://shopee.vn/Qu%C3%A2%CC%80n-jean-nam-%E1%BB%91ng-su%C3%B4ng-R%E1%BB%99ng-C%E1%BA%A1p-Cao-NEEDUS-Qu%C3%A0n-b%C3%B2-nam-%C4%91en-x%C3%A1m-ch%E1%BA%A5t-jeans-cao-c%E1%BA%A5p-SR01-hottrend-2022-i.726300323.14566281986?sp_atk=2afdf83e-dac7-4a7d-948a-fa26af166fbe&xptdk=2afdf83e-dac7-4a7d-948a-fa26af166fbe,4.346,99000 - 169000,118800000.0 - 202800000.0
Quần jean bò nam Amiri skinny đen xám thêu chữ da đùi rách xù vá phối túi da 4 cúc chữ boy phố HOT TREND 2023,https://shopee.vn/Qu%E1%BA%A7n-jean-b%C3%B2-nam-Amiri-skinny-%C4%91en-x%C3%A1m-th%C3%AAu-ch%E1%BB%AF-da-%C4%91%C3%B9i-r%C3%A1ch-x%C3%B9-v%C3%A1-ph%E1%BB%91i-t%C3%BAi-da-4-c%C3%BAc-ch%E1%BB%AF-boy-ph%E1%BB%91-HOT-TREND-2023-i.727245032.23550987827?sp_atk=c2885b20-48ed-4ca4-99b0-0f514d2c5229&xptdk=c2885b20-48ed-4ca4-99b0-0f514d2c5229,4.714,245000,1274000000.0
Quần jean nam co dãn đen mài xước hàng y hình freeship,https://shopee.vn/Qu%E1%BA%A7n-jean-nam-co-d%C3%A3n-%C4%91en-m%C3%A0i-x%C6%B0%E1%BB%9Bc-h%C3%A0ng-y-h%C3%ACnh-freeship-i.48493827.21669970511?sp_atk=eb89a6e9-5c61-42dc-8101-78bc89787ddd&xptdk=eb89a6e9-5c61-42dc-8101-78bc89787ddd,4.812,122500 - 149000,30012500.0 - 36505000.0
"Quần Jeans nam TORANO dáng basic Slim Co Giãn Tốt, Không Bai Xù, Bền Màu, Phom Trẻ Trung EABJ012",https://shopee.vn/Qu%E1%BA%A7n-Jeans-nam-TORANO-d%C3%A1ng-basic-Slim-Co-Gi%C3%A3n-T%E1%BB%91t-Kh%C3%B4ng-Bai-X%C3%B9-B%E1%BB%81n-M%C3%A0u-Phom-Tr%E1%BA%BB-Trung-EABJ012-i.835435.21622669888?sp_atk=525a1e13-e1b4-4e71-b788-3b45faa7e66f&xptdk=525a1e13-e1b4-4e71-b788-3b45faa7e66f,4.839,369000,3357900000.0
(HÀNG VỀ) QUẦN JEAN NAM XÁM SÁNG MÀU CỰC XỊN VF123,https://shopee.vn/(H%C3%80NG-V%E1%BB%80)-QU%E1%BA%A6N-JEAN-NAM-X%C3%81M-S%C3%81NG-M%C3%80U-C%E1%BB%B0C-X%E1%BB%8AN-VF123-i.224204069.22128058189?sp_atk=be41d77b-929a-4459-a865-3b9030d4b850&xptdk=be41d77b-929a-4459-a865-3b9030d4b850,4.703,109000 - 145000,261600000.0 - 348000000.0
Quần jean nam CAO CẤP phối họa tiết siêu đẹp chất jean dày dặn chuẩn from trẻ trung mẫu mới giá rẻ,https://shopee.vn/Qu%E1%BA%A7n-jean-nam-CAO-C%E1%BA%A4P-ph%E1%BB%91i-h%E1%BB%8Da-ti%E1%BA%BFt-si%C3%AAu-%C4%91%E1%BA%B9p-ch%E1%BA%A5t-jean-d%C3%A0y-d%E1%BA%B7n-chu%E1%BA%A9n-from-tr%E1%BA%BB-trung-m%E1%BA%ABu-m%E1%BB%9Bi-gi%C3%A1-r%E1%BA%BB-i.682198966.20903800088?sp_atk=14ed62b1-4972-4814-8dbd-3f2b59a3f746&xptdk=14ed62b1-4972-4814-8dbd-3f2b59a3f746,4.692,149000 - 159000,253300000.0 - 270300000.0
Quần Bò Jean Nam Nữ Baggy Ống Suông Rộng Dây rút Wash màu xanh đen cao cấp Avocado,https://shopee.vn/Qu%E1%BA%A7n-B%C3%B2-Jean-Nam-N%E1%BB%AF-Baggy-%E1%BB%90ng-Su%C3%B4ng-R%E1%BB%99ng-D%C3%A2y-r%C3%BAt-Wash-m%C3%A0u-xanh-%C4%91en-cao-c%E1%BA%A5p-Avocado-i.1051070157.20892040930?sp_atk=b35bc0e3-ed04-4c84-a433-4df7b4f76ff1&xptdk=b35bc0e3-ed04-4c84-a433-4df7b4f76ff1,4.682,165000 - 219000,198000000.0 - 262800000.0
Quần jean bò nam Amiri slimfit đen rách tua dọc đùi vá vải nhăn sọc đen trắng 4 cúc chữ cao cấp QJ278P,https://shopee.vn/Qu%E1%BA%A7n-jean-b%C3%B2-nam-Amiri-slimfit-%C4%91en-r%C3%A1ch-tua-d%E1%BB%8Dc-%C4%91%C3%B9i-v%C3%A1-v%E1%BA%A3i-nh%C4%83n-s%E1%BB%8Dc-%C4%91en-tr%E1%BA%AFng-4-c%C3%BAc-ch%E1%BB%AF-cao-c%E1%BA%A5p-QJ278P-i.29600811.22249858006?sp_atk=c5e3547c-83e2-4859-80a4-3134f82ba5ae&xptdk=c5e3547c-83e2-4859-80a4-3134f82ba5ae,4.868,249000,134709000.0
"Quần jean nam ROWAY Fullbox, vải denim co giãn nhẹ, form slim | Jean xanh khóa",https://shopee.vn/Qu%E1%BA%A7n-jean-nam-ROWAY-Fullbox-v%E1%BA%A3i-denim-co-gi%C3%A3n-nh%E1%BA%B9-form-slim-Jean-xanh-kh%C3%B3a-i.358123846.22107802667?sp_atk=35d43bcd-b231-4a6e-9f79-f83fd825c422&xptdk=35d43bcd-b231-4a6e-9f79-f83fd825c422,4.864,320000,1056000000.0
"Quần jean nam ống suông chun cào rách ZF.CLUB , Quần bò nam rách ống rộng [QJR]",https://shopee.vn/Qu%E1%BA%A7n-jean-nam-%E1%BB%91ng-su%C3%B4ng-chun-c%C3%A0o-r%C3%A1ch-ZF.CLUB-Qu%E1%BA%A7n-b%C3%B2-nam-r%C3%A1ch-%E1%BB%91ng-r%E1%BB%99ng-QJR--i.897161406.20890945465?sp_atk=80e9f0e5-3f43-4be7-8f53-374fe2378a38&xptdk=80e9f0e5-3f43-4be7-8f53-374fe2378a38,4.939,169000 - 175000,202800000.0 - 210000000.0
"Quần Jeans nam nữ baggy túi hộp rộng Hàn Quốc, Quần Bò túi hộp Unisex form suông siêu đẹp hottrend 2023 - Avocado",https://shopee.vn/Qu%E1%BA%A7n-Jeans-nam-n%E1%BB%AF-baggy-t%C3%BAi-h%E1%BB%99p-r%E1%BB%99ng-H%C3%A0n-Qu%E1%BB%91c-Qu%E1%BA%A7n-B%C3%B2-t%C3%BAi-h%E1%BB%99p-Unisex-form-su%C3%B4ng-si%C3%AAu-%C4%91%E1%BA%B9p-hottrend-2023-Avocado-i.1074380368.22259068251?sp_atk=3d973d1d-f066-4101-acb5-e0cd9a64d410&xptdk=3d973d1d-f066-4101-acb5-e0cd9a64d410,5.0,198000,111474000.0
"Quần jean nam boy phố xanh trơn không rách gối chất bò cao cấp co dãn 4 chiều cực đẹp, quần rin nam 1000HD NHIỀU MẪU MỚI",https://shopee.vn/Qu%E1%BA%A7n-jean-nam-boy-ph%E1%BB%91-xanh-tr%C6%A1n-kh%C3%B4ng-r%C3%A1ch-g%E1%BB%91i-ch%E1%BA%A5t-b%C3%B2-cao-c%E1%BA%A5p-co-d%C3%A3n-4-chi%E1%BB%81u-c%E1%BB%B1c-%C4%91%E1%BA%B9p-qu%E1%BA%A7n-rin-nam-1000HD-NHI%E1%BB%80U-M%E1%BA%AAU-M%E1%BB%9AI-i.148407410.6617805444?sp_atk=0b9ee98b-78d0-4933-ade1-8c23036be015&xptdk=0b9ee98b-78d0-4933-ade1-8c23036be015,4.814,155820 - 165620,1433544000.0 - 1523704000.0
Quần jean bò nam Dsq2 biker slimfit khoá lệch wash xanh bạc rách vảy sơn trắng phong cách boy phố Hottrend 2023,https://shopee.vn/Qu%E1%BA%A7n-jean-b%C3%B2-nam-Dsq2-biker-slimfit-kho%C3%A1-l%E1%BB%87ch-wash-xanh-b%E1%BA%A1c-r%C3%A1ch-v%E1%BA%A3y-s%C6%A1n-tr%E1%BA%AFng-phong-c%C3%A1ch-boy-ph%E1%BB%91-Hottrend-2023-i.727231676.19182041314?sp_atk=27047b07-2e7f-4c95-9a6a-f8af652f82f4&xptdk=27047b07-2e7f-4c95-9a6a-f8af652f82f4,4.943,264000,501600000.0
Quầnn Bò Jean Nam Baggy Ống Suông Rộng Dây rút WASH màu xanh đen cạp chun hotTrend Avocado,https://shopee.vn/Qu%E1%BA%A7nn-B%C3%B2-Jean-Nam-Baggy-%E1%BB%90ng-Su%C3%B4ng-R%E1%BB%99ng-D%C3%A2y-r%C3%BAt-WASH-m%C3%A0u-xanh-%C4%91en-c%E1%BA%A1p-chun-hotTrend-Avocado-i.1054381356.21283197837?sp_atk=cf5012f8-8cb4-40a6-ae4e-bbecc33c5284&xptdk=cf5012f8-8cb4-40a6-ae4e-bbecc33c5284,4.836,169000 - 219000,338000000.0 - 438000000.0
Quần Jean Nam DSQ Cao Cấp Quần Bò nam DSQ Xanh Loang Hai Mặt Trước Sau Thêu Lá Phong Đỏ Túi Hậu Cực Nét,https://shopee.vn/Qu%E1%BA%A7n-Jean-Nam-DSQ-Cao-C%E1%BA%A5p-Qu%E1%BA%A7n-B%C3%B2-nam-DSQ-Xanh-Loang-Hai-M%E1%BA%B7t-Tr%C6%B0%E1%BB%9Bc-Sau-Th%C3%AAu-L%C3%A1-Phong-%C4%90%E1%BB%8F-T%C3%BAi-H%E1%BA%ADu-C%E1%BB%B1c-N%C3%A9t-i.727268433.22774366276?sp_atk=45de00c0-64d9-4dda-9f3b-ea4014a5cee0&xptdk=45de00c0-64d9-4dda-9f3b-ea4014a5cee0,4.874,258240,593952000.0
Quần jean nam mẫu mới cao cấp xanh vá da sang trọng phong cách nổi bật,https://shopee.vn/Qu%E1%BA%A7n-jean-nam-m%E1%BA%ABu-m%E1%BB%9Bi-cao-c%E1%BA%A5p-xanh-v%C3%A1-da-sang-tr%E1%BB%8Dng-phong-c%C3%A1ch-n%E1%BB%95i-b%E1%BA%ADt-i.855847784.19379804468?sp_atk=892d02bb-8773-4a72-9002-bc2e9bed6d59&xptdk=892d02bb-8773-4a72-9002-bc2e9bed6d59,3.449,149000,38442000.0
Quần jean Wash form suông ống rộng nam nữ 95 nửa cạp chun,https://shopee.vn/Qu%E1%BA%A7n-jean-Wash-form-su%C3%B4ng-%E1%BB%91ng-r%E1%BB%99ng-nam-n%E1%BB%AF-95-n%E1%BB%ADa-c%E1%BA%A1p-chun-i.532559748.16094085678?sp_atk=b6c2efb0-1396-46c6-b250-501146b4e6fa&xptdk=b6c2efb0-1396-46c6-b250-501146b4e6fa,4.877,158470,221858000.0
Quần jean nam cao cấp mẫu mới đen thời trang phong cách nổi bật,https://shopee.vn/Qu%E1%BA%A7n-jean-nam-cao-c%E1%BA%A5p-m%E1%BA%ABu-m%E1%BB%9Bi-%C4%91en-th%E1%BB%9Di-trang-phong-c%C3%A1ch-n%E1%BB%95i-b%E1%BA%ADt-i.855847784.16896057197?sp_atk=df3cb188-0240-42dc-bb67-68e0f291a39c&xptdk=df3cb188-0240-42dc-bb67-68e0f291a39c,4.619,129000,29799000.0
"Quần jean nam chữ thập ống suông rộng 20WE,Quần bò chữ thập thêu thánh giá xanh đen chất vải cao cấp cá tính 2023",https://shopee.vn/Qu%E1%BA%A7n-jean-nam-ch%E1%BB%AF-th%E1%BA%ADp-%E1%BB%91ng-su%C3%B4ng-r%E1%BB%99ng-20WE-Qu%E1%BA%A7n-b%C3%B2-ch%E1%BB%AF-th%E1%BA%ADp-th%C3%AAu-th%C3%A1nh-gi%C3%A1-xanh-%C4%91en-ch%E1%BA%A5t-v%E1%BA%A3i-cao-c%E1%BA%A5p-c%C3%A1-t%C3%ADnh-2023-i.119017165.9556717611?sp_atk=f0e99087-4f32-4aba-bed5-39bb3f530f56&xptdk=f0e99087-4f32-4aba-bed5-39bb3f530f56,4.805,175000,1260000000.0
"quần jean nam dài xám khói mẫu mới đẹp,chất thun co giãn bền màu giá tốt KAYSTORE",https://shopee.vn/qu%E1%BA%A7n-jean-nam-d%C3%A0i-x%C3%A1m-kh%C3%B3i-m%E1%BA%ABu-m%E1%BB%9Bi-%C4%91%E1%BA%B9p-ch%E1%BA%A5t-thun-co-gi%C3%A3n-b%E1%BB%81n-m%C3%A0u-gi%C3%A1-t%E1%BB%91t-KAYSTORE-i.724617386.20926760094?sp_atk=5d880cf4-abd1-4fdf-9bad-fb0a24f6238a&xptdk=5d880cf4-abd1-4fdf-9bad-fb0a24f6238a,4.68,85000 - 129000,81855000.0 - 124227000.0
QUẦN BAGGY JEANS ỐNG RỘNG RÁCH TƯA 11 FORM TO UNISEX NAM NỮ (hình chụp thật),https://shopee.vn/QU%E1%BA%A6N-BAGGY-JEANS-%E1%BB%90NG-R%E1%BB%98NG-R%C3%81CH-T%C6%AFA-11-FORM-TO-UNISEX-NAM-N%E1%BB%AE-(h%C3%ACnh-ch%E1%BB%A5p-th%E1%BA%ADt)-i.52295199.14099096487?sp_atk=b5f9dd5c-68b6-419c-86f9-278897f504d8&xptdk=b5f9dd5c-68b6-419c-86f9-278897f504d8,4.986,179200,53043200.0
HEAVENN BLUE V2 WASH JEANS - Quần jeans xanh rách 1009,https://shopee.vn/HEAVENN-BLUE-V2-WASH-JEANS-Qu%E1%BA%A7n-jeans-xanh-r%C3%A1ch-1009-i.978489333.21479246220?sp_atk=f35944aa-b9b0-4318-8420-89d05f687606&xptdk=f35944aa-b9b0-4318-8420-89d05f687606,4.929,194700 - 199000,214170000.0 - 218900000.0
"Quần jeans baggy nam ống suông rộng màu xanh, đen vải bò dày dặn T1 - GenZ Store HN",https://shopee.vn/Qu%E1%BA%A7n-jeans-baggy-nam-%E1%BB%91ng-su%C3%B4ng-r%E1%BB%99ng-m%C3%A0u-xanh-%C4%91en-v%E1%BA%A3i-b%C3%B2-d%C3%A0y-d%E1%BA%B7n-T1-GenZ-Store-HN-i.863881182.21445665327?sp_atk=682df079-d867-4023-9737-a1ffc6328e95&xptdk=682df079-d867-4023-9737-a1ffc6328e95,4.746,129000,541800000.0
Quần jean nam rách gối co giãn cao cấp chất bò đẹp ống suông hàn quốc King168 MN07,https://shopee.vn/Qu%E1%BA%A7n-jean-nam-r%C3%A1ch-g%E1%BB%91i-co-gi%C3%A3n-cao-c%E1%BA%A5p-ch%E1%BA%A5t-b%C3%B2-%C4%91%E1%BA%B9p-%E1%BB%91ng-su%C3%B4ng-h%C3%A0n-qu%E1%BB%91c-King168-MN07-i.60232394.6519025345?sp_atk=3ab64239-9d79-46b2-be9d-adb219918c49&xptdk=3ab64239-9d79-46b2-be9d-adb219918c49,4.703,149000 - 159000,268200000.0 - 286200000.0
"Quần Jeans nam Baggy ống rộng Avocado, quần bò ống suông nam màu đen xanh basic",https://shopee.vn/Qu%E1%BA%A7n-Jeans-nam-Baggy-%E1%BB%91ng-r%E1%BB%99ng-Avocado-qu%E1%BA%A7n-b%C3%B2-%E1%BB%91ng-su%C3%B4ng-nam-m%C3%A0u-%C4%91en-xanh-basic-i.1051070157.22551717846?sp_atk=4edf650a-e0ba-40b5-8724-8dd20f9f372f&xptdk=4edf650a-e0ba-40b5-8724-8dd20f9f372f,4.765,159000,540600000.0
Quần jean nam rách gối màu đen trơn boy phố chất co dãn 4 chiều đẹp rin trơn form dáng skinny Havado50 mẫu mới,https://shopee.vn/Qu%E1%BA%A7n-jean-nam-r%C3%A1ch-g%E1%BB%91i-m%C3%A0u-%C4%91en-tr%C6%A1n-boy-ph%E1%BB%91-ch%E1%BA%A5t-co-d%C3%A3n-4-chi%E1%BB%81u-%C4%91%E1%BA%B9p-rin-tr%C6%A1n-form-d%C3%A1ng-skinny-Havado50-m%E1%BA%ABu-m%E1%BB%9Bi-i.148407410.2411229849?sp_atk=95d85e5d-1f2c-4221-afbf-8bc2c4478cab&xptdk=95d85e5d-1f2c-4221-afbf-8bc2c4478cab,4.888,149000 - 159000,12188200000.0 - 13006200000.0
"Quần jean nam dáng suông Ống Rộng Nam Nữ RETRO WASH 3 màu Cạp cao MIAA, Quần bò nam baggy mài phong cách Hiện đại 2023",https://shopee.vn/Qu%E1%BA%A7n-jean-nam-d%C3%A1ng-su%C3%B4ng-%E1%BB%90ng-R%E1%BB%99ng-Nam-N%E1%BB%AF-RETRO-WASH-3-m%C3%A0u-C%E1%BA%A1p-cao-MIAA-Qu%E1%BA%A7n-b%C3%B2-nam-baggy-m%C3%A0i-phong-c%C3%A1ch-Hi%E1%BB%87n-%C4%91%E1%BA%A1i-2023-i.1034063724.24401480298?sp_atk=07e5769b-31bd-4cf2-a0b6-a394a080410a&xptdk=07e5769b-31bd-4cf2-a0b6-a394a080410a,4.814,158000,932200000.0
"Quần Jean Nam Ống Suông, Quần Bò Nam Trung Niên Ống Đứng Cao Cấp",https://shopee.vn/Qu%E1%BA%A7n-Jean-Nam-%E1%BB%90ng-Su%C3%B4ng-Qu%E1%BA%A7n-B%C3%B2-Nam-Trung-Ni%C3%AAn-%E1%BB%90ng-%C4%90%E1%BB%A9ng-Cao-C%E1%BA%A5p-i.465839870.4592100956?sp_atk=18cbf1ed-95cd-4196-b9ee-837b93076d50&xptdk=18cbf1ed-95cd-4196-b9ee-837b93076d50,4.925,186750,859050000.0
"Quần jean nam ROWAY Fullbox, vải denim co giãn nhẹ, form slim | Jean xanh trơn",https://shopee.vn/Qu%E1%BA%A7n-jean-nam-ROWAY-Fullbox-v%E1%BA%A3i-denim-co-gi%C3%A3n-nh%E1%BA%B9-form-slim-Jean-xanh-tr%C6%A1n-i.358123846.8962342797?sp_atk=5818d8da-bfb0-440d-bd54-f3b79ca0f694&xptdk=5818d8da-bfb0-440d-bd54-f3b79ca0f694,4.897,320000,1184000000.0
"Quần Jeans ống Suông Nam Nữ Unisex cạp chun dây rút co dãn Wash màu cá tính, Quần bò ống rộng cạp chun cao cấp - Avocado",https://shopee.vn/Qu%E1%BA%A7n-Jeans-%E1%BB%91ng-Su%C3%B4ng-Nam-N%E1%BB%AF-Unisex-c%E1%BA%A1p-chun-d%C3%A2y-r%C3%BAt-co-d%C3%A3n-Wash-m%C3%A0u-c%C3%A1-t%C3%ADnh-Qu%E1%BA%A7n-b%C3%B2-%E1%BB%91ng-r%E1%BB%99ng-c%E1%BA%A1p-chun-cao-c%E1%BA%A5p-Avocado-i.645123114.24700085802?sp_atk=4cf122f4-33fb-486a-bf0d-29ce273db4ac&xptdk=4cf122f4-33fb-486a-bf0d-29ce273db4ac,4.984,178000,2260600000.0
