product_name,product_url,product_rating,product_price,product_revenue
"Bịt CỐNG CHẶN MÙI HÔI cống, LOẠI CAO CẤP Bộ nắp phễu thoát sàn chống trào ngược ngăn côn trùng khử mùi đường thoát nước",https://shopee.vn/B%E1%BB%8Bt-C%E1%BB%90NG-CH%E1%BA%B6N-M%C3%99I-H%C3%94I-c%E1%BB%91ng-LO%E1%BA%A0I-CAO-C%E1%BA%A4P-B%E1%BB%99-n%E1%BA%AFp-ph%E1%BB%85u-tho%C3%A1t-s%C3%A0n-ch%E1%BB%91ng-tr%C3%A0o-ng%C6%B0%E1%BB%A3c-ng%C4%83n-c%C3%B4n-tr%C3%B9ng-kh%E1%BB%AD-m%C3%B9i-%C4%91%C6%B0%E1%BB%9Dng-tho%C3%A1t-n%C6%B0%E1%BB%9Bc-i.119045415.2986523438?sp_atk=b7c307e4-dea8-4c93-9083-f0e38650fc33&xptdk=b7c307e4-dea8-4c93-9083-f0e38650fc33,4.805,6800 - 7800,17680000.0 - 20280000.0
Lưới rửa chén Cao cấp - cước lưới rửa chén bát đa năng - cước chà nồi,https://shopee.vn/L%C6%B0%E1%BB%9Bi-r%E1%BB%ADa-ch%C3%A9n-Cao-c%E1%BA%A5p-c%C6%B0%E1%BB%9Bc-l%C6%B0%E1%BB%9Bi-r%E1%BB%ADa-ch%C3%A9n-b%C3%A1t-%C4%91a-n%C4%83ng-c%C6%B0%E1%BB%9Bc-ch%C3%A0-n%E1%BB%93i-i.465921524.11957719102?sp_atk=d93e2509-13b3-4879-9fbe-c4c023273143&xptdk=d93e2509-13b3-4879-9fbe-c4c023273143,4.953,4900,15680000.0
"Móc dán tường siêu dính trong suốt chịu lực tốt, móc treo đồ tiện dụng 6x6 cm",https://shopee.vn/M%C3%B3c-d%C3%A1n-t%C6%B0%E1%BB%9Dng-si%C3%AAu-d%C3%ADnh-trong-su%E1%BB%91t-ch%E1%BB%8Bu-l%E1%BB%B1c-t%E1%BB%91t-m%C3%B3c-treo-%C4%91%E1%BB%93-ti%E1%BB%87n-d%E1%BB%A5ng-6x6-cm-i.41362412.9127910174?sp_atk=51a5f214-4cc4-46ae-b968-08f8b4dbb0d1&xptdk=51a5f214-4cc4-46ae-b968-08f8b4dbb0d1,4.711,1000,56300000.0
"PVN16348 Bộ van ngăn mùi hôi cống kèm nắp nhựa, phụ kiện silicon lắp thoát sàn chống côn trùng T2 - Nút cống xanh",https://shopee.vn/PVN16348-B%E1%BB%99-van-ng%C4%83n-m%C3%B9i-h%C3%B4i-c%E1%BB%91ng-k%C3%A8m-n%E1%BA%AFp-nh%E1%BB%B1a-ph%E1%BB%A5-ki%E1%BB%87n-silicon-l%E1%BA%AFp-tho%C3%A1t-s%C3%A0n-ch%E1%BB%91ng-c%C3%B4n-tr%C3%B9ng-T2-N%C3%BAt-c%E1%BB%91ng-xanh-i.76466623.8206737439?sp_atk=afd60a2e-c6cf-4b45-99d0-2c3f502f9b3c&xptdk=afd60a2e-c6cf-4b45-99d0-2c3f502f9b3c,4.675,5000,42500000.0
"Viên thả bồn cầu tẩy sạch mảng bám khử mùi Hàn Quốc, viên tẩy bồn cầu gói 10 cục cực kỳ tiện lợi",https://shopee.vn/Vi%C3%AAn-th%E1%BA%A3-b%E1%BB%93n-c%E1%BA%A7u-t%E1%BA%A9y-s%E1%BA%A1ch-m%E1%BA%A3ng-b%C3%A1m-kh%E1%BB%AD-m%C3%B9i-H%C3%A0n-Qu%E1%BB%91c-vi%C3%AAn-t%E1%BA%A9y-b%E1%BB%93n-c%E1%BA%A7u-g%C3%B3i-10-c%E1%BB%A5c-c%E1%BB%B1c-k%E1%BB%B3-ti%E1%BB%87n-l%E1%BB%A3i-i.61296278.22315281211?sp_atk=db80730c-f9aa-4838-a828-ad000b8cbed6&xptdk=db80730c-f9aa-4838-a828-ad000b8cbed6,4.8,55000 - 109000,14520000.0 - 28776000.0
Túi Nước Lau Sàn MaxKleen 3.6kg,https://shopee.vn/T%C3%BAi-N%C6%B0%E1%BB%9Bc-Lau-S%C3%A0n-MaxKleen-3.6kg-i.134350529.12287778678?sp_atk=659576e9-38b8-49ff-8ed9-17e37a9f5bf5&xptdk=659576e9-38b8-49ff-8ed9-17e37a9f5bf5,4.947,68000,809200000.0
Lọ thả bồn cầu lọ tẩy bồn cầu diệt khuẩn khử mùi cao cấp mùi hương nhẹ 4 màu sắc tự nhiên viên thả bồn cầu KABA,https://shopee.vn/L%E1%BB%8D-th%E1%BA%A3-b%E1%BB%93n-c%E1%BA%A7u-l%E1%BB%8D-t%E1%BA%A9y-b%E1%BB%93n-c%E1%BA%A7u-di%E1%BB%87t-khu%E1%BA%A9n-kh%E1%BB%AD-m%C3%B9i-cao-c%E1%BA%A5p-m%C3%B9i-h%C6%B0%C6%A1ng-nh%E1%BA%B9-4-m%C3%A0u-s%E1%BA%AFc-t%E1%BB%B1-nhi%C3%AAn-vi%C3%AAn-th%E1%BA%A3-b%E1%BB%93n-c%E1%BA%A7u-KABA-i.768100447.16565603591?sp_atk=18031ec8-e0e4-4a41-931b-35292a9e5123&xptdk=18031ec8-e0e4-4a41-931b-35292a9e5123,4.549,1000 - 19999,44300000.0 - 885955700.0
Gel thơm khử trùng bồn cầu - gel khử mùi bồn cầu dạng thạch hình bông hoa với 6 mùi hương tùy chọn,https://shopee.vn/Gel-th%C6%A1m-kh%E1%BB%AD-tr%C3%B9ng-b%E1%BB%93n-c%E1%BA%A7u-gel-kh%E1%BB%AD-m%C3%B9i-b%E1%BB%93n-c%E1%BA%A7u-d%E1%BA%A1ng-th%E1%BA%A1ch-h%C3%ACnh-b%C3%B4ng-hoa-v%E1%BB%9Bi-6-m%C3%B9i-h%C6%B0%C6%A1ng-t%C3%B9y-ch%E1%BB%8Dn-i.464799137.13560760120?sp_atk=e6196af9-ff71-48df-a8f5-e02ee5be249b&xptdk=e6196af9-ff71-48df-a8f5-e02ee5be249b,4.838,13900,19460000.0
Muối rửa bát Finish hộp to tiết kiệm [dùng cho máy rửa bát],https://shopee.vn/Mu%E1%BB%91i-r%E1%BB%ADa-b%C3%A1t-Finish-h%E1%BB%99p-to-ti%E1%BA%BFt-ki%E1%BB%87m-d%C3%B9ng-cho-m%C3%A1y-r%E1%BB%ADa-b%C3%A1t--i.324091519.3259533778?sp_atk=f8a9ad41-bea4-4c7f-a491-ecedcc3ae35e&xptdk=f8a9ad41-bea4-4c7f-a491-ecedcc3ae35e,4.946,72000 - 387000,640800000.0 - 3444300000.0
"Nước Tẩy Bồn Cầu VIM Diệt Khuẩn 99,9%",https://shopee.vn/N%C6%B0%E1%BB%9Bc-T%E1%BA%A9y-B%E1%BB%93n-C%E1%BA%A7u-VIM-Di%E1%BB%87t-Khu%E1%BA%A9n-99-9--i.202833923.7218083831?sp_atk=56b2b09c-c157-448c-86a0-f019e56a8eeb&xptdk=56b2b09c-c157-448c-86a0-f019e56a8eeb,4.944,17000 - 37000,127500000.0 - 277500000.0
Chai Nước Lau Sàn MaxKleen 3.6kg + Túi Nước Giặt xả 600g Hoa Huyền Diệu,https://shopee.vn/Chai-N%C6%B0%E1%BB%9Bc-Lau-S%C3%A0n-MaxKleen-3.6kg-T%C3%BAi-N%C6%B0%E1%BB%9Bc-Gi%E1%BA%B7t-x%E1%BA%A3-600g-Hoa-Huy%E1%BB%81n-Di%E1%BB%87u-i.134350529.17353575372?sp_atk=09063c5e-824a-40e0-9d96-d6cf5390c2f0&xptdk=09063c5e-824a-40e0-9d96-d6cf5390c2f0,4.923,105000,315000000.0
Kem Tẩy Vết Bẩn Trên Tường LKB 180 gr - Vệ Sinh Làm Sạch Vết Bút Vết Bẩn Bám Tường Hiệu Quả Cao - Hàng Chính Hãng,https://shopee.vn/Kem-T%E1%BA%A9y-V%E1%BA%BFt-B%E1%BA%A9n-Tr%C3%AAn-T%C6%B0%E1%BB%9Dng-LKB-180-gr-V%E1%BB%87-Sinh-L%C3%A0m-S%E1%BA%A1ch-V%E1%BA%BFt-B%C3%BAt-V%E1%BA%BFt-B%E1%BA%A9n-B%C3%A1m-T%C6%B0%E1%BB%9Dng-Hi%E1%BB%87u-Qu%E1%BA%A3-Cao-H%C3%A0ng-Ch%C3%ADnh-H%C3%A3ng-i.252432728.6056764625?sp_atk=a74f5f3f-d1a4-46b4-a645-dd86ec6ca324&xptdk=a74f5f3f-d1a4-46b4-a645-dd86ec6ca324,4.732,35000,154000000.0
[Hỏa Tốc HN] Nước tẩy lồng máy giặt Rocket 99.9% chai 550g dùng cho máy giặt cửa trên và cửa dưới Nhật Bản,https://shopee.vn/-H%E1%BB%8Fa-T%E1%BB%91c-HN-N%C6%B0%E1%BB%9Bc-t%E1%BA%A9y-l%E1%BB%93ng-m%C3%A1y-gi%E1%BA%B7t-Rocket-99.9-chai-550g-d%C3%B9ng-cho-m%C3%A1y-gi%E1%BA%B7t-c%E1%BB%ADa-tr%C3%AAn-v%C3%A0-c%E1%BB%ADa-d%C6%B0%E1%BB%9Bi-Nh%E1%BA%ADt-B%E1%BA%A3n-i.28137340.825937777?sp_atk=5cbf39db-c951-40e0-88fc-c4f686feedf3&xptdk=5cbf39db-c951-40e0-88fc-c4f686feedf3,4.883,39000,191100000.0
Combo 10 Viên Tẩy Bồn Cầu Khogiasi247,https://shopee.vn/Combo-10-Vi%C3%AAn-T%E1%BA%A9y-B%E1%BB%93n-C%E1%BA%A7u-Khogiasi247-i.710657062.17420732125?sp_atk=01835840-53aa-4b67-9ea5-4e5f8045ba03&xptdk=01835840-53aa-4b67-9ea5-4e5f8045ba03,4.8,10900 - 46900,179850000.0 - 773850000.0
"Siêu tẩy dầu mỡ Dr.C - Loại 500ml chuyên dụng, hiệu quả, tiết kiệm- Hàng chính hãng",https://shopee.vn/Si%C3%AAu-t%E1%BA%A9y-d%E1%BA%A7u-m%E1%BB%A1-Dr.C-Lo%E1%BA%A1i-500ml-chuy%C3%AAn-d%E1%BB%A5ng-hi%E1%BB%87u-qu%E1%BA%A3-ti%E1%BA%BFt-ki%E1%BB%87m-H%C3%A0ng-ch%C3%ADnh-h%C3%A3ng-i.446732287.5796229636?sp_atk=1de41b82-60e4-4ff1-853b-f53f88a68015&xptdk=1de41b82-60e4-4ff1-853b-f53f88a68015,4.846,82000,188600000.0
Chai thông tắc đường ống loại to 800g Rocket Nhật Bản,https://shopee.vn/Chai-th%C3%B4ng-t%E1%BA%AFc-%C4%91%C6%B0%E1%BB%9Dng-%E1%BB%91ng-lo%E1%BA%A1i-to-800g-Rocket-Nh%E1%BA%ADt-B%E1%BA%A3n-i.391102704.9325990076?sp_atk=13a4b988-21a2-4090-974f-9541a7bdc53d&xptdk=13a4b988-21a2-4090-974f-9541a7bdc53d,4.864,39000,78000000.0
Gel khử mùi bồn cầu diệt khuẩn khử mùi toilet hình bông hoa 6 mùi hương (GH06) huytuan3010,https://shopee.vn/Gel-khu%CC%9B%CC%89-mu%CC%80i-bo%CC%82%CC%80n-ca%CC%82%CC%80u-di%E1%BB%87t-khu%E1%BA%A9n-khu%CC%9B%CC%89-mu%CC%80i-toilet-h%C3%ACnh-b%C3%B4ng-hoa-6-m%C3%B9i-h%C6%B0%C6%A1ng-(GH06)-huytuan3010-i.601677.12224849568?sp_atk=4e11b5f0-acaf-497d-b432-732e75b28431&xptdk=4e11b5f0-acaf-497d-b432-732e75b28431,4.781,3900 - 9000,22620000.0 - 52200000.0
"Gel Khử Mùi Bồn Cầu Toilet, Bồn Rửa Chén Bát, Lavabo - Gel Thơm Diệt Khuẩn, Khử Trùng Bồn Vệ Sinh KABA",https://shopee.vn/Gel-Kh%E1%BB%AD-M%C3%B9i-B%E1%BB%93n-C%E1%BA%A7u-Toilet-B%E1%BB%93n-R%E1%BB%ADa-Ch%C3%A9n-B%C3%A1t-Lavabo-Gel-Th%C6%A1m-Di%E1%BB%87t-Khu%E1%BA%A9n-Kh%E1%BB%AD-Tr%C3%B9ng-B%E1%BB%93n-V%E1%BB%87-Sinh-KABA-i.768100447.18835475989?sp_atk=0b45da8d-1d2b-4f8b-adfa-df85db71f1f6&xptdk=0b45da8d-1d2b-4f8b-adfa-df85db71f1f6,4.735,1000 - 5500,488000.0 - 2684000.0
"Viên rửa bát Finish All in 1 [nhiều chức năng, rẻ vô địch]",https://shopee.vn/Vi%C3%AAn-r%E1%BB%ADa-b%C3%A1t-Finish-All-in-1-nhi%E1%BB%81u-ch%E1%BB%A9c-n%C4%83ng-r%E1%BA%BB-v%C3%B4-%C4%91%E1%BB%8Bch--i.324091519.5558036605?sp_atk=2ff49582-6f8a-44c7-a5d7-1d378c75ad30&xptdk=2ff49582-6f8a-44c7-a5d7-1d378c75ad30,4.899,160000 - 755000,3680000000.0 - 17365000000.0
Sản phẩm vệ sinh khoang máy rửa bát Finish,https://shopee.vn/S%E1%BA%A3n-ph%E1%BA%A9m-v%E1%BB%87-sinh-khoang-m%C3%A1y-r%E1%BB%ADa-b%C3%A1t-Finish-i.324091519.3660522865?sp_atk=a7d4d15d-11e6-4e67-8f4b-0cf2bd953179&xptdk=a7d4d15d-11e6-4e67-8f4b-0cf2bd953179,4.963,66000 - 270000,316800000.0 - 1296000000.0
"Bình xịt tẩy rửa đa năng Kitchen Clean, tẩy rửa nhà bếp, nhà tắm. Tẩy dầu mỡ, vết bẩn siêu sạch",https://shopee.vn/B%C3%ACnh-x%E1%BB%8Bt-t%E1%BA%A9y-r%E1%BB%ADa-%C4%91a-n%C4%83ng-Kitchen-Clean-t%E1%BA%A9y-r%E1%BB%ADa-nh%C3%A0-b%E1%BA%BFp-nh%C3%A0-t%E1%BA%AFm.-T%E1%BA%A9y-d%E1%BA%A7u-m%E1%BB%A1-v%E1%BA%BFt-b%E1%BA%A9n-si%C3%AAu-s%E1%BA%A1ch-i.26282978.19671320870?sp_atk=be2123d9-916e-4741-a2e2-ba7a5b4884ba&xptdk=be2123d9-916e-4741-a2e2-ba7a5b4884ba,4.789,21900,26280000.0
Combo Tẩy dầu mỡ và tẩy cặn canxi 500ml,https://shopee.vn/Combo-T%E1%BA%A9y-d%E1%BA%A7u-m%E1%BB%A1-v%C3%A0-t%E1%BA%A9y-c%E1%BA%B7n-canxi-500ml-i.793443307.22302788846?sp_atk=0dbd6ef1-313c-4cbc-912a-4548d09f723c&xptdk=0dbd6ef1-313c-4cbc-912a-4548d09f723c,4.874,100000,750000000.0
"Gói Tẩy Rửa Sạch Vệ Sinh Đường Ống Cống - Gói Lớn 50Gram - Làm Tan Cặn Bẩn, Rác Thông Tắc Bồn Cầu Toilet, Rửa Bát",https://shopee.vn/G%C3%B3i-T%E1%BA%A9y-R%E1%BB%ADa-S%E1%BA%A1ch-V%E1%BB%87-Sinh-%C4%90%C6%B0%E1%BB%9Dng-%E1%BB%90ng-C%E1%BB%91ng-G%C3%B3i-L%E1%BB%9Bn-50Gram-L%C3%A0m-Tan-C%E1%BA%B7n-B%E1%BA%A9n-R%C3%A1c-Th%C3%B4ng-T%E1%BA%AFc-B%E1%BB%93n-C%E1%BA%A7u-Toilet-R%E1%BB%ADa-B%C3%A1t-i.13350150.1615897154?sp_atk=debcb697-811e-480a-9b55-69ffbfb12329&xptdk=debcb697-811e-480a-9b55-69ffbfb12329,4.778,7900 - 25800,94010000.0 - 307020000.0
Gel thơm làm sạch khử mùi vệ sinh Diệt khuẩn khử trùng bồn cầu hình bông hoa,https://shopee.vn/Gel-th%C6%A1m-l%C3%A0m-s%E1%BA%A1ch-kh%E1%BB%AD-m%C3%B9i-v%E1%BB%87-sinh-Di%E1%BB%87t-khu%E1%BA%A9n-kh%E1%BB%AD-tr%C3%B9ng-b%E1%BB%93n-c%E1%BA%A7u-h%C3%ACnh-b%C3%B4ng-hoa-i.163364638.17064073384?sp_atk=2d67f6de-3b83-4ec5-b121-660557c99d71&xptdk=2d67f6de-3b83-4ec5-b121-660557c99d71,4.845,2500 - 10900,23250000.0 - 101370000.0
Túi 10 Viên Thả Bồn Cầu Khử Trùng - Viên Tẩy Bồn Cầu Diệt Vi Khuẩn Khử Mùi Giữ Gìn Vệ Sinh Sạch Sẽ,https://shopee.vn/T%C3%BAi-10-Vi%C3%AAn-Th%E1%BA%A3-B%E1%BB%93n-C%E1%BA%A7u-Kh%E1%BB%AD-Tr%C3%B9ng-Vi%C3%AAn-T%E1%BA%A9y-B%E1%BB%93n-C%E1%BA%A7u-Di%E1%BB%87t-Vi-Khu%E1%BA%A9n-Kh%E1%BB%AD-M%C3%B9i-Gi%E1%BB%AF-G%C3%ACn-V%E1%BB%87-Sinh-S%E1%BA%A1ch-S%E1%BA%BD-i.295185144.3029703084?sp_atk=2d048533-7d96-4871-9a7c-1b748754593d&xptdk=2d048533-7d96-4871-9a7c-1b748754593d,4.793,19000,28500000.0
"Nước làm bóng Finish size 400ml / 750ml / 800ml/ 1150ml, giúp sáng bóng và tăng khả năng chịu va đập, làm khô nhanh",https://shopee.vn/N%C6%B0%E1%BB%9Bc-l%C3%A0m-b%C3%B3ng-Finish-size-400ml-750ml-800ml-1150ml-gi%C3%BAp-s%C3%A1ng-b%C3%B3ng-v%C3%A0-t%C4%83ng-kh%E1%BA%A3-n%C4%83ng-ch%E1%BB%8Bu-va-%C4%91%E1%BA%ADp-l%C3%A0m-kh%C3%B4-nhanh-i.442751472.8775909784?sp_atk=9647e2d7-e9b9-48d1-b597-a86a9d1d07d5&xptdk=9647e2d7-e9b9-48d1-b597-a86a9d1d07d5,4.96,119000 - 149000,309400000.0 - 387400000.0
Chai xịt tẩy rửa nhà bếp Denkmit đa năng 750ml dùng cho cả máy hút mùi,https://shopee.vn/Chai-x%E1%BB%8Bt-t%E1%BA%A9y-r%E1%BB%ADa-nh%C3%A0-b%E1%BA%BFp-Denkmit-%C4%91a-n%C4%83ng-750ml-d%C3%B9ng-cho-c%E1%BA%A3-m%C3%A1y-h%C3%BAt-m%C3%B9i-i.469782667.10937755285?sp_atk=4247c977-b134-4775-a2ee-dcf74d571e70&xptdk=4247c977-b134-4775-a2ee-dcf74d571e70,4.823,125000,200000000.0
Men Xử Lý Bể Phốt Siêu Hiệu Quả Chính Hãng Công Ty SH07,https://shopee.vn/Men-X%E1%BB%AD-L%C3%BD-B%E1%BB%83-Ph%E1%BB%91t-Si%C3%AAu-Hi%E1%BB%87u-Qu%E1%BA%A3-Ch%C3%ADnh-H%C3%A3ng-C%C3%B4ng-Ty-SH07-i.298907287.5887331075?sp_atk=7754fc7d-5ad9-4eab-a51e-3a8717b90a56&xptdk=7754fc7d-5ad9-4eab-a51e-3a8717b90a56,4.841,5000 - 10000,316500000.0 - 633000000.0
"Chai xịt tẩy cặn canxi nhà tắm Osaro 500ml - Chiết suất từ tự nhiên An Toàn, Thân Thiện",https://shopee.vn/Chai-x%E1%BB%8Bt-t%E1%BA%A9y-c%E1%BA%B7n-canxi-nh%C3%A0-t%E1%BA%AFm-Osaro-500ml-Chi%E1%BA%BFt-su%E1%BA%A5t-t%E1%BB%AB-t%E1%BB%B1-nhi%C3%AAn-An-To%C3%A0n-Th%C3%A2n-Thi%E1%BB%87n-i.439314619.20159498005?sp_atk=8bc589fe-d80c-43ad-a320-a6d03217bad6&xptdk=8bc589fe-d80c-43ad-a320-a6d03217bad6,4.733,80000,33200000.0
Kem tẩy rửa xoong nồi đa năng Hàn Quốc,https://shopee.vn/Kem-t%E1%BA%A9y-r%E1%BB%ADa-xoong-n%E1%BB%93i-%C4%91a-n%C4%83ng-H%C3%A0n-Qu%E1%BB%91c-i.98097066.18736688827?sp_atk=a6a553fa-9249-4518-9ea7-bb77ea91c3bf&xptdk=a6a553fa-9249-4518-9ea7-bb77ea91c3bf,4.538,15900,25440000.0
"Lọ thả bổn cầu chú heo - Khử mùi hôi, Diệt tận gốc vi khuẩn, Tẩy sạch vết bám bẩn mang lại cảm giác thoải mái, hiệu quả",https://shopee.vn/L%E1%BB%8D-th%E1%BA%A3-b%E1%BB%95n-c%E1%BA%A7u-ch%C3%BA-heo-Kh%E1%BB%AD-m%C3%B9i-h%C3%B4i-Di%E1%BB%87t-t%E1%BA%ADn-g%E1%BB%91c-vi-khu%E1%BA%A9n-T%E1%BA%A9y-s%E1%BA%A1ch-v%E1%BA%BFt-b%C3%A1m-b%E1%BA%A9n-mang-l%E1%BA%A1i-c%E1%BA%A3m-gi%C3%A1c-tho%E1%BA%A3i-m%C3%A1i-hi%E1%BB%87u-qu%E1%BA%A3-i.710657062.21359008748?sp_atk=fd61c615-abf8-4b78-ab8e-ef3e8b4a8b64&xptdk=fd61c615-abf8-4b78-ab8e-ef3e8b4a8b64,4.612,11000 - 16500,5632000.0 - 8448000.0
Nước lau sàn chuyên dụng Omo Roborock,https://shopee.vn/N%C6%B0%E1%BB%9Bc-lau-s%C3%A0n-chuy%C3%AAn-d%E1%BB%A5ng-Omo-Roborock-i.474746132.15269242074?sp_atk=4f5b73a2-4624-4928-b096-acdea5be2c3b&xptdk=4f5b73a2-4624-4928-b096-acdea5be2c3b,4.969,450000,391050000.0
NƯỚC TẨY TRẮNG QUẦN ÁO JAVEN,https://shopee.vn/N%C6%AF%E1%BB%9AC-T%E1%BA%A8Y-TR%E1%BA%AENG-QU%E1%BA%A6N-%C3%81O-JAVEN-i.98052946.7012127603?sp_atk=bf298212-22ec-432b-8d6d-356a35eeb787&xptdk=bf298212-22ec-432b-8d6d-356a35eeb787,4.539,10000 - 15000,26000000.0 - 39000000.0
Nước tẩy bồn cầu Fuwa3e hữu cơ diệt khuẩn với tinh chất khuynh diệp 500ml,https://shopee.vn/N%C6%B0%E1%BB%9Bc-t%E1%BA%A9y-b%E1%BB%93n-c%E1%BA%A7u-Fuwa3e-h%E1%BB%AFu-c%C6%A1-di%E1%BB%87t-khu%E1%BA%A9n-v%E1%BB%9Bi-tinh-ch%E1%BA%A5t-khuynh-di%E1%BB%87p-500ml-i.409917701.2934586928?sp_atk=68a7668e-d4c2-4e64-b283-1a85937e02b6&xptdk=68a7668e-d4c2-4e64-b283-1a85937e02b6,4.921,65000,195000000.0
Nước tẩy lồng máy giặt Nhật Rocket 99.9% NỘI ĐỊA NHẬT BẢN,https://shopee.vn/N%C6%B0%E1%BB%9Bc-t%E1%BA%A9y-l%E1%BB%93ng-m%C3%A1y-gi%E1%BA%B7t-Nh%E1%BA%ADt-Rocket-99.9-N%E1%BB%98I-%C4%90%E1%BB%8AA-NH%E1%BA%ACT-B%E1%BA%A2N-i.391102704.9317495916?sp_atk=dd39e2b6-8a74-4588-bbe7-30b9ba4efcdc&xptdk=dd39e2b6-8a74-4588-bbe7-30b9ba4efcdc,4.873,35000,294000000.0
Nước Tẩy Quần Áo Javel Lix 1Kg,https://shopee.vn/N%C6%B0%E1%BB%9Bc-T%E1%BA%A9y-Qu%E1%BA%A7n-%C3%81o-Javel-Lix-1Kg-i.134019357.3644561107?sp_atk=d068ef7f-657d-4246-bbe1-34a63175a60d&xptdk=d068ef7f-657d-4246-bbe1-34a63175a60d,4.938,18000,28800000.0
"Tẩy mốc tường, Tẩy trắng quần áo, giày bị mốc, rêu mốc tường lâu ngày HiKit 750g",https://shopee.vn/T%E1%BA%A9y-m%E1%BB%91c-t%C6%B0%E1%BB%9Dng-T%E1%BA%A9y-tr%E1%BA%AFng-qu%E1%BA%A7n-%C3%A1o-gi%C3%A0y-b%E1%BB%8B-m%E1%BB%91c-r%C3%AAu-m%E1%BB%91c-t%C6%B0%E1%BB%9Dng-l%C3%A2u-ng%C3%A0y-HiKit-750g-i.793443307.19155438815?sp_atk=f5e47861-9f40-41ff-a0de-4f5e11b6d3b2&xptdk=f5e47861-9f40-41ff-a0de-4f5e11b6d3b2,4.937,71000,205900000.0
"Nước rửa bạc , Nước rửa trang sức bạc giúp làm sáng giữ màu - THJ SILVER",https://shopee.vn/N%C6%B0%E1%BB%9Bc-r%E1%BB%ADa-b%E1%BA%A1c-N%C6%B0%E1%BB%9Bc-r%E1%BB%ADa-trang-s%E1%BB%A9c-b%E1%BA%A1c-gi%C3%BAp-l%C3%A0m-s%C3%A1ng-gi%E1%BB%AF-m%C3%A0u-THJ-SILVER-i.27458324.19038558669?sp_atk=abdca2dc-cc76-4a39-964d-91f3247f30aa&xptdk=abdca2dc-cc76-4a39-964d-91f3247f30aa,4.847,15000,67500000.0
"CHẤT THÔNG CẦU CỐNG 1.6KG SIFA, TRỊ TẮT NGHẼN BỒN CẦU, ĐƯỜNG CỐNG SIÊU TỐC",https://shopee.vn/CH%E1%BA%A4T-TH%C3%94NG-C%E1%BA%A6U-C%E1%BB%90NG-1.6KG-SIFA-TR%E1%BB%8A-T%E1%BA%AET-NGH%E1%BA%BCN-B%E1%BB%92N-C%E1%BA%A6U-%C4%90%C6%AF%E1%BB%9CNG-C%E1%BB%90NG-SI%C3%8AU-T%E1%BB%90C-i.8874399.20708364538?sp_atk=c732b7ba-426d-4b12-8fe0-72782d87315b&xptdk=c732b7ba-426d-4b12-8fe0-72782d87315b,4.747,58999 - 59298,64898900.0 - 65227800.0
"Lọ thả bồn cầu diệt khuẩn sáng bóng khử mùi, Thả bồn cầu cao cấp đủ màu dễ sử dụng",https://shopee.vn/Lo%CC%A3-tha%CC%89-bo%CC%82%CC%80n-ca%CC%82%CC%80u-di%E1%BB%87t-khu%E1%BA%A9n-s%C3%A1ng-b%C3%B3ng-kh%E1%BB%AD-m%C3%B9i-Th%E1%BA%A3-b%E1%BB%93n-c%E1%BA%A7u-cao-c%E1%BA%A5p-%C4%91%E1%BB%A7-m%C3%A0u-d%E1%BB%85-s%E1%BB%AD-d%E1%BB%A5ng-i.16644636.19048845501?sp_atk=2a5537fa-ae6e-4027-af49-b9c5f43f50c2&xptdk=2a5537fa-ae6e-4027-af49-b9c5f43f50c2,4.611,9900 - 19490,12870000.0 - 25337000.0
Chai thả bồn cầu và diệt khuẩn hương hoa Joeunmiso Hàn Quốc - Chất tẩy làm thơm Toilet,https://shopee.vn/Chai-th%E1%BA%A3-b%E1%BB%93n-c%E1%BA%A7u-v%C3%A0-di%E1%BB%87t-khu%E1%BA%A9n-h%C6%B0%C6%A1ng-hoa-Joeunmiso-H%C3%A0n-Qu%E1%BB%91c-Ch%E1%BA%A5t-t%E1%BA%A9y-l%C3%A0m-th%C6%A1m-Toilet-i.351162283.8429431803?sp_atk=e878b4ca-cd41-4aef-b68a-ac2ebff8df4d&xptdk=e878b4ca-cd41-4aef-b68a-ac2ebff8df4d,4.875,35000,45500000.0
"Bình xịt vệ sinh lò nướng, lò vi sóng, nồi chiên không dầu Denkmit 500ml",https://shopee.vn/B%C3%ACnh-x%E1%BB%8Bt-v%E1%BB%87-sinh-l%C3%B2-n%C6%B0%E1%BB%9Bng-l%C3%B2-vi-s%C3%B3ng-n%E1%BB%93i-chi%C3%AAn-kh%C3%B4ng-d%E1%BA%A7u-Denkmit-500ml-i.469782667.8470550281?sp_atk=a20d2f0b-d72e-4428-a3fa-cf6e28f5eccc&xptdk=a20d2f0b-d72e-4428-a3fa-cf6e28f5eccc,4.856,125000,150000000.0
"Viên vệ sinh máy rửa bát Finish vỉ 3 viên làm sạch sâu các vết dầu mỡ, làm sạch máy",https://shopee.vn/Vi%C3%AAn-v%E1%BB%87-sinh-m%C3%A1y-r%E1%BB%ADa-b%C3%A1t-Finish-v%E1%BB%89-3-vi%C3%AAn-l%C3%A0m-s%E1%BA%A1ch-s%C3%A2u-c%C3%A1c-v%E1%BA%BFt-d%E1%BA%A7u-m%E1%BB%A1-l%C3%A0m-s%E1%BA%A1ch-m%C3%A1y-i.442751472.14295235298?sp_atk=4ea1a031-aa80-47ab-8348-1d5da7f53cc8&xptdk=4ea1a031-aa80-47ab-8348-1d5da7f53cc8,4.806,99000,31680000.0
