product_name,product_url,product_rating,product_price,product_revenue
Túi Bao Tử Adi.das Túi Đeo Hông Đeo Ngực 2 Ngăn Tiện Lợi Chống Nước Bảo Hành Trọn Đời,https://shopee.vn/T%C3%BAi-Bao-T%E1%BB%AD-Adi.das-T%C3%BAi-%C4%90eo-H%C3%B4ng-%C4%90eo-Ng%E1%BB%B1c-2-Ng%C4%83n-Ti%E1%BB%87n-L%E1%BB%A3i-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-B%E1%BA%A3o-H%C3%A0nh-Tr%E1%BB%8Dn-%C4%90%E1%BB%9Di-i.81051013.8259775313?sp_atk=92a4f305-d410-4c4b-b6c9-d1d6fc5cc531&xptdk=92a4f305-d410-4c4b-b6c9-d1d6fc5cc531,4.918,99500 - 149000,169150000.0 - 253300000.0
Túi CAMELIA BRAND® Cross Bag,https://shopee.vn/T%C3%BAi-CAMELIA-BRAND%C2%AE-Cross-Bag-i.233235070.23223858180?sp_atk=0b98373f-5dcf-45cb-86c8-d87b1f922266&xptdk=0b98373f-5dcf-45cb-86c8-d87b1f922266,4.98,300000,94500000.0
Túi Bao Tử Đeo Ngực Bụng Thời Trang Cao Cấp Chống Nước Nam Nữ Đeo Chéo Màu Đen Yourwish TD324 Chống Nhăn Xù,https://shopee.vn/Tu%CC%81i-Bao-T%C6%B0%CC%89-%C4%90eo-Ng%C6%B0%CC%A3c-Bu%CC%A3ng-Th%C6%A1%CC%80i-Trang-Cao-C%C3%A2%CC%81p-Ch%C3%B4%CC%81ng-N%C6%B0%C6%A1%CC%81c-Nam-N%C6%B0%CC%83-%C4%90eo-Che%CC%81o-Ma%CC%80u-%C4%90en-Yourwish-TD324-Ch%C3%B4%CC%81ng-Nh%C4%83n-Xu%CC%80-i.63892210.15936363780?sp_atk=4587815c-9614-422d-8272-d0cfcfa59d7a&xptdk=4587815c-9614-422d-8272-d0cfcfa59d7a,5.0,149000,4768000.0
Túi Bao Tử Nam Đeo Chéo Da Mini Nhỏ Gọn Chống Nước Sang Trọng BAM017,https://shopee.vn/T%C3%BAi-Bao-T%E1%BB%AD-Nam-%C4%90eo-Ch%C3%A9o-Da-Mini-Nh%E1%BB%8F-G%E1%BB%8Dn-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Sang-Tr%E1%BB%8Dng-BAM017-i.26270162.10942173313?sp_atk=ed77ff85-4562-4c38-a069-1fa99dae04f1&xptdk=ed77ff85-4562-4c38-a069-1fa99dae04f1,4.929,225000,10125000.0
Túi canvas đeo chéo ngực nhiều ngăn thiết kế mới cao cấp thời trang cho nam,https://shopee.vn/T%C3%BAi-canvas-%C4%91eo-ch%C3%A9o-ng%E1%BB%B1c-nhi%E1%BB%81u-ng%C4%83n-thi%E1%BA%BFt-k%E1%BA%BF-m%E1%BB%9Bi-cao-c%E1%BA%A5p-th%E1%BB%9Di-trang-cho-nam-i.640754139.14733381700?sp_atk=60528a0e-a10b-4e3d-8076-67b1ebd16e27&xptdk=60528a0e-a10b-4e3d-8076-67b1ebd16e27,4.655,100080,17113680.0
Túi Da Đeo Thắt Lưng Đa Năng Chất Lượng Cao Có Khóa Thời Trang Cho Nam,https://shopee.vn/T%C3%BAi-Da-%C4%90eo-Th%E1%BA%AFt-L%C6%B0ng-%C4%90a-N%C4%83ng-Ch%E1%BA%A5t-L%C6%B0%E1%BB%A3ng-Cao-C%C3%B3-Kh%C3%B3a-Th%E1%BB%9Di-Trang-Cho-Nam-i.127261316.19213453731?sp_atk=3ca2ee3b-1628-4dd9-8d84-51ba1b41a13f&xptdk=3ca2ee3b-1628-4dd9-8d84-51ba1b41a13f,4.429,33589 - 38192,2552764.0 - 2902592.0
Túi Đeo Chéo Nam Nữ Thời Trang Leonardo - Zumba Bag - Vải Sợi Tổng Hợp Trượt Nước,https://shopee.vn/T%C3%BAi-%C4%90eo-Ch%C3%A9o-Nam-N%E1%BB%AF-Th%E1%BB%9Di-Trang-Leonardo-Zumba-Bag-V%E1%BA%A3i-S%E1%BB%A3i-T%E1%BB%95ng-H%E1%BB%A3p-Tr%C6%B0%E1%BB%A3t-N%C6%B0%E1%BB%9Bc-i.102568210.7078105831?sp_atk=abb4b05f-1622-4b72-b877-22971ea708aa&xptdk=abb4b05f-1622-4b72-b877-22971ea708aa,4.876,180000,774000000.0
Túi đeo chéo Ozuko phong cách thể thao chống nước cho nam,https://shopee.vn/T%C3%BAi-%C4%91eo-ch%C3%A9o-Ozuko-phong-c%C3%A1ch-th%E1%BB%83-thao-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-cho-nam-i.552140143.16957483108?sp_atk=d390f750-1f58-49f2-8aa6-039269fac8ae&xptdk=d390f750-1f58-49f2-8aa6-039269fac8ae,4.95,299000,199134000.0
Túi đeo chéo ngực nhiều ngăn cho nam,https://shopee.vn/T%C3%BAi-%C4%91eo-ch%C3%A9o-ng%E1%BB%B1c-nhi%E1%BB%81u-ng%C4%83n-cho-nam-i.326332921.16736216696?sp_atk=28f9d0f6-1412-40f0-ac41-501f2f59cb58&xptdk=28f9d0f6-1412-40f0-ac41-501f2f59cb58,4.688,110000,10780000.0
"túi đeo ngang bụng thể thao , chống thấm nước 6 ngăn tiện dụng SPORT",https://shopee.vn/t%C3%BAi-%C4%91eo-ngang-b%E1%BB%A5ng-th%E1%BB%83-thao-ch%E1%BB%91ng-th%E1%BA%A5m-n%C6%B0%E1%BB%9Bc-6-ng%C4%83n-ti%E1%BB%87n-d%E1%BB%A5ng-SPORT-i.201652816.16668431502?sp_atk=53d7d454-d99e-43f5-a821-f2b87da67f90&xptdk=53d7d454-d99e-43f5-a821-f2b87da67f90,4.969,68850,7504650.0
Túi đeo hông / đeo đùi LEACAT vải nylon kiểu dáng giản đơn đa năng thích hợp cho nam khi đi xe máy,https://shopee.vn/T%C3%BAi-%C4%91eo-h%C3%B4ng-%C4%91eo-%C4%91%C3%B9i-LEACAT-v%E1%BA%A3i-nylon-ki%E1%BB%83u-d%C3%A1ng-gi%E1%BA%A3n-%C4%91%C6%A1n-%C4%91a-n%C4%83ng-th%C3%ADch-h%E1%BB%A3p-cho-nam-khi-%C4%91i-xe-m%C3%A1y-i.163313806.9842573076?sp_atk=771653de-b2d7-4525-a8c8-a3667e58438e&xptdk=771653de-b2d7-4525-a8c8-a3667e58438e,4.952,218000,13516000.0
Túi Bao Tử Thể Thao Unisex YOGA HBE Chất Liệu Vải Canvas Cao Cấp,https://shopee.vn/T%C3%BAi-Bao-T%E1%BB%AD-Th%E1%BB%83-Thao-Unisex-YOGA-HBE-Ch%E1%BA%A5t-Li%E1%BB%87u-V%E1%BA%A3i-Canvas-Cao-C%E1%BA%A5p-i.60280399.7752354545?sp_atk=deb36c68-bf24-40bf-af7b-6ffdc297442a&xptdk=deb36c68-bf24-40bf-af7b-6ffdc297442a,4.751,55000 - 69000,137500000.0 - 172500000.0
Túi đeo chéo ngực thể thao Ozuko chống thấm nước thời trang dành cho nam,https://shopee.vn/T%C3%BAi-%C4%91eo-ch%C3%A9o-ng%E1%BB%B1c-th%E1%BB%83-thao-Ozuko-ch%E1%BB%91ng-th%E1%BA%A5m-n%C6%B0%E1%BB%9Bc-th%E1%BB%9Di-trang-d%C3%A0nh-cho-nam-i.552140143.16872924015?sp_atk=283e34da-db0f-4b29-987d-931c78dd0825&xptdk=283e34da-db0f-4b29-987d-931c78dd0825,4.955,349000,19195000.0
Túi bao tử nam da bò Mars Bụi leather - DC109 - Bảo hành 12 tháng,https://shopee.vn/T%C3%BAi-bao-t%E1%BB%AD-nam-da-b%C3%B2-Mars-B%E1%BB%A5i-leather-DC109-B%E1%BA%A3o-h%C3%A0nh-12-th%C3%A1ng-i.221435717.21657189407?sp_atk=f827eed9-cfb3-41ce-8b25-6d67343cf93c&xptdk=f827eed9-cfb3-41ce-8b25-6d67343cf93c,4.81,425000,78200000.0
Túi đeo chéo vai polyester siêu mỏng co giãn vô hình đa năng kèm móc đeo dây nịt phong cách thể thao dành cho nam và nữ,https://shopee.vn/T%C3%BAi-%C4%91eo-ch%C3%A9o-vai-polyester-si%C3%AAu-m%E1%BB%8Fng-co-gi%C3%A3n-v%C3%B4-h%C3%ACnh-%C4%91a-n%C4%83ng-k%C3%A8m-m%C3%B3c-%C4%91eo-d%C3%A2y-n%E1%BB%8Bt-phong-c%C3%A1ch-th%E1%BB%83-thao-d%C3%A0nh-cho-nam-v%C3%A0-n%E1%BB%AF-i.290991972.13959787367?sp_atk=23e52405-2bad-4abe-8adb-7d2c6f86279a&xptdk=23e52405-2bad-4abe-8adb-7d2c6f86279a,4.689,32849 - 36209,4763105.0 - 5250305.0
HY/ Túi đeo trước ngực cá tính dành cho nam,https://shopee.vn/HY-T%C3%BAi-%C4%91eo-tr%C6%B0%E1%BB%9Bc-ng%E1%BB%B1c-c%C3%A1-t%C3%ADnh-d%C3%A0nh-cho-nam-i.115585122.4442016080?sp_atk=fb7d3baf-b7e4-4e5d-a51b-2027fe186ddd&xptdk=fb7d3baf-b7e4-4e5d-a51b-2027fe186ddd,4.849,128750 - 136480,61285000.0 - 64964480.0
Túi đeo ngực phong cách hiphop đường phố thời trang nam nữ đa năng,https://shopee.vn/T%C3%BAi-%C4%91eo-ng%E1%BB%B1c-phong-c%C3%A1ch-hiphop-%C4%91%C6%B0%E1%BB%9Dng-ph%E1%BB%91-th%E1%BB%9Di-trang-nam-n%E1%BB%AF-%C4%91a-n%C4%83ng-i.322665362.7659601752?sp_atk=0af94412-0dc5-4ad1-87a9-f6c60667bc8d&xptdk=0af94412-0dc5-4ad1-87a9-f6c60667bc8d,4.944,137605 - 139750,13485290.0 - 13695500.0
Túi đeo chéo OZUKO chống thấm nước thiết kế thời trang dành cho nam,https://shopee.vn/T%C3%BAi-%C4%91eo-ch%C3%A9o-OZUKO-ch%E1%BB%91ng-th%E1%BA%A5m-n%C6%B0%E1%BB%9Bc-thi%E1%BA%BFt-k%E1%BA%BF-th%E1%BB%9Di-trang-d%C3%A0nh-cho-nam-i.552140143.12720468190?sp_atk=b5000761-d5c6-4e0d-9cb8-1b555709c2a8&xptdk=b5000761-d5c6-4e0d-9cb8-1b555709c2a8,4.879,365000,29930000.0
Túi thể thao đeo chéo ngực chống nước thiết kế mới thời trang phong cách Hàn Quốc,https://shopee.vn/T%C3%BAi-th%E1%BB%83-thao-%C4%91eo-ch%C3%A9o-ng%E1%BB%B1c-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-thi%E1%BA%BFt-k%E1%BA%BF-m%E1%BB%9Bi-th%E1%BB%9Di-trang-phong-c%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-i.640754139.2997889292?sp_atk=c573dbed-13ed-4d1c-a127-bb9bbcaaccb4&xptdk=c573dbed-13ed-4d1c-a127-bb9bbcaaccb4,4.81,87600,21812400.0
Túi đeo chéo YILIONGDAQI chống nước thời trang cho nam,https://shopee.vn/T%C3%BAi-%C4%91eo-ch%C3%A9o-YILIONGDAQI-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-th%E1%BB%9Di-trang-cho-nam-i.109761705.6044437361?sp_atk=2af79eff-c326-4f16-830d-897e1f408128&xptdk=2af79eff-c326-4f16-830d-897e1f408128,4.917,259000,77182000.0
Túi NOME Original Bumbag,https://shopee.vn/T%C3%BAi-NOME-Original-Bumbag-i.412208516.21571209027?sp_atk=8c8c6bd8-6b5e-4a19-82f4-352ee8f6e9e3&xptdk=8c8c6bd8-6b5e-4a19-82f4-352ee8f6e9e3,5.0,395000,7505000.0
Túi Bao Tử Thời Trang Nam Nữ Nam Nữ Flexible SAIGON SWAGGER® SGS Flexible Bumbag Túi Đeo Chéo Nam Nữ,https://shopee.vn/T%C3%BAi-Bao-T%E1%BB%AD-Th%E1%BB%9Di-Trang-Nam-N%E1%BB%AF-Nam-N%E1%BB%AF-Flexible-SAIGON-SWAGGER%C2%AE-SGS-Flexible-Bumbag-T%C3%BAi-%C4%90eo-Ch%C3%A9o-Nam-N%E1%BB%AF-i.25604554.7139515060?sp_atk=660d91cc-9b9e-4ba4-bbde-95b42b0150d9&xptdk=660d91cc-9b9e-4ba4-bbde-95b42b0150d9,4.854,360000,104760000.0
Túi Đeo Hông Đeo Đùi SWAT Chiến Thuật Đi Phượt Cao Cấp Thời Trang Phong Cách Quân Đội,https://shopee.vn/T%C3%BAi-%C4%90eo-H%C3%B4ng-%C4%90eo-%C4%90%C3%B9i-SWAT-Chi%E1%BA%BFn-Thu%E1%BA%ADt-%C4%90i-Ph%C6%B0%E1%BB%A3t-Cao-C%E1%BA%A5p-Th%E1%BB%9Di-Trang-Phong-C%C3%A1ch-Qu%C3%A2n-%C4%90%E1%BB%99i-i.159981219.2387896928?sp_atk=88fb2fd3-9526-4eac-87a3-e5aeeb7ec04a&xptdk=88fb2fd3-9526-4eac-87a3-e5aeeb7ec04a,4.876,128000 - 129000,58624000.0 - 59082000.0
"Túi đeo bụng Sport, túi bao tử thời trang MG8006-MG8015",https://shopee.vn/T%C3%BAi-%C4%91eo-b%E1%BB%A5ng-Sport-t%C3%BAi-bao-t%E1%BB%AD-th%E1%BB%9Di-trang-MG8006-MG8015-i.170071921.3909173952?sp_atk=4118761e-a077-46a2-8cd0-0def06ddb8bb&xptdk=4118761e-a077-46a2-8cd0-0def06ddb8bb,4.905,68000 - 78000,346800000.0 - 397800000.0
Túi Đeo Chéo Adidas Thời Trang Năng Động,https://shopee.vn/T%C3%BAi-%C4%90eo-Ch%C3%A9o-Adidas-Th%E1%BB%9Di-Trang-N%C4%83ng-%C4%90%E1%BB%99ng-i.321805807.3557471715?sp_atk=1e1517b5-09d2-4896-b641-7268dbc981be&xptdk=1e1517b5-09d2-4896-b641-7268dbc981be,4.935,135300,54120000.0
"Túi đeo hông túi đeo chéo Sport, túi đeo bụng nam nữ vải canvas nhiều ngăn",https://shopee.vn/T%C3%BAi-%C4%91eo-h%C3%B4ng-t%C3%BAi-%C4%91eo-ch%C3%A9o-Sport-t%C3%BAi-%C4%91eo-b%E1%BB%A5ng-nam-n%E1%BB%AF-v%E1%BA%A3i-canvas-nhi%E1%BB%81u-ng%C4%83n-i.79965898.2739466981?sp_atk=167fd184-f2fb-48ca-be8e-10a879510b80&xptdk=167fd184-f2fb-48ca-be8e-10a879510b80,4.734,50000,70000000.0
Bộ túi đồ nghề điện kiểu Nhật,https://shopee.vn/B%E1%BB%99-t%C3%BAi-%C4%91%E1%BB%93-ngh%E1%BB%81-%C4%91i%E1%BB%87n-ki%E1%BB%83u-Nh%E1%BA%ADt-i.9719183.5759586109?sp_atk=3bff1458-b232-4ac6-86f9-ca1067ddca04&xptdk=3bff1458-b232-4ac6-86f9-ca1067ddca04,5.0,850000 - 950000,32300000.0 - 36100000.0
Túi Đeo Hông Đựng Đồ Nghề Thợ Điện Nhiều Túi Chuyên Nghiệp MM,https://shopee.vn/T%C3%BAi-%C4%90eo-H%C3%B4ng-%C4%90%E1%BB%B1ng-%C4%90%E1%BB%93-Ngh%E1%BB%81-Th%E1%BB%A3-%C4%90i%E1%BB%87n-Nhi%E1%BB%81u-T%C3%BAi-Chuy%C3%AAn-Nghi%E1%BB%87p-MM-i.74804504.22400385413?sp_atk=26661807-a670-4cc4-bd5f-c5e145ca82d4&xptdk=26661807-a670-4cc4-bd5f-c5e145ca82d4,4.143,56570 - 57000,2262800.0 - 2280000.0
"Túi bao tử, túi đeo chéo nam nữ vải bố FASHION size 30cm TUI-01",https://shopee.vn/T%C3%BAi-bao-t%E1%BB%AD-t%C3%BAi-%C4%91eo-ch%C3%A9o-nam-n%E1%BB%AF-v%E1%BA%A3i-b%E1%BB%91-FASHION-size-30cm-TUI-01-i.8209241.12994673713?sp_atk=538ba52e-c7bf-4f94-a1f1-65f626f43a78&xptdk=538ba52e-c7bf-4f94-a1f1-65f626f43a78,4.733,59000,2242000.0
YADOU Túi Đeo Chéo Phong Cách Hàn Quốc Thời Trang Dành Cho Nam,https://shopee.vn/YADOU-T%C3%BAi-%C4%90eo-Ch%C3%A9o-Phong-C%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-Th%E1%BB%9Di-Trang-D%C3%A0nh-Cho-Nam-i.619025900.18924937328?sp_atk=ab8af69f-f3c1-49c9-a0de-7535406859d3&xptdk=ab8af69f-f3c1-49c9-a0de-7535406859d3,4.693,49000,36505000.0
Túi Đeo Chéo Nam KOLANO Túi Đeo Hông EDC Có Móc Cài Thắt Lưng Chống Nước Nhiều Ngăn FB-001204,https://shopee.vn/T%C3%BAi-%C4%90eo-Ch%C3%A9o-Nam-KOLANO-T%C3%BAi-%C4%90eo-H%C3%B4ng-EDC-C%C3%B3-M%C3%B3c-C%C3%A0i-Th%E1%BA%AFt-L%C6%B0ng-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-Nhi%E1%BB%81u-Ng%C4%83n-FB-001204-i.18072546.5862171035?sp_atk=17340a68-42d3-4a71-978f-89211c150152&xptdk=17340a68-42d3-4a71-978f-89211c150152,4.711,20000 - 69000,13020000.0 - 44919000.0
"Túi đeo hông , Túi đeo bụng , túi đeo ngang bụng thể thao , túi bao tử chống thấm nước 6 ngăn tiện dụng V-Star",https://shopee.vn/T%C3%BAi-%C4%91eo-h%C3%B4ng-T%C3%BAi-%C4%91eo-b%E1%BB%A5ng-t%C3%BAi-%C4%91eo-ngang-b%E1%BB%A5ng-th%E1%BB%83-thao-t%C3%BAi-bao-t%E1%BB%AD-ch%E1%BB%91ng-th%E1%BA%A5m-n%C6%B0%E1%BB%9Bc-6-ng%C4%83n-ti%E1%BB%87n-d%E1%BB%A5ng-V-Star-i.67968613.3110286972?sp_atk=ded522d5-24e0-4eed-ade3-0eac16f67067&xptdk=ded522d5-24e0-4eed-ade3-0eac16f67067,4.895,45000 - 63000,184500000.0 - 258300000.0
"Túi Đeo Hông Đi Phượt Dã Ngoại, Túi Đeo Hông Kèm Chai Nước Đi Bộ Đi Phượt Dã Ngoại Tiện Dụng",https://shopee.vn/T%C3%BAi-%C4%90eo-H%C3%B4ng-%C4%90i-Ph%C6%B0%E1%BB%A3t-D%C3%A3-Ngo%E1%BA%A1i-T%C3%BAi-%C4%90eo-H%C3%B4ng-K%C3%A8m-Chai-N%C6%B0%E1%BB%9Bc-%C4%90i-B%E1%BB%99-%C4%90i-Ph%C6%B0%E1%BB%A3t-D%C3%A3-Ngo%E1%BA%A1i-Ti%E1%BB%87n-D%E1%BB%A5ng-i.61296278.1037157642?sp_atk=9ff91194-cbd5-4ab8-9dff-d58c5ade0754&xptdk=9ff91194-cbd5-4ab8-9dff-d58c5ade0754,4.85,99000 - 109000,148500000.0 - 163500000.0
Túi Đeo Bụng Chạy Bộ Thể thao Nam Nữ CÓ PHẢN QUANG,https://shopee.vn/T%C3%BAi-%C4%90eo-B%E1%BB%A5ng-Ch%E1%BA%A1y-B%E1%BB%99-Th%E1%BB%83-thao-Nam-N%E1%BB%AF-C%C3%93-PH%E1%BA%A2N-QUANG-i.67567832.9165300309?sp_atk=2664879c-ada7-4cb6-9b74-cce0976b560a&xptdk=2664879c-ada7-4cb6-9b74-cce0976b560a,4.881,18000 - 30000,32400000.0 - 54000000.0
Túi đeo hông quân đội Mỹ chống nước - tiện dụng - đồ phượt-85k,https://shopee.vn/T%C3%BAi-%C4%91eo-h%C3%B4ng-qu%C3%A2n-%C4%91%E1%BB%99i-M%E1%BB%B9-ch%E1%BB%91ng-n%C6%B0%E1%BB%9Bc-ti%E1%BB%87n-d%E1%BB%A5ng-%C4%91%E1%BB%93-ph%C6%B0%E1%BB%A3t-85k-i.39228338.6700937615?sp_atk=4411d34e-5476-42a5-bad8-3becbf3ecba6&xptdk=4411d34e-5476-42a5-bad8-3becbf3ecba6,4.847,45000,20160000.0
"Túi Đeo ngang Hông Chiến Thuật Đa Năng Chống Nước 3D, Túi Đeo Hông Nam Cao Cấp",https://shopee.vn/T%C3%BAi-%C4%90eo-ngang-H%C3%B4ng-Chi%E1%BA%BFn-Thu%E1%BA%ADt-%C4%90a-N%C4%83ng-Ch%E1%BB%91ng-N%C6%B0%E1%BB%9Bc-3D-T%C3%BAi-%C4%90eo-H%C3%B4ng-Nam-Cao-C%E1%BA%A5p-i.61296278.1030700166?sp_atk=2fd0e201-3919-413d-9705-8c96c17d098c&xptdk=2fd0e201-3919-413d-9705-8c96c17d098c,4.845,115000 - 180000,16445000.0 - 25740000.0
Túi chữ PPPP khoá nịt chuẩn xuât size 20 cực sang kèm ảnh thật shop,https://shopee.vn/T%C3%BAi-ch%E1%BB%AF-PPPP-kho%C3%A1-n%E1%BB%8Bt-chu%E1%BA%A9n-xu%C3%A2t-size-20-c%E1%BB%B1c-sang-k%C3%A8m-%E1%BA%A3nh-th%E1%BA%ADt-shop-i.131043575.5949035571?sp_atk=3fde7c2b-f8b9-4a03-8be3-8e31a1c60d4a&xptdk=3fde7c2b-f8b9-4a03-8be3-8e31a1c60d4a,4.861,299000,64883000.0
TÚI TOTE SPOOON BOX BAG - TÚI HỘP VẢI CANVAS SPOOON,https://shopee.vn/T%C3%9AI-TOTE-SPOOON-BOX-BAG-T%C3%9AI-H%E1%BB%98P-V%E1%BA%A2I-CANVAS-SPOOON-i.371404703.8113401901?sp_atk=878a3bf8-f801-4b5b-a37a-9ff4afd03a45&xptdk=878a3bf8-f801-4b5b-a37a-9ff4afd03a45,4.983,100000 - 129000,20500000.0 - 26445000.0
TÚI TOTE CANVAS “HYPNOTISM”,https://shopee.vn/T%C3%9AI-TOTE-CANVAS-%E2%80%9CHYPNOTISM%E2%80%9D-i.405503369.19468128803?sp_atk=c092c2bc-0731-40fb-b048-3575a88e51ec&xptdk=c092c2bc-0731-40fb-b048-3575a88e51ec,4.857,185000,6475000.0
[Ảnh thật] Túi vải CANVAS cao cấp phong cách Hàn Quốc cho nữ,https://shopee.vn/-%E1%BA%A2nh-th%E1%BA%ADt-T%C3%BAi-v%E1%BA%A3i-CANVAS-cao-c%E1%BA%A5p-phong-c%C3%A1ch-H%C3%A0n-Qu%E1%BB%91c-cho-n%E1%BB%AF-i.32091380.5584042402?sp_atk=4fdc11ae-ea05-48a2-8f5e-fbab9be66f4d&xptdk=4fdc11ae-ea05-48a2-8f5e-fbab9be66f4d,5.0,75000,675000.0
Túi Vải Canvas Đeo Chéo Dây Rút Thêu Tay Độc Đáo (ảnh thật),https://shopee.vn/T%C3%BAi-V%E1%BA%A3i-Canvas-%C4%90eo-Ch%C3%A9o-D%C3%A2y-R%C3%BAt-Th%C3%AAu-Tay-%C4%90%E1%BB%99c-%C4%90%C3%A1o-(%E1%BA%A3nh-th%E1%BA%ADt)-i.33161806.2937222785?sp_atk=c9f8d2c2-bc44-49a2-9c41-e3e892ba99de&xptdk=c9f8d2c2-bc44-49a2-9c41-e3e892ba99de,4.989,155000,31000000.0
★ TÚI TOTE TÚI ĐEO VAI VẢI BỐ CANVAS SIZE TO KHÓA NAM CHÂM DÂY IN CHỮ NEWLOOK.FASHION PHÙ HỢP NAM NỮ,https://shopee.vn/%E2%98%85-T%C3%9AI-TOTE-T%C3%9AI-%C4%90EO-VAI-V%E1%BA%A2I-B%E1%BB%90-CANVAS-SIZE-TO-KH%C3%93A-NAM-CH%C3%82M-D%C3%82Y-IN-CH%E1%BB%AE-NEWLOOK.FASHION-PH%C3%99-H%E1%BB%A2P-NAM-N%E1%BB%AE-i.90685773.11395908695?sp_atk=1de2a8f2-bc98-47a8-b04a-e0070a44c840&xptdk=1de2a8f2-bc98-47a8-b04a-e0070a44c840,5.0,169000,12337000.0
TOTE BAG CHANGE YOUR MIND (FREE CHO ĐƠN HÀNG BẤT KÌ TẠI SHOP),https://shopee.vn/TOTE-BAG-CHANGE-YOUR-MIND-(FREE-CHO-%C4%90%C6%A0N-H%C3%80NG-B%E1%BA%A4T-K%C3%8C-T%E1%BA%A0I-SHOP)-i.253939812.11170394006?sp_atk=11c24fd9-832d-4158-8c75-94b69f10a22a&xptdk=11c24fd9-832d-4158-8c75-94b69f10a22a,4.93,20000,16120000.0
Túi Tote Da Cao Cấp Nam Nữ SAIGONSWAGGER® Anthem Leather Totebag,https://shopee.vn/T%C3%BAi-Tote-Da-Cao-C%E1%BA%A5p-Nam-N%E1%BB%AF-SAIGONSWAGGER%C2%AE-Anthem-Leather-Totebag-i.25604554.4439514741?sp_atk=2ea33445-c552-4281-ab3f-bbd15f77e02e&xptdk=2ea33445-c552-4281-ab3f-bbd15f77e02e,4.804,550000,163350000.0
Túi Len Tự Đan Lông Xù - Nguyên Liệu Đa Túi [Có video hướng dẫn],https://shopee.vn/T%C3%BAi-Len-T%E1%BB%B1-%C4%90an-L%C3%B4ng-X%C3%B9-Nguy%C3%AAn-Li%E1%BB%87u-%C4%90a-T%C3%BAi-C%C3%B3-video-h%C6%B0%E1%BB%9Bng-d%E1%BA%ABn--i.344909596.2926666546?sp_atk=a78282fc-c228-4ea6-97d0-5c6d21c5bfca&xptdk=a78282fc-c228-4ea6-97d0-5c6d21c5bfca,5.0,64500,3676500.0
Túi đeo chéo Canvas Nature - Olderister,https://shopee.vn/T%C3%BAi-%C4%91eo-ch%C3%A9o-Canvas-Nature-Olderister-i.139657719.21610042760?sp_atk=e18980b4-95ed-4798-9cb3-4482dc224fcb&xptdk=e18980b4-95ed-4798-9cb3-4482dc224fcb,4.938,125000,51000000.0
Túi tote PARADOX - Màu trắng,https://shopee.vn/T%C3%BAi-tote-PARADOX-M%C3%A0u-tr%E1%BA%AFng-i.318031417.18324044187?sp_atk=c404979b-1247-483c-83e9-0e5e769a0950&xptdk=c404979b-1247-483c-83e9-0e5e769a0950,4.905,100000,430000000.0
[TRỢ GIÁ] Túi Tote thời trang Smile xương rồng kiểu mới mang hai kiểu mang vai và mang chéo 1982,https://shopee.vn/-TR%E1%BB%A2-GI%C3%81-T%C3%BAi-Tote-th%E1%BB%9Di-trang-Smile-x%C6%B0%C6%A1ng-r%E1%BB%93ng-ki%E1%BB%83u-m%E1%BB%9Bi-mang-hai-ki%E1%BB%83u-mang-vai-v%C3%A0-mang-ch%C3%A9o-1982-i.23261275.3824165629?sp_atk=e48a6a55-2ccc-4127-96a8-d85b90539a00&xptdk=e48a6a55-2ccc-4127-96a8-d85b90539a00,4.561,15000 - 25999,3915000.0 - 6785739.0
Túi giấy kraft trắng dành cho mua sắm/đựng đồ dùng lặt vặt hình hoạt hình Snoopy đơn giản tiện lợi,https://shopee.vn/T%C3%BAi-gi%E1%BA%A5y-kraft-tr%E1%BA%AFng-d%C3%A0nh-cho-mua-s%E1%BA%AFm-%C4%91%E1%BB%B1ng-%C4%91%E1%BB%93-d%C3%B9ng-l%E1%BA%B7t-v%E1%BA%B7t-h%C3%ACnh-ho%E1%BA%A1t-h%C3%ACnh-Snoopy-%C4%91%C6%A1n-gi%E1%BA%A3n-ti%E1%BB%87n-l%E1%BB%A3i-i.343464442.5880624322?sp_atk=06d1c0e3-19a7-4d3d-b0c6-68ed73b7ae43&xptdk=06d1c0e3-19a7-4d3d-b0c6-68ed73b7ae43,4.941,12500,525000.0
Túi vải EYEC CANVAS TOTE - ONESIZE,https://shopee.vn/T%C3%BAi-v%E1%BA%A3i-EYEC-CANVAS-TOTE-ONESIZE-i.325266538.11496631771?sp_atk=e0f9ad38-99a4-48c0-b3e9-35d093db155a&xptdk=e0f9ad38-99a4-48c0-b3e9-35d093db155a,4.941,89000,21360000.0
[FREESHIP ĐƠN TỪ 50K] [Túi tote] Túi vải hai,https://shopee.vn/-FREESHIP-%C4%90%C6%A0N-T%E1%BB%AA-50K-T%C3%BAi-tote-T%C3%BAi-v%E1%BA%A3i-hai-i.286031300.7460175095?sp_atk=c9faff60-9f17-46d6-9f92-56657857ae94&xptdk=c9faff60-9f17-46d6-9f92-56657857ae94,4.121,20000,1500000.0
