product_name,product_url,product_rating,product_price,product_revenue
{Tem Đen 50gram - 1-50} - LEN MILK COTTON BÔNG SỮA YIMIAN 50GR,https://shopee.vn/-Tem-%C4%90en-50gram-1-50-LEN-MILK-COTTON-B%C3%94NG-S%E1%BB%AEA-YIMIAN-50GR-i.374071649.11778257431?sp_atk=529a498f-c223-4ede-b076-54ea8d4cf0ae&xptdk=529a498f-c223-4ede-b076-54ea8d4cf0ae,4.975,15500,38750000.0
12 Cọ vẽ màu nước Pastel 3 Mint Pink Blue màu sơn dầu tranh tường số hoá Lalunavn - B52,https://shopee.vn/12-C%E1%BB%8D-v%E1%BA%BD-m%C3%A0u-n%C6%B0%E1%BB%9Bc-Pastel-3-Mint-Pink-Blue-m%C3%A0u-s%C6%A1n-d%E1%BA%A7u-tranh-t%C6%B0%E1%BB%9Dng-s%E1%BB%91-ho%C3%A1-Lalunavn-B52-i.90096753.3027399967?sp_atk=b475842f-af42-4fcf-9771-88fe2336d088&xptdk=b475842f-af42-4fcf-9771-88fe2336d088,4.96,69000,717600000.0
Bút chì màu MARCO RAFINE Set 12/24/36 mầu chì cho bé an toàn,https://shopee.vn/B%C3%BAt-ch%C3%AC-m%C3%A0u-MARCO-RAFINE-Set-12-24-36-m%E1%BA%A7u-ch%C3%AC-cho-b%C3%A9-an-to%C3%A0n-i.171387470.2763447741?sp_atk=cddaeabc-1025-40c4-8f30-bec23cee867f&xptdk=cddaeabc-1025-40c4-8f30-bec23cee867f,4.917,53000 - 255000,355100000.0 - 1708500000.0
Màu Nước Goat Gouache Deli Pha Sẵn Dạng Hũ 100ml Cao Cấp - Màu Đậm Đặc Mịn Dễ Hòa Trộn An Toàn Có Thể Rửa Sạch Vẽ Tô Màu,https://shopee.vn/M%C3%A0u-N%C6%B0%E1%BB%9Bc-Goat-Gouache-Deli-Pha-S%E1%BA%B5n-D%E1%BA%A1ng-H%C5%A9-100ml-Cao-C%E1%BA%A5p-M%C3%A0u-%C4%90%E1%BA%ADm-%C4%90%E1%BA%B7c-M%E1%BB%8Bn-D%E1%BB%85-H%C3%B2a-Tr%E1%BB%99n-An-To%C3%A0n-C%C3%B3-Th%E1%BB%83-R%E1%BB%ADa-S%E1%BA%A1ch-V%E1%BA%BD-T%C3%B4-M%C3%A0u-i.127805122.10152450450?sp_atk=a7caa823-c828-4923-b5c4-41967d5fa37f&xptdk=a7caa823-c828-4923-b5c4-41967d5fa37f,4.902,13000,637000000.0
Kim móc len cán dẻo êm tay nhiều size,https://shopee.vn/Kim-m%C3%B3c-len-c%C3%A1n-d%E1%BA%BBo-%C3%AAm-tay-nhi%E1%BB%81u-size-i.271084892.18048341670?sp_atk=35eeea69-edb0-47b2-b3be-66fd553c7b0d&xptdk=35eeea69-edb0-47b2-b3be-66fd553c7b0d,4.945,15000 - 25000,502500000.0 - 837500000.0
"Cọ Hero bút lông viết thư pháp loại 1 tem vàng viết phông Hoa Nghiêm, Lão Trọc Thư Pháp Dụng Phẩm",https://shopee.vn/C%E1%BB%8D-Hero-b%C3%BAt-l%C3%B4ng-vi%E1%BA%BFt-th%C6%B0-ph%C3%A1p-lo%E1%BA%A1i-1-tem-v%C3%A0ng-vi%E1%BA%BFt-ph%C3%B4ng-Hoa-Nghi%C3%AAm-L%C3%A3o-Tr%E1%BB%8Dc-Th%C6%B0-Ph%C3%A1p-D%E1%BB%A5ng-Ph%E1%BA%A9m-i.251402500.5929219302?sp_atk=32bb179a-5e39-446a-9e13-d5daf867cdb1&xptdk=32bb179a-5e39-446a-9e13-d5daf867cdb1,4.887,18000,84600000.0
Bút Chì Màu Cốc Kèm Chuốt Gọt Deli - Màu Chì Cho Bé Thân Gỗ Tự Nhiên An Toàn Vẽ Thiết Kế Phác Họa Tô Màu Tranh,https://shopee.vn/B%C3%BAt-Ch%C3%AC-M%C3%A0u-C%E1%BB%91c-K%C3%A8m-Chu%E1%BB%91t-G%E1%BB%8Dt-Deli-M%C3%A0u-Ch%C3%AC-Cho-B%C3%A9-Th%C3%A2n-G%E1%BB%97-T%E1%BB%B1-Nhi%C3%AAn-An-To%C3%A0n-V%E1%BA%BD-Thi%E1%BA%BFt-K%E1%BA%BF-Ph%C3%A1c-H%E1%BB%8Da-T%C3%B4-M%C3%A0u-Tranh-i.348955539.9702065987?sp_atk=29f5c9c9-3ec8-4b61-8a7e-590cf28c05ce&xptdk=29f5c9c9-3ec8-4b61-8a7e-590cf28c05ce,4.904,59000 - 109000,566400000.0 - 1046400000.0
Vở Vẽ Sổ Tô Màu Học Sinh A4 Deli 40 Trang - Giấy Dày Dặn Cho Trẻ Nhỏ Tập Vẽ Tranh Tô Màu Chì Sáp Dầu Màu Nước Dạ Marker,https://shopee.vn/V%E1%BB%9F-V%E1%BA%BD-S%E1%BB%95-T%C3%B4-M%C3%A0u-H%E1%BB%8Dc-Sinh-A4-Deli-40-Trang-Gi%E1%BA%A5y-D%C3%A0y-D%E1%BA%B7n-Cho-Tr%E1%BA%BB-Nh%E1%BB%8F-T%E1%BA%ADp-V%E1%BA%BD-Tranh-T%C3%B4-M%C3%A0u-Ch%C3%AC-S%C3%A1p-D%E1%BA%A7u-M%C3%A0u-N%C6%B0%E1%BB%9Bc-D%E1%BA%A1-Marker-i.127805122.4861161028?sp_atk=79bddac3-264b-4841-a3fd-bed5bfeb8ad7&xptdk=79bddac3-264b-4841-a3fd-bed5bfeb8ad7,4.868,22000,345400000.0
Bộ 5 dụng cụ móc len kích thước 2-4mm tiện lợi chất lượng cao,https://shopee.vn/B%E1%BB%99-5-d%E1%BB%A5ng-c%E1%BB%A5-m%C3%B3c-len-k%C3%ADch-th%C6%B0%E1%BB%9Bc-2-4mm-ti%E1%BB%87n-l%E1%BB%A3i-ch%E1%BA%A5t-l%C6%B0%E1%BB%A3ng-cao-i.439677963.8886987562?sp_atk=3604472b-54af-407e-a572-663084c8cf1e&xptdk=3604472b-54af-407e-a572-663084c8cf1e,4.882,32000,54400000.0
[ DaVinci ] Bút marker gốc nước mini hai đầu combo 24/36/48 màu,https://shopee.vn/-DaVinci-B%C3%BAt-marker-g%E1%BB%91c-n%C6%B0%E1%BB%9Bc-mini-hai-%C4%91%E1%BA%A7u-combo-24-36-48-m%C3%A0u-i.449781036.18112830887?sp_atk=b6985f6e-5a94-4c38-9224-7d542f85f9d7&xptdk=b6985f6e-5a94-4c38-9224-7d542f85f9d7,4.83,56000 - 105000,358400000.0 - 672000000.0
"Màu Acrylic 3D, 5D 30ml - Bảng Màu 2, Custom Giày, Vải, Túi, Vẽ Lên Tranh Giấy, Vải Toan",https://shopee.vn/M%C3%A0u-Acrylic-3D-5D-30ml-B%E1%BA%A3ng-M%C3%A0u-2-Custom-Gi%C3%A0y-V%E1%BA%A3i-T%C3%BAi-V%E1%BA%BD-L%C3%AAn-Tranh-Gi%E1%BA%A5y-V%E1%BA%A3i-Toan-i.251336549.22706130340?sp_atk=1afc2dcf-34aa-4947-9dca-968c99314bdc&xptdk=1afc2dcf-34aa-4947-9dca-968c99314bdc,4.924,2000 - 6600,7400000.0 - 24420000.0
Len Yaoh Wool 100g,https://shopee.vn/Len-Yaoh-Wool-100g-i.58194995.20545066821?sp_atk=69e83dca-7538-4b1f-a1d9-2430e9e8e6e7&xptdk=69e83dca-7538-4b1f-a1d9-2430e9e8e6e7,4.891,8280 - 24480,140760000.0 - 416160000.0
Len Milk Cotton Mác Đen Cuộn 50g,https://shopee.vn/Len-Milk-Cotton-Ma%CC%81c-%C4%90en-Cu%C3%B4%CC%A3n-50g-i.477826218.20975107339?sp_atk=5888b04f-5cc2-4557-b100-94ced374b69c&xptdk=5888b04f-5cc2-4557-b100-94ced374b69c,4.782,11000,20900000.0
Màu Gouache HiMi dạng thạch bộ 18/24 mầu Lalunavn - B76,https://shopee.vn/M%C3%A0u-Gouache-HiMi-d%E1%BA%A1ng-th%E1%BA%A1ch-b%E1%BB%99-18-24-m%E1%BA%A7u-Lalunavn-B76-i.90096753.7645392332?sp_atk=51d80074-e9ce-4972-b087-ee45de0f9e96&xptdk=51d80074-e9ce-4972-b087-ee45de0f9e96,4.966,198500 - 252000,1290250000.0 - 1638000000.0
[t15l11] Cọ nước thân trong suốt AISHAKE size tỉa,https://shopee.vn/-t15l11-C%E1%BB%8D-n%C6%B0%E1%BB%9Bc-th%C3%A2n-trong-su%E1%BB%91t-AISHAKE-size-t%E1%BB%89a-i.382480785.18402205363?sp_atk=0b0c3cee-d99a-4911-a380-81043f3dde6d&xptdk=0b0c3cee-d99a-4911-a380-81043f3dde6d,4.954,12500 - 26500,107500000.0 - 227900000.0
"Len Milk cotton 125gr loại 1, mã 41-80. Chuẩn đẹp.",https://shopee.vn/Len-Milk-cotton-125gr-lo%E1%BA%A1i-1-m%C3%A3-41-80.-Chu%E1%BA%A9n-%C4%91%E1%BA%B9p.-i.420008.4454935297?sp_atk=069fb852-7b3a-41ad-a2e8-6702f2003ed7&xptdk=069fb852-7b3a-41ad-a2e8-6702f2003ed7,4.967,38855,652764000.0
"Khuy cúc kim loại tròn cài áo, đầm, áo khoác, manteau, trend coat (chiếc) #0202",https://shopee.vn/Khuy-c%C3%BAc-kim-lo%E1%BA%A1i-tr%C3%B2n-c%C3%A0i-%C3%A1o-%C4%91%E1%BA%A7m-%C3%A1o-kho%C3%A1c-manteau-trend-coat-(chi%E1%BA%BFc)-0202-i.46140120.7310373916?sp_atk=fe3ae2ff-78ce-415d-b5f1-aff787d3c40b&xptdk=fe3ae2ff-78ce-415d-b5f1-aff787d3c40b,4.851,2000 - 3500,71400000.0 - 124950000.0
Hộp Màu 150 Chi Tiết Cho Bé Tập Tô - HÀNG LOẠI 1--quangdongdogiadung,https://shopee.vn/H%E1%BB%99p-M%C3%A0u-150-Chi-Ti%E1%BA%BFt-Cho-B%C3%A9-T%E1%BA%ADp-T%C3%B4-H%C3%80NG-LO%E1%BA%A0I-1-quangdongdogiadung-i.619289749.17767447525?sp_atk=9fa51651-0e43-4c88-98e9-699fccc5ad17&xptdk=9fa51651-0e43-4c88-98e9-699fccc5ad17,4.712,50500,505000000.0
"Hộp Bút Chì Màu Nước Chuyên Nghiệp Deli Kèm Cọ, Hộp Thiếc - 24/36/48 Màu Không Dễ Gãy Tô Màu Vẽ Tranh Phác Thảo Học Sinh",https://shopee.vn/H%E1%BB%99p-B%C3%BAt-Ch%C3%AC-M%C3%A0u-N%C6%B0%E1%BB%9Bc-Chuy%C3%AAn-Nghi%E1%BB%87p-Deli-K%C3%A8m-C%E1%BB%8D-H%E1%BB%99p-Thi%E1%BA%BFc-24-36-48-M%C3%A0u-Kh%C3%B4ng-D%E1%BB%85-G%C3%A3y-T%C3%B4-M%C3%A0u-V%E1%BA%BD-Tranh-Ph%C3%A1c-Th%E1%BA%A3o-H%E1%BB%8Dc-Sinh-i.127805122.3236613121?sp_atk=3c207fa5-be1b-4241-bbb2-c95fd185ca6a&xptdk=3c207fa5-be1b-4241-bbb2-c95fd185ca6a,4.932,139000 - 389000,1501200000.0 - 4201200000.0
"Len baby yarn không bai dão, không phai màu, an toàn cho trẻ nhỏ, cực kì mềm mại 40g (Mã 01 đến 50)",https://shopee.vn/Len-baby-yarn-kh%C3%B4ng-bai-d%C3%A3o-kh%C3%B4ng-phai-m%C3%A0u-an-to%C3%A0n-cho-tr%E1%BA%BB-nh%E1%BB%8F-c%E1%BB%B1c-k%C3%AC-m%E1%BB%81m-m%E1%BA%A1i-40g-(M%C3%A3-01-%C4%91%E1%BA%BFn-50)-i.42271520.3344805645?sp_atk=83d16944-5d2a-45ea-9631-7c03b78fab46&xptdk=83d16944-5d2a-45ea-9631-7c03b78fab46,4.96,22000,624800000.0
Set 10 Mắt Dạng Vít Bằng Nhựa Mềm Màu Đen 5-24mm Kèm Vòng Đệm Cho Gấu Bông,https://shopee.vn/Set-10-M%E1%BA%AFt-D%E1%BA%A1ng-V%C3%ADt-B%E1%BA%B1ng-Nh%E1%BB%B1a-M%E1%BB%81m-M%C3%A0u-%C4%90en-5-24mm-K%C3%A8m-V%C3%B2ng-%C4%90%E1%BB%87m-Cho-G%E1%BA%A5u-B%C3%B4ng-i.199449176.11434468627?sp_atk=09b7b1a0-8993-4bf6-abf5-ca6550eb27c4&xptdk=09b7b1a0-8993-4bf6-abf5-ca6550eb27c4,4.883,6069 - 14099,42483000.0 - 98693000.0
"Màu acrylic 3D Mont Marte cao cấp của ÚC 100ml,màu nước vẽ giầy,tranh tường Lalunavn - B26",https://shopee.vn/M%C3%A0u-acrylic-3D-Mont-Marte-cao-c%E1%BA%A5p-c%E1%BB%A7a-%C3%9AC-100ml-m%C3%A0u-n%C6%B0%E1%BB%9Bc-v%E1%BA%BD-gi%E1%BA%A7y-tranh-t%C6%B0%E1%BB%9Dng-Lalunavn-B26-i.90096753.3356430273?sp_atk=012d0171-c8f9-409f-b62f-9caf7193b1a9&xptdk=012d0171-c8f9-409f-b62f-9caf7193b1a9,4.958,19990 - 31900,2584707000.0 - 4124670000.0
[COMBO LUYỆN VẼ] Giảm 105k - Mua 1 Được 4 - COMBO Sổ Kèm Tut - Lỗi 1 Đổi 1 - Ong Mặt Bự,https://shopee.vn/-COMBO-LUY%E1%BB%86N-V%E1%BA%BC-Gi%E1%BA%A3m-105k-Mua-1-%C4%90%C6%B0%E1%BB%A3c-4-COMBO-S%E1%BB%95-K%C3%A8m-Tut-L%E1%BB%97i-1-%C4%90%E1%BB%95i-1-Ong-M%E1%BA%B7t-B%E1%BB%B1-i.153866144.20171465593?sp_atk=8bbd3f80-ca64-45f6-ab00-73623d3da9cf&xptdk=8bbd3f80-ca64-45f6-ab00-73623d3da9cf,4.958,439000,570700000.0
Kim móc len cán dẻo(2.0mm->10.0mm),https://shopee.vn/Kim-m%C3%B3c-len-c%C3%A1n-d%E1%BA%BBo(2.0mm-10.0mm)-i.413866448.14255523577?sp_atk=124f23a2-5fb6-484f-a266-8e2bbe3aae65&xptdk=124f23a2-5fb6-484f-a266-8e2bbe3aae65,4.951,18000 - 22500,106200000.0 - 132750000.0
Vải linen may khăn Tiệm tạp hóa nhà may 25x25cm ( đủ 25 màu),https://shopee.vn/V%E1%BA%A3i-linen-may-kh%C4%83n-Ti%E1%BB%87m-t%E1%BA%A1p-h%C3%B3a-nh%C3%A0-may-25x25cm-(-%C4%91%E1%BB%A7-25-m%C3%A0u)-i.164293630.2872386795?sp_atk=5f74af39-f0f9-4a8d-a29a-e9054b65737c&xptdk=5f74af39-f0f9-4a8d-a29a-e9054b65737c,4.932,15000,63000000.0
"Màu Vẽ Acrylic Tranh, Tường, Bình Vòi Maries 500ml",https://shopee.vn/M%C3%A0u-V%E1%BA%BD-Acrylic-Tranh-T%C6%B0%E1%BB%9Dng-B%C3%ACnh-V%C3%B2i-Maries-500ml-i.14280993.2063059025?sp_atk=62fc8635-ef08-49e1-b77b-a94087a2dad8&xptdk=62fc8635-ef08-49e1-b77b-a94087a2dad8,4.907,49999 - 79999,184996300.0 - 295996300.0
(LOBEO) Sổ vẽ phác thảo Lobeo Idea Sketchbook 50 tờ 200gsm,https://shopee.vn/(LOBEO)-S%E1%BB%95-v%E1%BA%BD-ph%C3%A1c-th%E1%BA%A3o-Lobeo-Idea-Sketchbook-50-t%E1%BB%9D-200gsm-i.106864640.16021537821?sp_atk=94dc0551-fe4b-4c20-a149-a93ddd08f187&xptdk=94dc0551-fe4b-4c20-a149-a93ddd08f187,4.97,35000 - 175000,409500000.0 - 2047500000.0
Nam châm tủ lạnh BepNieu nam châm dán hít trang trí tủ lạnh phòng bếp phòng ăn chủ đề ẩm thực,https://shopee.vn/Nam-cha%CC%82m-tu%CC%89-la%CC%A3nh-BepNieu-nam-ch%C3%A2m-d%C3%A1n-h%C3%ADt-trang-tr%C3%AD-t%E1%BB%A7-l%E1%BA%A1nh-ph%C3%B2ng-b%E1%BA%BFp-ph%C3%B2ng-%C4%83n-ch%E1%BB%A7-%C4%91%E1%BB%81-%E1%BA%A9m-th%E1%BB%B1c-i.253197223.7742029275?sp_atk=2aa2ab11-a4c0-4462-8817-eb7eeb71920b&xptdk=2aa2ab11-a4c0-4462-8817-eb7eeb71920b,4.987,15000 - 35000,39000000.0 - 91000000.0
Móc Khóa Genshin Impact In Ép Mica 2 Mặt (Mẫu Treo),https://shopee.vn/M%C3%B3c-Kh%C3%B3a-Genshin-Impact-In-%C3%89p-Mica-2-M%E1%BA%B7t-(M%E1%BA%ABu-Treo)-i.86190188.8712642406?sp_atk=5ccd03ee-4c0b-4d13-a5ec-29d8c74be7e8&xptdk=5ccd03ee-4c0b-4d13-a5ec-29d8c74be7e8,4.963,16900 - 29000,23660000.0 - 40600000.0
Quạt Nhựa Cầm Tay 2 Mặt Họa Tiết 3D Cute Ngộ Nghĩnh Quạt Mini Xinh Xắn Hàn Quốc Giá Rẻ Văn PHòng Phẩm peach home,https://shopee.vn/Qu%E1%BA%A1t-Nh%E1%BB%B1a-C%E1%BA%A7m-Tay-2-M%E1%BA%B7t-H%E1%BB%8Da-Ti%E1%BA%BFt-3D-Cute-Ng%E1%BB%99-Ngh%C4%A9nh-Qu%E1%BA%A1t-Mini-Xinh-X%E1%BA%AFn-H%C3%A0n-Qu%E1%BB%91c-Gi%C3%A1-R%E1%BA%BB-V%C4%83n-PH%C3%B2ng-Ph%E1%BA%A9m-peach-home-i.492250271.11223310337?sp_atk=6bc8c200-0914-41ce-8d62-491e6f5a574b&xptdk=6bc8c200-0914-41ce-8d62-491e6f5a574b,4.87,3900 - 6900,12090000.0 - 21390000.0
Heo Đất Tiết Kiệm Lợn Đất size to gấu trúc đẹp mắt,https://shopee.vn/Heo-%C4%90%E1%BA%A5t-Ti%E1%BA%BFt-Ki%E1%BB%87m-L%E1%BB%A3n-%C4%90%E1%BA%A5t-size-to-g%E1%BA%A5u-tr%C3%BAc-%C4%91%E1%BA%B9p-m%E1%BA%AFt-i.405262444.8544063064?sp_atk=f3896905-5716-483a-bbc7-3c63f15f268e&xptdk=f3896905-5716-483a-bbc7-3c63f15f268e,4.897,70000 - 120000,105000000.0 - 180000000.0
Móc Khóa Hình Gấu Phối Cục Bông Màu Đen Hồng Đáng Yêu,https://shopee.vn/M%C3%B3c-Kh%C3%B3a-H%C3%ACnh-G%E1%BA%A5u-Ph%E1%BB%91i-C%E1%BB%A5c-B%C3%B4ng-M%C3%A0u-%C4%90en-H%E1%BB%93ng-%C4%90%C3%A1ng-Y%C3%AAu-i.690834359.21421403916?sp_atk=dcbff454-75c7-4042-b28a-8999e4875f8d&xptdk=dcbff454-75c7-4042-b28a-8999e4875f8d,4.845,18536,38925600.0
Móc khóa hình Rose nhóm nhạc BLACKPINK xinh xắn,https://shopee.vn/M%C3%B3c-kh%C3%B3a-h%C3%ACnh-Rose-nh%C3%B3m-nh%E1%BA%A1c-BLACKPINK-xinh-x%E1%BA%AFn-i.365492688.10541911371?sp_atk=e02ce122-1bcc-4e93-a79f-046f650261df&xptdk=e02ce122-1bcc-4e93-a79f-046f650261df,4.888,14500,12905000.0
"Quạt vải lụa thân tre cổ trang cách Trung hoa, dùng làm quà tặng quạt múa sự kiện",https://shopee.vn/Qu%E1%BA%A1t-v%E1%BA%A3i-l%E1%BB%A5a-th%C3%A2n-tre-c%E1%BB%95-trang-c%C3%A1ch-Trung-hoa-d%C3%B9ng-l%C3%A0m-qu%C3%A0-t%E1%BA%B7ng-qu%E1%BA%A1t-m%C3%BAa-s%E1%BB%B1-ki%E1%BB%87n-i.149723283.11107524269?sp_atk=75fea510-5f99-40a3-9aa2-699bc6b84f7d&xptdk=75fea510-5f99-40a3-9aa2-699bc6b84f7d,4.755,9000 - 30000,255600000.0 - 852000000.0
Ống heo tiết kiệm tiền chất liệu nhựa màu trong suốt sáng tạo,https://shopee.vn/%E1%BB%90ng-heo-ti%E1%BA%BFt-ki%E1%BB%87m-ti%E1%BB%81n-ch%E1%BA%A5t-li%E1%BB%87u-nh%E1%BB%B1a-m%C3%A0u-trong-su%E1%BB%91t-s%C3%A1ng-t%E1%BA%A1o-i.427694427.10147661453?sp_atk=5b8bd2fa-1a3d-4441-a8f2-3c41193c2beb&xptdk=5b8bd2fa-1a3d-4441-a8f2-3c41193c2beb,4.706,57000 - 60000,54663000.0 - 57540000.0
"Quà Tặng, Quà Lưu Niệm Hộp Trong Suốt Thú Cưng Dễ Thương, Decor Phòng Ngủ, Quà Tặng Sinh Nhật, Lưu Niệm",https://shopee.vn/Qu%C3%A0-T%E1%BA%B7ng-Qu%C3%A0-L%C6%B0u-Ni%E1%BB%87m-H%E1%BB%99p-Trong-Su%E1%BB%91t-Th%C3%BA-C%C6%B0ng-D%E1%BB%85-Th%C6%B0%C6%A1ng-Decor-Ph%C3%B2ng-Ng%E1%BB%A7-Qu%C3%A0-T%E1%BA%B7ng-Sinh-Nh%E1%BA%ADt-L%C6%B0u-Ni%E1%BB%87m-i.444750331.10857449949?sp_atk=8f56993e-2c31-4ec9-9073-49404f65d9a0&xptdk=8f56993e-2c31-4ec9-9073-49404f65d9a0,4.714,107100 - 195000,653310000.0 - 1189500000.0
Móc Khóa 12 Con Giáp Phong Thủy Bằng Đồng Thau Theo Mệnh Xua Đuổi Tà Khí,https://shopee.vn/M%C3%B3c-Kh%C3%B3a-12-Con-Gi%C3%A1p-Phong-Th%E1%BB%A7y-B%E1%BA%B1ng-%C4%90%E1%BB%93ng-Thau-Theo-M%E1%BB%87nh-Xua-%C4%90u%E1%BB%95i-T%C3%A0-Kh%C3%AD-i.22377856.19808132038?sp_atk=0d31f839-8fc7-438e-a97d-c8ebd3d0e824&xptdk=0d31f839-8fc7-438e-a97d-c8ebd3d0e824,4.586,12500,66250000.0
Quạt Nhựa Cầm Tay Kute Nhiều Mẫu Xinh,https://shopee.vn/Qu%E1%BA%A1t-Nh%E1%BB%B1a-C%E1%BA%A7m-Tay-Kute-Nhi%E1%BB%81u-M%E1%BA%ABu-Xinh-i.275881471.15477026551?sp_atk=a137c1de-0ea0-4ebe-a9c9-48b32b16b77a&xptdk=a137c1de-0ea0-4ebe-a9c9-48b32b16b77a,4.908,5000,7500000.0
"Lợn đất cánh tiên tiết kiệm tiền, heo đất thạch cao màu vàng",https://shopee.vn/L%E1%BB%A3n-%C4%91%E1%BA%A5t-c%C3%A1nh-ti%C3%AAn-ti%E1%BA%BFt-ki%E1%BB%87m-ti%E1%BB%81n-heo-%C4%91%E1%BA%A5t-th%E1%BA%A1ch-cao-m%C3%A0u-v%C3%A0ng-i.128299273.4517066388?sp_atk=7b0f0505-ca4f-48a8-bc41-19c12ffd6fee&xptdk=7b0f0505-ca4f-48a8-bc41-19c12ffd6fee,4.847,31500,110250000.0
Móc Khóa 3 inch Trong Suốt Họa Tiết Hoạt Hình Dễ Thương,https://shopee.vn/M%C3%B3c-Kh%C3%B3a-3-inch-Trong-Su%E1%BB%91t-H%E1%BB%8Da-Ti%E1%BA%BFt-Ho%E1%BA%A1t-H%C3%ACnh-D%E1%BB%85-Th%C6%B0%C6%A1ng-i.450487096.16667451019?sp_atk=08365452-10a3-40d3-9db5-6d9cc25c26dc&xptdk=08365452-10a3-40d3-9db5-6d9cc25c26dc,4.825,29000,40600000.0
<<Hot trend>> Móc khoá vải xe máy (móc nhựa dây satin),https://shopee.vn/-Hot-trend-M%C3%B3c-kho%C3%A1-v%E1%BA%A3i-xe-m%C3%A1y-(m%C3%B3c-nh%E1%BB%B1a-d%C3%A2y-satin)-i.33327121.2899119925?sp_atk=3cda8287-d81f-43c8-8bb5-98d6ec3240dc&xptdk=3cda8287-d81f-43c8-8bb5-98d6ec3240dc,4.788,15000,12345000.0
Bộ Chữ Cái và Số Full Nam Châm,https://shopee.vn/B%E1%BB%99-Ch%E1%BB%AF-C%C3%A1i-v%C3%A0-S%E1%BB%91-Full-Nam-Ch%C3%A2m-i.5845930.9137465522?sp_atk=d77cded7-864f-4d4a-a7b3-85121c308c0e&xptdk=d77cded7-864f-4d4a-a7b3-85121c308c0e,4.852,15000,96000000.0
"Quạt cầm tay cổ trang Trung Quốc, quạt xếp cổ trang bằng giấy gỗ xếp, đồ cổ trang trung quốc",https://shopee.vn/Qua%CC%A3t-ca%CC%82%CC%80m-tay-co%CC%82%CC%89-trang-Trung-Qu%E1%BB%91c-qua%CC%A3t-xe%CC%82%CC%81p-co%CC%82%CC%89-trang-b%E1%BA%B1ng-gia%CC%82%CC%81y-g%E1%BB%97-x%E1%BA%BFp-%C4%91%E1%BB%93-c%E1%BB%95-trang-trung-qu%E1%BB%91c-i.193518547.19924049828?sp_atk=606af3e8-4705-4f05-b74b-378983e39645&xptdk=606af3e8-4705-4f05-b74b-378983e39645,4.899,5900 - 17990,17110000.0 - 52171000.0
Tmdbyx Móc chìa khóa bằng nhựa Acrylic họa tiết hoạt hình Fushiguro Megumi dễ thương,https://shopee.vn/Tmdbyx-M%C3%B3c-ch%C3%ACa-kh%C3%B3a-b%E1%BA%B1ng-nh%E1%BB%B1a-Acrylic-h%E1%BB%8Da-ti%E1%BA%BFt-ho%E1%BA%A1t-h%C3%ACnh-Fushiguro-Megumi-d%E1%BB%85-th%C6%B0%C6%A1ng-i.255858326.8477860001?sp_atk=c2f40ae5-5003-49ac-8b18-2c5a56bddee6&xptdk=c2f40ae5-5003-49ac-8b18-2c5a56bddee6,4.912,14720 - 15000,61824000.0 - 63000000.0
Nam châm hít dán dính trang trí tủ lạnh hình trứng và bánh mì trái tim mini,https://shopee.vn/Nam-ch%C3%A2m-h%C3%ADt-d%C3%A1n-d%C3%ADnh-trang-tr%C3%AD-t%E1%BB%A7-l%E1%BA%A1nh-h%C3%ACnh-tr%E1%BB%A9ng-v%C3%A0-b%C3%A1nh-m%C3%AC-tr%C3%A1i-tim-mini-i.36579672.13728154156?sp_atk=ba035f6e-a6ac-4ed8-9431-de2e6df9e8b6&xptdk=ba035f6e-a6ac-4ed8-9431-de2e6df9e8b6,4.977,6950,15290000.0
"Heo đất truyền thống màu đỏ may mắn & nhiều màu, hình vẽ tay sắc nét. Hàng có sẵn ship hỏa tốc",https://shopee.vn/Heo-%C4%91%E1%BA%A5t-truy%E1%BB%81n-th%E1%BB%91ng-m%C3%A0u-%C4%91%E1%BB%8F-may-m%E1%BA%AFn-nhi%E1%BB%81u-m%C3%A0u-h%C3%ACnh-v%E1%BA%BD-tay-s%E1%BA%AFc-n%C3%A9t.-H%C3%A0ng-c%C3%B3-s%E1%BA%B5n-ship-h%E1%BB%8Fa-t%E1%BB%91c-i.490701096.15834708425?sp_atk=41fc29c1-08c7-44de-963d-68b2a22403d0&xptdk=41fc29c1-08c7-44de-963d-68b2a22403d0,4.941,29900 - 59900,71760000.0 - 143760000.0
(Loại 50) Quạt cổ trang dây tuyến lá liễu ven hồ vải lụa xếp cầm tay quà tặng Trung Quốc xinh xắn SaLe,https://shopee.vn/(Lo%E1%BA%A1i-50)-Qu%E1%BA%A1t-c%E1%BB%95-trang-d%C3%A2y-tuy%E1%BA%BFn-l%C3%A1-li%E1%BB%85u-ven-h%E1%BB%93-v%E1%BA%A3i-l%E1%BB%A5a-x%E1%BA%BFp-c%E1%BA%A7m-tay-qu%C3%A0-t%E1%BA%B7ng-Trung-Qu%E1%BB%91c-xinh-x%E1%BA%AFn-SaLe-i.3980505.2699103096?sp_atk=21147f16-ef89-41d3-9b7a-6f79b6fa9cdb&xptdk=21147f16-ef89-41d3-9b7a-6f79b6fa9cdb,4.752,5000 - 18900,183000000.0 - 691740000.0
